"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_13210",5.63233589158475,0.178944293210933,7.14491926254092,0.138823393763066,1.51258337095616,0.226479562566304,1.20556174294875e-11,1.56163721135342e-11
"peak_13211",6.8860925495329,0.115880053802461,8.84124288973331,0.0771152935179292,1.95515034020041,0.139193947584657,4.06221421504687e-45,1.21573706997971e-44
"peak_13212",7.125667999817,0.106647085555503,9.94845249500436,0.0525398545296842,2.82278449518736,0.118886656298757,6.41342158117958e-125,4.27381358716953e-124
"peak_13213",5.6323358866223,0.178944293518691,6.98994460258424,0.146483486058121,1.35760871596194,0.231254122389822,2.17063583496557e-09,2.50700591812312e-09
"peak_13214",4.36485551949171,0.277646765850885,6.22292173584538,0.191089623819075,1.85806621635367,0.337050381485116,1.76659580461919e-08,1.9280289122414e-08
"peak_13215",6.50478588423441,0.132251637043325,7.88987766068347,0.10723467723008,1.38509177644906,0.170263826741814,2.06013655558146e-16,3.22421560036503e-16
"peak_13216",4.69743087186179,0.247420143434993,6.45612092535181,0.176253249382947,1.75869005349002,0.303779406294432,3.53263757774113e-09,4.0343512806086e-09
"peak_13217",5.83878679310869,0.166588071024253,7.79091120176804,0.11097654116477,1.95212440865935,0.200168370951423,9.00683366660304e-23,1.72544427702118e-22
"peak_13218",3.69743090886164,0.349904875123109,6.22292171147421,0.191089625433096,2.52549080261257,0.398683644886934,1.18999442882571e-10,1.46853197489834e-10
"peak_13219",5.36485560194103,0.196325920432031,7.85763731029783,0.108439599536849,2.4927817083568,0.224283329670808,5.33641058610925e-29,1.18870728167113e-28
"peak_13220",6.32421364066365,0.140792618251188,8.23552182317594,0.0951284936120936,1.91130818251228,0.169917600422673,1.17860181664308e-29,2.66722680559752e-29
"peak_13221",5.79979266850381,0.168854678912782,8.06245710841382,0.101008856431721,2.26266443991001,0.196760490202629,6.6273813154532e-31,1.53707504947123e-30
"peak_13222",4.81942141046182,0.237177590644069,6.69381248832153,0.162315872024602,1.87439107785971,0.287401541204191,3.47216472475122e-11,4.40328798261771e-11
"peak_13223",5.46794907671493,0.18943513438923,7.34422806842093,0.129557838515149,1.87627899170599,0.229501418846127,1.473732150183e-16,2.31781806409072e-16
"peak_13224",6.58724806198008,0.128525488403566,8.81629653074307,0.0777849034658963,2.22904846876299,0.150230795700437,4.19150076823459e-50,1.3440147126555e-49
"peak_13225",2.7798931829232,0.480898129366777,5.43442574146014,0.251140969709528,2.65453255853694,0.542526256646079,4.96777324943735e-07,5.00482819847803e-07
"peak_13226",6.06939974162383,0.153791805488165,8.43988032036009,0.0886240517456477,2.37048057873626,0.177499693633694,5.54957953700205e-41,1.55446239838501e-40
"peak_13227",5.22467791073153,0.206099284322059,7.06245709399841,0.142848093941757,1.83777918326688,0.250763812129649,1.16175737655866e-13,1.63797634700578e-13
"peak_13228",5.39132777515854,0.194532954939974,6.8494633736775,0.153791806300831,1.45813559851896,0.247981827283181,2.05120977048075e-09,2.37336313671797e-09
"peak_13229",6.57575242482894,0.129038566136103,8.92919058746817,0.0748002533042922,2.35343816263923,0.149151027727583,2.17371687964874e-56,7.62177258792834e-56
"peak_13230",5.718492545852,0.17368007006931,7.41239957543593,0.126532724666064,1.69390702958393,0.2148843763955,1.59964449111365e-15,2.42493785298577e-15
"peak_13231",9.52883143068415,0.0463699749201084,11.1221992132415,0.0349802075449137,1.59336778255738,0.0580843307911245,5.7006901501892e-166,4.96360406001537e-165
"peak_13232",7.52285749311795,0.0929321571670592,8.84124289352001,0.0771152934167256,1.31838540040205,0.120760730823543,4.76246381424493e-28,1.03884993889248e-27
"peak_13233",7.9228511226545,0.0809023207272013,9.26039650316266,0.0666886016970866,1.33754538050816,0.104845386064071,1.41912169038497e-37,3.75531517081324e-37
"peak_13234",5.87675462835975,0.164410356624488,7.21021072738185,0.135717331823233,1.33345609902209,0.213189956449804,1.99039388738888e-10,2.43135394494054e-10
"peak_13235",8.19116875514274,0.0737182730713191,9.52702289666948,0.0608023465931007,1.33585414152675,0.0955578832723029,1.03930425808145e-44,3.09314970252727e-44
"peak_13236",8.5583354114981,0.0649099187384902,9.86373753532582,0.0541052910876084,1.30540212382771,0.084502544488178,3.88617830284184e-54,1.32351537812857e-53
"peak_13237",9.90113889658781,0.0407566991857105,11.852022738674,0.0271627036717428,1.95088384208618,0.048978781062528,0,0
"peak_13238",6.7289092023002,0.122367796024713,8.05536769311275,0.101257340740908,1.32645849081254,0.158829864772828,3.37171219615324e-17,5.43300239715749e-17
"peak_13239",4.77989303125063,0.24044916073329,6.43442585670941,0.177583481222522,1.65453282545878,0.298917521077908,1.55541879867885e-08,1.70472176424672e-08
"peak_13240",7.89537038768463,0.0816765231928844,9.54737871886887,0.0603749083028167,1.65200833118423,0.101568616689329,8.75069386570657e-60,3.20633606508565e-59
"peak_13241",7.16455700589643,0.105219349658222,9.2480127753096,0.066975435792559,2.08345576941318,0.124726983221175,6.11491480114093e-63,2.33265395158104e-62
"peak_13242",8.72890925699512,0.0611838982268065,10.4588100641607,0.0440222664348666,1.72990080716562,0.075375256651449,7.28097028253556e-117,4.54390530818044e-116
"peak_13243",4.51685862879751,0.263398852133559,6.47749457076657,0.174952470023139,1.96063594196906,0.316207706386431,2.81476527504885e-10,3.4142593103378e-10
"peak_13244",1.6099693158292,0.721346493411788,5.34422784919305,0.259115683669602,3.73425853336385,0.766473457685459,5.52371401468767e-07,5.56053208059179e-07
"peak_13245",3.06939977788172,0.434988764703866,5.84946327665905,0.217494460421373,2.78006349877733,0.486332221768355,5.44061822044214e-09,6.12945819179474e-09
"peak_13246",9.07144763676245,0.0543350387416774,11.0311803843849,0.0361012367963326,1.95973274762247,0.0652349271318176,1.42425948236088e-198,1.481604432089e-197
"peak_13247",7.09378393404384,0.107832089668856,9.56994087065689,0.0599046509461281,2.47615693661305,0.123354475396807,6.29030124958233e-90,3.17342164164322e-89
"peak_13248",5.83878678990402,0.166588071209275,7.67543398388532,0.115508046140506,1.8366471939813,0.202715792950044,6.51011784793261e-20,1.14362469924611e-19
"peak_13249",5.73925112279742,0.172435034739447,7.95988737353264,0.104664098567494,2.22063625073522,0.201713691730765,1.73193923848255e-28,3.81044981709847e-28
"peak_13250",3.85789553361956,0.330976890871215,5.97499419844879,0.208235090149594,2.11709866482923,0.391033932108154,3.0798052522751e-08,3.30885369307677e-08
"peak_13251",4.19493055090533,0.294488857332799,6.53977884029337,0.171216400349124,2.34484828938804,0.340644584093816,2.91869817950945e-12,3.8784460771229e-12
"peak_13252",2.93189624725624,0.456220049098377,5.55995663903031,0.240449172241386,2.62806039177407,0.515705816814694,1.73410751697258e-07,1.78150566937515e-07
"peak_13253",6.03623285239249,0.155569805696501,7.41239958052312,0.126532724442976,1.37616672813063,0.200530529469864,3.38022010047519e-12,4.47918932194259e-12
"peak_13254",5.83878677480895,0.166588072080789,7.13149875078311,0.139470592361741,1.29271197597416,0.217263963265951,1.34103692739047e-09,1.5669325133449e-09
"peak_13255",9.17411768056892,0.052435643221611,11.1145456402608,0.0350731166314242,1.94042795969188,0.0630842308091069,4.58903867840785e-208,5.01234053677775e-207
"peak_13256",4.77989302467947,0.240449161280887,6.32076907451521,0.184718168793154,1.54087604983573,0.303210476652921,1.868691525573e-07,1.91893758896924e-07
"peak_13257",5.56416440005106,0.183222448785032,7.52958311291412,0.121496839447951,1.96541871286306,0.219845276848117,1.94569665041601e-19,3.36566622796347e-19
"peak_13258",7.31732728652307,0.0997933026232898,9.00841728283022,0.0727743378818971,1.69108999630715,0.123510352973517,5.67598986433444e-43,1.643346455493e-42
"peak_13259",8.74439450658315,0.060856417344018,10.9787464220903,0.0367632737732915,2.23435191550711,0.0710988172226344,4.46571020729017e-217,5.1270797286601e-216
"peak_13260",5.69743091503809,0.174952469317103,6.92919057306876,0.14960050484408,1.23175965803067,0.230192690652106,4.37362621899209e-08,4.66450872286805e-08
"peak_13261",5.77989308023968,0.170023239028447,7.00474160762919,0.145734204875411,1.2248485273895,0.223933824654865,2.25412121603564e-08,2.44452743403617e-08
"peak_13262",5.39132777515854,0.194532954939974,6.8494633736775,0.153791806300831,1.45813559851896,0.247981827283181,2.05120977048075e-09,2.37336313671797e-09
"peak_13263",4.516858649948,0.263398850202793,6.78234915617191,0.157410933200396,2.26549050622391,0.306850369566063,7.73540588381823e-14,1.09817379890508e-13
"peak_13264",3.85789551986819,0.330976892448604,5.84946331395792,0.217494457609863,1.99156779408974,0.396042323114855,2.46941415870857e-07,2.52349003005631e-07
"peak_13265",7.16455701164488,0.105219349448597,9.76724231177027,0.0559453140576235,2.60268530012539,0.119167904759575,4.78627644149271e-106,2.74946094476204e-105
"peak_13266",4.19493060453849,0.294488851858889,7.15821605772046,0.138185123243398,2.96328545318198,0.325298025710209,4.14010863569469e-20,7.3177598430467e-20
"peak_13267",5.73925110379397,0.172435035875119,7.32076910010939,0.130615470831758,1.58151799631542,0.216319765136638,1.32561638782954e-13,1.86346801920902e-13
"peak_13268",4.9318962005661,0.228110099457528,7.84946337366208,0.108747230412867,2.91756717309599,0.252705708553594,3.89773783987078e-31,9.08178383362878e-31
"peak_13269",5.25382425800723,0.204027882390929,7.09047147091183,0.141467886772028,1.8366472129046,0.248275122491739,6.93188363793419e-14,9.8679848223651e-14
"peak_13270",6.48033284279318,0.133377203000663,8.05536769056408,0.101257340830349,1.5750348477709,0.167459029684063,2.58932565243099e-21,4.74638277213241e-21
"peak_13271",8.90228981787511,0.0576156902862752,10.153244153346,0.0489400772058401,1.25095433547091,0.0755956274679585,8.27934624485579e-62,3.10625065866733e-61
"peak_13272",10.6106724708961,0.0318715775390169,12.7675134768671,0.0197777967488486,2.15684100597104,0.0375094481094426,0,0
"peak_13273",7.88609257145008,0.0819395723258759,9.1746666290037,0.0686997636724167,1.28857405755363,0.106928718849711,9.60660615648948e-34,2.36998140893614e-33
"peak_13274",6.9498181496457,0.11334882698985,8.94077856386059,0.0745004514320736,1.99096041421489,0.13564023576475,4.4431305125057e-49,1.404370761116e-48
"peak_13275",6.16455697178585,0.148802629775031,8.24801276596383,0.0947175695255999,2.08345579417798,0.176390588780165,1.70005936273021e-32,4.07724645489201e-32
"peak_13276",5.00228547771997,0.222612667718572,6.86576517691465,0.152925367217173,1.86347969919469,0.270078809112357,2.6044734930466e-12,3.47061186652628e-12
"peak_13277",5.89537032889422,0.163353043175698,8.02665638778004,0.102269939624934,2.13128605888582,0.192726116936115,9.95621488496599e-29,2.20125895506974e-28
"peak_13278",6.26817960340776,0.143553520533537,8.17793433093325,0.0970461700948978,1.90975472752549,0.173278883916459,1.50872329613999e-28,3.32419364970474e-28
"peak_13279",5.91374884950141,0.162315871110171,7.68465251494235,0.115139598452414,1.77090366544094,0.199006451525884,2.82459612054617e-19,4.86521672894075e-19
"peak_13280",4.65436216944226,0.251140953257058,6.76507116794517,0.1583563524878,2.11070899850292,0.296898141539429,5.83577137936979e-13,7.99255316780464e-13
"peak_13281",5.49261113793228,0.187822890934075,7.52958311185789,0.121496839492426,2.03697197392561,0.223693804747678,4.27091794935905e-20,7.54335104111227e-20
"peak_13282",9.4834123073596,0.0471056629386918,11.923848177248,0.0264948942267373,2.44043586988844,0.0540455631365705,0,0
"peak_13283",10.1986828347841,0.0367632738287259,12.0584736163916,0.0252871009542939,1.85979078160746,0.0446203515654195,0,0
"peak_13284",9.82671405529118,0.0418216399469262,12.0056614250507,0.0257542003129013,2.17894736975948,0.049115459857024,0,0
"peak_13285",2.93189626349142,0.456220046531372,5.63795915475548,0.234036038994387,2.70606289126406,0.512747065134727,6.54510640544879e-08,6.89848069494485e-08
"peak_13286",5.83878678071253,0.166588071739946,7.34422807464552,0.129557838235657,1.505441293933,0.211037478261712,4.89149841770115e-13,6.71923790418962e-13
"peak_13287",6.45545818827748,0.134532004785717,8.86981203948083,0.0763555184764201,2.41435385120335,0.154690093707999,3.22695757887396e-55,1.11477326383516e-54
"peak_13288",8.68945296669454,0.062026304550509,10.2038129772427,0.048089834643454,1.51436001054815,0.0784849961243423,2.96408064158369e-83,1.39773692019954e-82
"peak_13289",8.05291167086654,0.0773365718894545,10.1779343439159,0.0485230851718633,2.12502267304936,0.0912986039864814,3.9238325703292e-120,2.50428853211214e-119
"peak_13290",9.13548899867126,0.0531423549369973,10.8718312186663,0.0381510521772692,1.73634221999505,0.0654187484903259,1.58982008330446e-155,1.29914810840811e-154
"peak_13291",7.14134961181385,0.106069048716992,9.02302697680562,0.0724067883977754,1.88167736499177,0.128426577723893,6.56205603575204e-49,2.07253682361119e-48
"peak_13292",6.52883137557073,0.131154093394932,8.86170699024218,0.0765703023432428,2.33287561467145,0.151869704061654,1.49386690937375e-53,5.04218020427188e-53
"peak_13293",3.93189628414668,0.322596353450422,7.65681827987897,0.116255679860553,3.72492199573229,0.342904920835574,8.6635562203163e-28,1.88165328131932e-27
"peak_13294",7.6211954205866,0.0898182699946835,9.62604597450777,0.058751083778448,2.00485055392118,0.107326657259958,3.60813195418574e-78,1.62136586840378e-77
"peak_13295",5.60996810217721,0.180336875149944,7.88987765039371,0.107234677612496,2.27990954821651,0.209811017645911,8.32405619076543e-28,1.80862602010445e-27
"peak_13296",10.6987564405802,0.0309133165966885,12.3889747401114,0.0225503697138499,1.69021829953115,0.038264243299647,0,0
"peak_13297",10.2375020832208,0.0362719830634035,11.5637089246363,0.0300170873341412,1.32620684141551,0.047081655478918,7.16670671143236e-175,6.58520456841957e-174
"peak_13298",10.4140992223524,0.0341185669890584,12.8363397196748,0.0193116120210771,2.42224049732244,0.0392047824952895,0,0
"peak_13299",8.53478068320924,0.0654419761510991,9.86170700002996,0.0541433799994683,1.32692631682073,0.0849361983497576,2.55300279442731e-55,8.83420858650716e-55
"peak_13300",5.83878677518139,0.166588072059286,7.14491926651962,0.13882339357164,1.30613249133823,0.216849067823381,8.54834478338731e-10,1.00894690420085e-09
"peak_13301",7.63233597495618,0.0894721483177183,9.20060341699915,0.0680849883574723,1.56826744204297,0.112431449407135,1.60298283158052e-44,4.7545712874571e-44
"peak_13302",9.68544734364246,0.0439201502738898,10.9116322275154,0.0376284103263024,1.22618488387292,0.0578349103296676,4.62838557546653e-100,2.53850675355647e-99
"peak_13303",6.59865281613192,0.128018482966178,8.24801276985828,0.0947175693977583,1.64935995372636,0.159248702806208,1.9421579161501e-25,3.97892088555945e-25
"peak_13304",7.61559270850172,0.0899928442333515,8.91359373824347,0.0752056775444944,1.29800102974175,0.11728003139884,9.01443441693579e-29,1.99595893600632e-28
"peak_13305",8.0652953904132,0.077005364631068,9.3237224391237,0.0652409247622559,1.25842704871049,0.100926727603939,5.52944736283298e-36,1.42707331115029e-35
"peak_13306",10.1968079863362,0.03678716937227,11.454100868691,0.0311792888263214,1.25729288235484,0.0482228563740974,3.73414443177936e-150,2.9526578507925e-149
"peak_13307",10.5546802616945,0.0324960988673194,11.8089385198322,0.0275713363826595,1.25425825813778,0.0426166050772393,1.09522308373537e-190,1.0987283266966e-189
"peak_13308",9.61559274272262,0.044996422129635,10.8627226269439,0.0382716776116336,1.24712988422127,0.0590711376207939,3.06322210778366e-99,1.6706930031717e-98
"peak_13309",8.26460420519805,0.0718657589683186,9.98435638882208,0.0518901339180245,1.71975218362403,0.0886412615800199,3.76513079402854e-84,1.79021516546068e-83
"peak_13310",6.64339113155362,0.126048850484275,8.22292178927332,0.0955448127569935,1.5795306577197,0.15816802259942,8.73993569351285e-24,1.71891265154882e-23
"peak_13311",8.37815250535725,0.0690925616421974,10.4946305390911,0.0434791333846547,2.11647803373387,0.0816346561091755,1.68620908290799e-148,1.31887907223872e-147
"peak_13312",7.18739698394035,0.104389749175927,9.36731170402533,0.0642627446565934,2.17991472008499,0.122584337922111,4.78770297010221e-71,1.99493627896433e-70
"peak_13313",9.02147917642267,0.0552841941732586,10.8246600144528,0.0387798829270964,1.8031808380301,0.0675294115688889,2.2216032739742e-157,1.83467205695701e-156
"peak_13314",9.10382363858246,0.0537287710870045,10.887883623911,0.0379393942224778,1.7840599853285,0.0657736912440484,2.5508972088463e-162,2.17211969915754e-161
"peak_13315",6.11776274441156,0.151235532189108,7.58970411352301,0.118991480634075,1.47194136911145,0.19243481328654,1.01243506305971e-14,1.48859046841411e-14
"peak_13316",6.0693997375242,0.153791805706676,8.26654871663291,0.0941110474038664,2.19714897910871,0.180301990859898,1.84688145724388e-34,4.62988405752114e-34
"peak_13317",4.8194213970909,0.237177591743151,6.45612092914147,0.176253249151456,1.63669953205057,0.295496888090983,1.52271572775542e-08,1.66943023726e-08
"peak_13318",6.31040783969763,0.141467886498093,8.17793433133096,0.0970461700815215,1.86752649163333,0.171555009497817,6.72994213076638e-28,1.46532802907499e-27
"peak_13319",7.79484351575794,0.0845722809612914,10.32961099847,0.0460382487304243,2.53476748271208,0.0962911781656077,5.09664243442493e-153,4.09431918583662e-152
"peak_13320",5.44285807725717,0.191089622108564,6.84946337489629,0.153791806235869,1.40660529763912,0.245289950646704,4.89118860790665e-09,5.52432635414734e-09
"peak_13321",4.31040775014794,0.282935747802616,6.39003172189591,0.180336878473309,2.07962397174797,0.335520516076781,2.85558863936665e-10,3.46150266806262e-10
"peak_13322",8.38475524033571,0.0689346355798292,10.5115653028942,0.0432246955786195,2.12681006255846,0.0813655839705845,6.58274327150425e-151,5.23249349136364e-150
"peak_13323",6.35143510446492,0.139470592900011,7.95227419611959,0.104940622177748,1.60083909165467,0.174541054225269,2.32797441311595e-20,4.14563607300839e-20
"peak_13324",6.13353006201715,0.150411354199387,7.64741961162594,0.116634980405422,1.51388954960879,0.190334686526675,9.04168407487613e-16,1.38403664918379e-15
"peak_13325",3.69743088571759,0.349904877929736,6.03388788204292,0.204027887703506,2.33645699632534,0.405044173113803,4.00137281914984e-09,4.53814900631733e-09
"peak_13326",6.54070547302485,0.130615470777573,8.68465252420815,0.0814159911270193,2.1439470511833,0.153912196934804,2.0912395577633e-44,6.18180832261952e-44
"peak_13327",6.1177627627168,0.151235531229653,8.39003177105347,0.0901684398997825,2.27226900833667,0.176075360901066,2.1065170881633e-38,5.6535651673113e-38
"peak_13328",3.8578955162349,0.330976892865371,5.81629644943738,0.220008927740072,1.95840093320249,0.397428749194594,4.16062865565553e-07,4.20876355455187e-07
"peak_13329",4.93189613850773,0.228110104363672,6.65681828359692,0.164410356727781,1.72492214508918,0.281184956009495,4.27203797811351e-10,5.13058388855633e-10
"peak_13330",3.93189612956065,0.322596370733657,6.17139141830375,0.194532957980781,2.2394952887431,0.376711394038199,1.38349328312507e-09,1.6142698351283e-09
"peak_13331",3.69743094765555,0.34990487041866,6.53977882570914,0.171216401214539,2.8423478780536,0.389549047015886,1.47665753227371e-13,2.07263531460486e-13
"peak_13332",8.61559272982443,0.0636345504607733,9.86170700026686,0.0541433799950229,1.24611427044244,0.083551550327611,1.32993373670193e-50,4.30518105374691e-50
"peak_13333",2.41732329766708,0.545287115365037,5.39003159617458,0.255034862151198,2.9727082985075,0.601980682195706,3.94210298082059e-07,3.9940328609119e-07
"peak_13334",8.87206303190011,0.0582224335706383,10.6812024858445,0.0407566991093198,1.80913945394439,0.0710701081373272,3.0522677571108e-143,2.31329033982125e-142
"peak_13335",8.85552089058546,0.0585571854739611,10.086999312674,0.0500766758469651,1.23147842208849,0.0770494477599885,8.39850689599685e-58,3.00893670612887e-57
"peak_13336",8.28944827448447,0.0712496296943234,9.58724847803616,0.0595463968515071,1.29780020355169,0.0928562493189057,1.0853235688233e-44,3.22837608753115e-44
"peak_13337",8.57286418536759,0.0645839000113554,9.84741266482679,0.0544122739234519,1.2745484794592,0.0844498409992601,9.08928348387499e-52,2.98773776251712e-51
"peak_13338",10.078592243196,0.0383256574923197,13.2169774390443,0.0169249284818712,3.13838519584825,0.0418964106416292,0,0
"peak_13339",6.54070546984997,0.130615470921293,8.49855623154145,0.086840036409496,1.95785076169148,0.156848948523637,4.65702297914088e-36,1.20415755256759e-35
"peak_13340",8.71587669159295,0.0614608752116101,10.1648188456863,0.0487441481803553,1.44894215409336,0.0784438087276802,1.7646393714125e-76,7.80094568314953e-76
"peak_13341",7.64888715022093,0.0889603873607269,9.03749020877526,0.0720447521247835,1.38860305855434,0.114474436726216,3.65149389049303e-34,9.08525805043592e-34
"peak_13342",11.9987927444914,0.019700200250336,13.6796184542592,0.0144175820230588,1.68082570976782,0.024412385401109,0,0
"peak_13343",3.06939972310268,0.434988772962109,5.55995664698018,0.240449171578896,2.4905569238775,0.497022125219316,2.70798876773482e-07,2.75846571821562e-07
"peak_13344",3.06939981277764,0.434988759443113,6.03388785589964,0.204027889552116,2.96448804312199,0.480460788255199,3.41247854998414e-10,4.11613346045789e-10
"peak_13345",6.14912692238045,0.149600505209956,7.86576520042142,0.108134564558179,1.71663827804097,0.184589799730325,7.03907024926078e-21,1.2727478673375e-20
"peak_13346",10.7836453382099,0.0300170873837739,12.0606880378309,0.0252677015611892,1.27704269962099,0.0392362367574845,1.13452796510761e-232,1.40551178854085e-231
"peak_13347",9.32764461342062,0.04971855455265,10.5167362601573,0.0431473012280537,1.18909164673666,0.0658302685066782,3.11745537757015e-73,1.33171216733281e-72
"peak_13348",7.16455700344577,0.105219349747588,9.02665640033348,0.0723157678838869,1.86209939688771,0.127674122727955,1.75517749006079e-48,5.51309579171485e-48
"peak_13349",6.87675469257027,0.116255678621839,9.41793777596524,0.0631450464778117,2.54118308339497,0.132297692689442,1.58419660774903e-82,7.42405028054575e-82
"peak_13350",7.44285816942041,0.095544813235716,8.83711500742238,0.0772256947637008,1.39425683800197,0.12285202094477,3.74755676919464e-30,8.57078202183791e-30
"peak_13351",8.43651666544975,0.067709033316343,9.82466001298934,0.0548430363280789,1.38814334753959,0.0871336431647397,1.92454746891452e-57,6.85223041171817e-57
"peak_13352",3.19493057659595,0.416470060064034,5.59948501989608,0.237177601488966,2.40455444330013,0.479270786247102,2.62272151316489e-07,2.67259231418808e-07
"peak_13353",8.57863497835427,0.0644548610087629,11.0642240545074,0.0356901614681803,2.48558907615311,0.0736764325420027,8.41720705756709e-250,1.13594687934494e-248
"peak_13354",5.44285807417557,0.191089622312648,6.76507118771808,0.158356351402621,1.32221311354251,0.248177303801956,4.97333367935839e-08,5.28848444057997e-08
"peak_13355",5.49261112145328,0.187822892006767,7.06245709946575,0.142848093671083,1.56984597801247,0.235972485149905,1.43916069217746e-11,1.85670393563285e-11
"peak_13356",4.93189612693572,0.22811010527852,6.43442586150297,0.177583480927499,1.50252973456725,0.28908494645125,1.00973121835569e-07,1.05104415604906e-07
"peak_13357",3.41732304666576,0.385576365156272,6.24801268307472,0.189435139394633,2.83068963640896,0.429598398581997,2.21171177900137e-11,2.82748501612541e-11
"peak_13358",5.56416440995693,0.183222448156008,7.82465998996844,0.109686072541554,2.26049558001151,0.213545073467693,1.73835593563325e-26,3.65931413566589e-26
"peak_13359",5.44285807604608,0.191089622188771,6.81629651099011,0.15556980517298,1.37343843494403,0.246408612785437,1.24603187904828e-08,1.37061031627022e-08
"peak_13360",4.93189620266902,0.228110099291278,7.88987764259638,0.107234677902281,2.95798143992736,0.25205850739473,4.20154283552055e-32,9.99573695066631e-32
"peak_13361",1.60996936276285,0.721346481678413,5.43442566767095,0.251140976132059,3.8244563049081,0.763814378790441,2.76353769110422e-07,2.81349746674313e-07
"peak_13362",3.69743094765555,0.34990487041866,6.53977882570914,0.171216401214539,2.8423478780536,0.389549047015886,1.47665753227371e-13,2.07263531460486e-13
"peak_13363",5.77989308271795,0.170023238882414,7.09047148144013,0.141467886255835,1.31057839872218,0.221181062226417,1.55802782806239e-09,1.81358718522985e-09
"peak_13364",6.0022855273329,0.157410932015943,7.72988177021636,0.113348826815287,1.72759624288347,0.193974629230558,2.63820083374903e-19,4.54840498662024e-19
"peak_13365",1.93189705949749,0.645192130662712,5.67543380860335,0.231016097068082,3.74353674910586,0.685303752879179,2.34612341627229e-08,2.54098365698752e-08
"peak_13366",4.19493054176872,0.294488858265299,6.4344258382621,0.177583482357875,2.23949529649337,0.343888891808259,3.70131991130951e-11,4.68424070134722e-11
"peak_13367",6.85789564979627,0.117018019696892,8.30292111327797,0.0929321566457736,1.44502546348171,0.149430927854903,2.01814020633314e-22,3.82470491077029e-22
"peak_13368",9.49261124171231,0.0469557241505385,10.7661571768095,0.0395741912363584,1.27354593509716,0.0614081153325941,7.6968886677824e-96,4.06965026855089e-95
"peak_13369",5.16455692460464,0.210438691266514,7.22292176611174,0.135120769866487,2.05836484150709,0.250084109845389,9.30688687969101e-17,1.47590026472229e-16
"peak_13370",6.78987722304156,0.119809301729437,8.18444764280307,0.0968273507829419,1.39457041976152,0.154044811993856,6.95353303786745e-20,1.2200997502967e-19
"peak_13371",4.60996808386706,0.255034839663263,7.27267479192294,0.132810843420221,2.66270670805588,0.287543883577745,1.02048625079536e-20,1.8357702311276e-20
"peak_13372",5.9498180950871,0.16029944732012,7.29692236177118,0.131699435031463,1.34710426668408,0.207462411573727,4.20034518093591e-11,5.30084582884293e-11
"peak_13373",7.43651664337012,0.0957550330659016,8.94077856656192,0.0745004513623256,1.5042619231918,0.121323301171202,1.32652579865169e-35,3.39509676367286e-35
"peak_13374",4.36485555148602,0.277646762772232,6.63795924071937,0.165488469816741,2.27310368923336,0.323224612422313,1.01372818405151e-12,1.37254004251408e-12
"peak_13375",6.4803328446228,0.133377202916089,8.15821609828504,0.0977116372637237,1.67788325366224,0.165339171508425,1.68888310494776e-24,3.38530586661404e-24
"peak_13376",4.5168586128763,0.26339885358696,6.24801272253229,0.189435136804115,1.73115410965599,0.324445091144983,4.7578273472908e-08,5.06678113593218e-08
"peak_13377",6.54070546525526,0.130615471129286,8.2292355622778,0.0953359714209485,1.68853009702254,0.161707600702183,7.98154878580263e-26,1.65086491507145e-25
"peak_13378",3.417323071105,0.385576361890443,6.41239950665108,0.178944296707632,2.99507643554608,0.425076667356234,9.20885397954637e-13,1.25009553164082e-12
"peak_13379",1.19493301602582,0.832938549101806,5.71195964937517,0.228110121623965,4.51702663334935,0.863609118620463,8.45689135094169e-08,8.8572901281802e-08
"peak_13380",3.31040781211929,0.400131499165588,5.88188476692136,0.21506427773299,2.57147695480206,0.454266255141354,7.53668185601542e-09,8.40089208762642e-09
"peak_13381",5.33788852424314,0.19816939852747,7.09047147259423,0.141467886689542,1.75258294835109,0.243483614096282,3.05622115701256e-13,4.23355307941713e-13
"peak_13382",5.03623279117898,0.220008923129929,6.47749458666376,0.17495246905923,1.44126179548478,0.281091242767274,1.4690056625878e-07,1.51741534990805e-07
"peak_13383",7.32421367078453,0.0995554160405984,8.86170699490552,0.0765703022194907,1.53749332412099,0.125595747589482,9.31576373836388e-35,2.35023208785784e-34
"peak_13384",5.54070541638414,0.184718167552707,7.22292177297932,0.135120769544883,1.68221635659517,0.228863324485537,9.88739282698597e-14,1.39830813854361e-13
"peak_13385",3.51685874685385,0.372502162072159,6.59948506845314,0.167709892253196,3.08262632159929,0.408514936198002,2.24530510612382e-14,3.25462470360658e-14
"peak_13386",2.60996828836171,0.510069444118688,5.51931463346067,0.243859970537016,2.90934634509896,0.565365776437532,1.33082239079983e-07,1.37965381456209e-07
"peak_13387",5.28239343889699,0.202017704768984,7.78234918133437,0.111306338707225,2.49995574243738,0.230651798289287,1.12880330734741e-27,2.44686969532392e-27
"peak_13388",6.91374890298491,0.114774654052648,9.60192007463861,0.0592443845398517,2.6881711716537,0.129163145391649,1.67740010018727e-96,8.94021426513028e-96
"peak_13389",4.51685865685369,0.263398849572393,6.88188483116322,0.152073409307038,2.36502617430953,0.304146789160112,3.74455811883981e-15,5.59830309829786e-15
