"","RPKM.input","RPKM.IP"
"peak_12721",3.64828452449823e-05,5.22730142368666e-05
"peak_12722",1.14660370769944e-05,2.65845615261779e-05
"peak_12723",5.73301853849722e-05,7.21865434699586e-05
"peak_12724",6.02391165672964e-05,6.88869179865684e-05
"peak_12725",0.000107214892148519,7.14753459973482e-05
"peak_12726",0.00010446330222321,9.87018405466301e-05
"peak_12727",0.00012299930682594,9.16022344722233e-05
"peak_12728",9.57817645538329e-05,7.13984296562665e-05
"peak_12729",0.000224630090008391,0.000198886373215507
"peak_12730",8.12076621732164e-05,6.16508971896599e-05
"peak_12731",2.13211433249897e-05,1.62646012912328e-05
"peak_12732",7.88573300947444e-05,8.95026558465604e-05
"peak_12733",2.73621339337367e-05,4.80413892748345e-05
"peak_12734",2.28017782781139e-05,3.31373572394422e-05
"peak_12735",4.56035565562279e-05,4.70457128131799e-05
"peak_12736",4.9512432832476e-05,5.84959921222078e-05
"peak_12737",0.000100183051228285,7.52288882139032e-05
"peak_12738",8.20864018012102e-05,0.000114502793090279
"peak_12739",6.37002059833024e-05,4.75712087234976e-05
"peak_12740",1.56355051049924e-05,4.23162496203206e-05
"peak_12741",6.51479379374684e-05,7.59203302011634e-05
"peak_12742",1.51143216014927e-05,3.17371872152404e-05
"peak_12743",2.18897071469894e-05,2.63854262338469e-05
"peak_12744",2.60591751749874e-05,3.05814913222485e-05
"peak_12745",5.21183503499747e-05,5.09152736073376e-05
"peak_12746",4.43005977974785e-05,3.85824628891158e-05
"peak_12747",4.29976390387291e-05,4.13828029375194e-05
"peak_12748",2.24343311273762e-07,2.14294344376773e-07
"peak_12749",3.12710102099848e-05,3.56784065426232e-05
"peak_12750",6.50756316800461e-07,8.63343213837578e-07
"peak_12751",0.000441268699629786,0.000292065095418683
"peak_12752",8.14692108102236e-05,0.000131403090926259
"peak_12753",0.000401311297694805,0.000257216419260772
"peak_12754",3.01181789895835e-07,2.47119202416942e-07
"peak_12755",7.34868739934644e-05,6.52168082383764e-05
"peak_12756",8.17218671801929e-06,5.48183393705185e-06
"peak_12757",1.02262954171877e-05,6.72846675857425e-06
"peak_12758",2.68122348577196e-05,1.96827118888533e-05
"peak_12759",4.78874180315802e-06,3.51864662337551e-06
"peak_12760",0.00110414099334886,0.000918328713927196
"peak_12761",0.00179192364566913,0.00196093306777618
"peak_12762",0.00164109244638579,0.0014797330731651
"peak_12763",0.00136422067933618,0.0016656182422793
"peak_12764",0.00347480487261903,0.00228187709087056
"peak_12765",0.00586331441437216,0.0037985057012123
"peak_12766",0.00143243171330299,0.00143416713496486
"peak_12767",0.00164094626076895,0.00119381607752387
"peak_12768",0.00257963174080049,0.00253865030011217
"peak_12769",0.00215769970448895,0.0015549147409506
"peak_12770",2.27167841667052e-06,1.52746325768544e-06
"peak_12771",0.000108703987872804,7.07641485247377e-05
"peak_12772",2.18314898407474e-05,2.15156150291054e-05
"peak_12773",9.9513475199483e-05,0.000169628005524594
"peak_12774",0.000148077430700222,0.000171607766626352
"peak_12775",2.64301242877986e-05,2.19243704857219e-05
"peak_12776",0.000142239664496806,0.000183992712809923
"peak_12777",2.69183181630239e-07,2.57125711023827e-07
"peak_12778",2.32163560649887e-05,2.91914235348735e-05
"peak_12779",2.53146273128449e-05,4.56944376152201e-05
"peak_12780",7.44547862142496e-06,1.92023317604816e-05
"peak_12781",1.93582444157049e-05,3.62710711031319e-05
"peak_12782",8.26448126978171e-05,7.25421422062638e-05
"peak_12783",6.51479379374684e-05,5.14432838521544e-05
"peak_12784",0.000158960968567423,0.000104546028473733
"peak_12785",1.95443813812405e-05,3.04925916381722e-05
"peak_12786",7.44315190935577e-05,6.63525017024512e-05
"peak_12787",0.000208473401399899,0.000141883895785781
"peak_12788",0.000204750662089186,0.000142595093258391
"peak_12789",1.71556236568667e-05,2.76922515897686e-05
"peak_12790",4.4728435001844e-05,3.39676404828862e-05
"peak_12791",0.000300127439680263,0.000463275253390247
"peak_12792",0.000313616508192891,0.000329980166476617
"peak_12793",0.000231477362933681,0.000231923948223339
"peak_12794",0.000183785761760437,0.000212367308466067
"peak_12795",8.51266389049587e-05,0.000126533883668606
"peak_12796",1.07711257389948e-05,2.57216419260772e-05
"peak_12797",0.000260591751749874,0.000170509594058351
"peak_12798",4.76510631771197e-05,8.01282485807751e-05
"peak_12799",1.17266288287443e-05,2.20915714929615e-05
"peak_12800",2.82307731062363e-05,3.36040805808428e-05
"peak_12801",3.04371166043852e-05,4.77924701594209e-05
"peak_12802",2.10558937543184e-06,2.44226142479726e-06
"peak_12803",3.72273931071248e-05,3.41374786853006e-05
"peak_12804",1.21471816091704e-07,2.65213148206593e-07
"peak_12805",3.75996670381961e-05,3.32484818445376e-05
"peak_12806",9.48756377730123e-06,8.15633023806864e-06
"peak_12807",3.37856921032385e-05,4.52765896471765e-05
"peak_12808",3.64828452449823e-05,3.44930774216058e-05
"peak_12809",0.000126126407846939,9.21000727030506e-05
"peak_12810",3.64828452449823e-05,3.66589969972831e-05
"peak_12811",2.75482708992724e-05,2.8092300168112e-05
"peak_12812",0.000111185814079946,7.30162738546708e-05
"peak_12813",0.0002067361230549,0.000144373086939917
"peak_12814",0.000129117793814585,0.000193891336282875
"peak_12815",5.50965417985447e-05,5.13840173961035e-05
"peak_12816",0.000108027126179948,0.000121517786342846
"peak_12817",5.42030843639737e-05,5.67535583143123e-05
"peak_12818",1.35507710909934e-05,2.43940733105377e-05
"peak_12819",0.000176400570415299,0.000209666485675344
"peak_12820",0.000136414117002977,0.000144589538344625
"peak_12821",0.000341375194792334,0.000224856934256998
"peak_12822",1.85197670503485e-05,1.6277091020531e-05
"peak_12823",0.000122478123322441,0.000108279815204938
"peak_12824",0.000287010363823826,0.000240164029285308
"peak_12825",0.0003154531731709,0.000404035027334578
"peak_12826",6.44964585580937e-05,4.97838230827301e-05
"peak_12827",0.000122478123322441,9.33446682801189e-05
"peak_12828",0.000185671623121785,0.00012819334443803
"peak_12829",2.32528024638349e-05,3.06361988201416e-05
"peak_12830",1.93582444157049e-05,2.66699052228911e-05
"peak_12831",2.13685236434896e-05,3.01192129650517e-05
"peak_12832",3.12710102099848e-05,3.89973280814719e-05
"peak_12833",3.12710102099848e-05,4.23162496203206e-05
"peak_12834",1.61566886084922e-05,2.11581248101603e-05
"peak_12835",2.34532576574886e-05,5.10284186597983e-05
"peak_12836",0.000134018615185649,0.000132164196993438
"peak_12837",2.77964535199865e-05,4.59117479540733e-05
"peak_12838",2.97819144856998e-05,3.5796939454725e-05
"peak_12839",0.00014462842222118,0.000142506193574315
"peak_12840",7.3474038997277e-07,1.11305741285896e-06
"peak_12841",0.000343981112309833,0.000239584648585638
"peak_12842",0.0021480205822811,0.00174847898641274
"peak_12843",0.00574344220856721,0.00374872187812957
"peak_12844",0.000349192947344831,0.00022776099060349
"peak_12845",0.000547242678674735,0.000563979595780071
"peak_12846",2.25225728298105e-05,4.35608451973888e-05
"peak_12847",1.44256148290109e-05,5.02283215031116e-05
"peak_12848",0.000283176370234863,0.000195816370792072
"peak_12849",3.23133772169843e-05,3.28573232346018e-05
"peak_12850",2.08473401399899e-05,2.70255039591963e-05
"peak_12851",4.9512432832476e-05,3.98270584661841e-05
"peak_12852",1.30295875874937e-05,2.4477046349009e-05
"peak_12853",1.38982267599933e-05,2.73811026955015e-05
"peak_12854",1.91100617949907e-05,2.55142093298992e-05
"peak_12855",2.98811875339855e-05,3.93292202353568e-05
"peak_12856",0.000142428690227664,0.000116397400122577
"peak_12857",3.80923825352021e-05,2.59900841093664e-05
"peak_12858",3.56142060724827e-05,3.63007043311574e-05
"peak_12859",2.90994122787359e-05,3.52635413502671e-05
"peak_12860",4.13117271269301e-06,3.89392845366933e-06
"peak_12861",1.48540527639333e-05,1.01017360964028e-05
"peak_12862",6.62647597306821e-05,5.15618167642562e-05
"peak_12863",2.92042480409341e-06,4.72087977508647e-06
"peak_12864",2.94961136331058e-06,2.93998955212973e-06
"peak_12865",0.00469332743416182,0.00831578599313185
"peak_12866",1.58213338627255e-07,1.3876162190517e-07
"peak_12867",2.44956246644881e-05,3.31062423500155e-05
"peak_12868",9.55503089749537e-05,6.80378915463978e-05
"peak_12869",0.000119621504984018,8.57559560524104e-05
"peak_12870",1.41464093807074e-05,2.16915229146181e-05
"peak_12871",3.53246596816495e-05,4.04493562547182e-05
"peak_12872",8.93457434570995e-05,6.93417535795169e-05
"peak_12873",8.38713253592068e-06,5.64186571653786e-06
"peak_12874",1.01341236791618e-05,1.88072220534758e-05
"peak_12875",1.21882080631353e-06,1.23933778042403e-06
"peak_12876",0.000207821922020524,0.000146551129199787
"peak_12877",6.10091277626175e-05,6.96973523158221e-05
"peak_12878",1.31578348384507e-06,1.02615895079768e-06
"peak_12879",0.000133879012461498,0.000166775807327146
"peak_12880",1.99787009674903e-05,2.24027203872285e-05
"peak_12881",2.20055257033227e-05,2.73811026955015e-05
"peak_12882",5.47242678674735e-05,5.72513965451396e-05
"peak_12883",2.86650926924861e-05,4.60500363515253e-05
"peak_12884",1.30295875874937e-05,2.40621811566529e-05
"peak_12885",2.12196140710611e-05,3.28928831082324e-05
"peak_12886",3.15868789999847e-05,3.44715259830419e-05
"peak_12887",3.33104239193317e-05,4.06928640850141e-05
"peak_12888",2.66723322379282e-05,3.20666389856408e-05
"peak_12889",8.8601195594957e-05,7.59203302011634e-05
"peak_12890",2.30809837264174e-05,2.91590963770276e-05
"peak_12891",0.000129079781033437,0.000193852675548253
"peak_12892",5.38337302284403e-07,3.96562316222727e-07
"peak_12893",9.98935048374516e-06,2.30250181757627e-05
"peak_12894",1.38982267599933e-05,2.15729900025164e-05
"peak_12895",0.000133944160399435,0.000106537381397042
"peak_12896",1.62869844843671e-05,2.55142093298992e-05
"peak_12897",4.34319586249789e-05,4.56351711591692e-05
"peak_12898",9.9819171411932e-06,7.91185452415025e-06
"peak_12899",1.2378108208119e-05,2.20915714929615e-05
"peak_12900",4.43005977974785e-05,5.10284186597983e-05
"peak_12901",1.26573136564224e-05,2.13359241783129e-05
"peak_12902",1.75899432431165e-05,2.39584648585638e-05
"peak_12903",7.81775255249621e-05,5.84959921222078e-05
"peak_12904",6.73529450676596e-05,7.06547335289515e-05
"peak_12905",6.20682172349699e-05,4.91049527679656e-05
"peak_12906",5.23856239415131e-05,0.000119289699155926
"peak_12907",1.04236700699949e-05,2.17804225986944e-05
"peak_12908",3.38769277274836e-05,4.60500363515253e-05
"peak_12909",8.68639172499579e-06,1.94986640407359e-05
"peak_12910",1.56355051049924e-05,2.9870293849638e-05
"peak_12911",9.71486050523529e-05,0.00014497049281691
"peak_12912",9.84117086020111e-05,0.000130316478069499
"peak_12913",8.8601195594957e-05,6.55487003922613e-05
"peak_12914",2.2660152326076e-05,2.22147494305088e-05
"peak_12915",7.07320469035371e-05,5.15618167642562e-05
"peak_12916",0.000107168357907136,0.000158841510523336
"peak_12917",0.000130295875874937,0.000115569589299195
"peak_12918",0.000156260633748566,0.000104392708728732
"peak_12919",0.000188251481464109,0.000235925537589058
"peak_12920",6.77538554549671e-05,6.59635655846173e-05
"peak_12921",3.96296135679996e-05,4.76703588952557e-05
"peak_12922",1.34018615185649e-05,2.13359241783129e-05
"peak_12923",1.59829607739922e-05,2.14070439255739e-05
"peak_12924",1.82414226224912e-05,4.23162496203206e-05
"peak_12925",0.00122651851156941,0.00109358464705064
"peak_12926",0.00110762785297498,0.00111172367490637
"peak_12927",0.000291862761959858,0.000197268398965318
"peak_12928",0.000104236700699949,7.71649257782316e-05
"peak_12929",7.39229663127192e-05,0.00010353003208429
"peak_12930",3.58313658656076e-05,3.32929316865757e-05
"peak_12931",2.08473401399899e-05,2.57216419260772e-05
"peak_12932",1.26573136564224e-05,2.04469273375499e-05
"peak_12933",6.08047420749705e-05,5.64216661604274e-05
"peak_12934",6.99874990413946e-05,5.2984211709477e-05
"peak_12935",2.35245902860981e-06,2.8994655260763e-06
"peak_12936",4.43005977974785e-05,3.79601651005817e-05
"peak_12937",8.02062724154711e-06,9.93973937026948e-06
"peak_12938",5.59586498494465e-05,9.65544147683475e-05
"peak_12939",6.3844979178719e-05,6.83194072126394e-05
"peak_12940",3.64828452449823e-05,4.48054407744571e-05
"peak_12941",7.81775255249621e-05,7.21865434699586e-05
"peak_12942",2.69278143474869e-05,2.80034004840357e-05
"peak_12943",2.78719873610734e-05,3.26841621108358e-05
"peak_12944",2.66382679566537e-05,2.73811026955015e-05
"peak_12945",0.000123712505304414,0.00011974319552004
"peak_12946",2.87225377680221e-06,4.86365005066752e-06
"peak_12947",4.13310638821893e-05,6.62819504996813e-05
"peak_12948",6.41517920974459e-05,4.56732321859909e-05
"peak_12949",6.25420204199697e-05,4.8005829401204e-05
"peak_12950",9.23916210749552e-05,8.07855674569756e-05
"peak_12951",1.07477562587194e-05,7.34437745351189e-06
"peak_12952",3.05361661706902e-05,2.82393427735273e-05
"peak_12953",0.000160248950788715,0.000161654368055991
"peak_12954",7.2097051317465e-05,5.97405876992761e-05
"peak_12955",1.79256716353717e-06,1.73290284226311e-06
"peak_12956",5.21183503499747e-05,4.4390575582101e-05
"peak_12957",3.20155580721273e-05,4.46276414063045e-05
"peak_12958",4.16946802799798e-05,4.56351711591692e-05
"peak_12959",6.05151956841373e-05,5.96022993018241e-05
"peak_12960",8.5393912496497e-05,6.66337324338079e-05
"peak_12961",9.2610299468032e-05,8.25262605717564e-05
"peak_12962",3.02286432029853e-05,5.22730142368666e-05
"peak_12963",3.95910371139264e-06,5.10820406914634e-06
"peak_12964",8.68639172499579e-06,1.90837988483799e-05
"peak_12965",3.1010418458235e-05,4.03248966970114e-05
"peak_12966",0.000104236700699949,8.58770948177094e-05
"peak_12967",5.90674637299714e-05,5.55919357757152e-05
"peak_12968",2.11947958089897e-05,3.42402072091221e-05
"peak_12969",3.12710102099848e-05,3.19765325185228e-05
"peak_12970",6.94911337999663e-06,2.9870293849638e-05
"peak_12971",5.97489375559102e-06,8.62965441558373e-06
"peak_12972",1.73164697273012e-05,1.14978845855576e-05
"peak_12973",1.09020061539594e-05,9.38441613972332e-06
"peak_12974",6.52898724427788e-06,9.86321658297552e-06
"peak_12975",0.00016842456376255,0.000175160451214763
"peak_12976",0.000173727834499916,0.000116991984244416
"peak_12977",0.000129514100619687,0.000210461112082241
"peak_12978",9.38130306299545e-05,7.24128335748801e-05
"peak_12979",2.07059337630714e-05,1.78488512990408e-05
"peak_12980",0.000108145576976198,7.28088412584927e-05
"peak_12981",5.1597166846475e-05,5.06550399866779e-05
"peak_12982",2.98062461151816e-06,3.72836365679487e-06
"peak_12983",0.000216291153952395,0.000140639300208712
"peak_12984",0.000349192947344831,0.0002352285640659
"peak_12985",0.000325739689687342,0.000233983968488831
"peak_12986",0.000212940688572754,0.000137616710950118
"peak_12987",1.78071030362414e-05,2.80034004840357e-05
"peak_12988",8.5135759195484e-08,1.06560241373034e-07
"peak_12989",0.000114660370769944,0.000104546028473733
"peak_12990",9.64189481474532e-05,8.21433080865046e-05
"peak_12991",2.41195172526681e-07,1.95564761991438e-07
"peak_12992",2.19127533185831e-05,2.06605572416549e-05
"peak_12993",0.000166778721119919,0.00011761428203295
"peak_12994",0.000179808308707413,0.000129437940015098
"peak_12995",9.77568200562227e-06,1.07718213127826e-05
"peak_12996",5.32947563428264e-05,3.4136992230121e-05
"peak_12997",0.000310972823754849,0.000243525867913021
"peak_12998",0.00120132797556692,0.000825166867596251
"peak_12999",0.000250819561059253,0.00020660286579333
"peak_13000",7.35498485665072e-07,1.2547857666486e-06
"peak_13001",3.94610366935523e-05,4.01826572024893e-05
"peak_13002",4.03048576039805e-05,3.35211075423716e-05
"peak_13003",4.43005977974785e-05,3.44930774216058e-05
"peak_13004",6.70780128350816e-06,5.621534175199e-06
"peak_13005",3.64828452449823e-05,3.84441744916638e-05
"peak_13006",1.77202391189914e-05,2.71321835800879e-05
"peak_13007",2.27087097953461e-05,4.48054407744571e-05
"peak_13008",2.02532449546534e-06,2.04208255304808e-06
"peak_13009",0.000203261566364901,0.000131927131169235
"peak_13010",0.000120393389308442,8.78684477410186e-05
"peak_13011",0.00043258230790479,0.000292479960611039
"peak_13012",0.000510759833429752,0.000336040805808428
"peak_13013",2.30385635142324e-05,1.69939867595763e-05
"peak_13014",6.57539652671193e-05,0.000105182798303861
"peak_13015",2.02231817722016e-05,3.07785849581945e-05
"peak_13016",3.98315031446489e-07,4.00056571481658e-07
"peak_13017",1.07302486014654e-05,1.90349911786909e-05
"peak_13018",2.60591751749874e-05,4.85392275056618e-05
"peak_13019",2.4756216416238e-05,2.73811026955015e-05
"peak_13020",1.95443813812405e-05,2.76922515897686e-05
"peak_13021",8.59952780774583e-05,7.84095213552999e-05
"peak_13022",4.83279248699766e-05,4.45791506695356e-05
"peak_13023",1.6504144277492e-05,3.54018297477192e-05
"peak_13024",1.87012904196968e-05,2.70882566773678e-05
"peak_13025",3.9088762762481e-05,5.10284186597983e-05
"peak_13026",9.38130306299545e-06,1.86689336560238e-05
"peak_13027",1.73372804865379e-05,1.36781166962088e-05
"peak_13028",3.18055573930615e-05,3.83590739393856e-05
"peak_13029",1.24282220065324e-05,2.45089590561133e-05
"peak_13030",7.81775255249621e-06,4.10716540432523e-05
"peak_13031",8.8601195594957e-05,7.84095213552999e-05
"peak_13032",7.81775255249621e-05,7.46757346240951e-05
"peak_13033",4.39748581077912e-05,4.40275685387894e-05
"peak_13034",4.69065153149772e-05,4.3027447092931e-05
"peak_13035",3.88883075688273e-05,5.56238484828196e-05
"peak_13036",8.07834430424608e-05,5.84959921222078e-05
"peak_13037",7.29656904899646e-05,7.21865434699586e-05
"peak_13038",4.24392281421223e-05,3.87602622572684e-05
"peak_13039",2.75482708992724e-05,3.32484818445376e-05
"peak_13040",2.53589870569678e-05,1.87416319958058e-05
"peak_13041",0.00107537529555448,0.000746757346240951
"peak_13042",4.89912493289762e-05,4.23162496203206e-05
"peak_13043",9.38130306299545e-05,8.33879036635729e-05
"peak_13044",4.12937698926723e-05,3.63804860989181e-05
"peak_13045",3.87903752604774e-05,2.56519699090403e-05
"peak_13046",8.05465414499609e-05,7.64860554634671e-05
"peak_13047",0.000166778721119919,0.000116991984244416
"peak_13048",1.6434728188113e-06,1.41932281790937e-06
"peak_13049",9.98629241031841e-08,8.91003470427529e-08
"peak_13050",2.36065469232238e-05,3.01631398677718e-05
"peak_13051",0.000301338825659854,0.000216107050200033
"peak_13052",0.000259421747966507,0.000309828098960786
"peak_13053",0.000222371628159892,0.000132756861553947
"peak_13054",3.17053297962346e-05,2.17804225986944e-05
"peak_13055",0.000149840257256177,0.00010703521962787
"peak_13056",3.46959303758403e-05,5.36242894348264e-05
"peak_13057",3.02937911409228e-05,3.7182292864914e-05
"peak_13058",4.22158637834795e-05,3.58443526195657e-05
"peak_13059",0.000932918471264547,0.000638477531036013
"peak_13060",4.79696259440066e-05,3.35400963969471e-05
"peak_13061",0.000239384974710918,0.000188663522648001
"peak_13062",9.2770663622955e-05,6.17319406225853e-05
"peak_13063",9.2770663622955e-05,6.82038376233402e-05
"peak_13064",6.97082935930912e-05,5.39843331553354e-05
"peak_13065",2.80136133131114e-05,2.90924216139704e-05
"peak_13066",3.12710102099848e-05,3.4848676157911e-05
"peak_13067",4.39913398768186e-05,6.77829421917576e-05
"peak_13068",0.000176653776975704,0.000191274688686279
"peak_13069",1.04285064787967e-06,8.87862521629712e-07
"peak_13070",4.6727235310114e-05,4.14080804641822e-05
"peak_13071",0.000304892349547352,0.00020934097606288
"peak_13072",0.000118951707577368,0.000159186457514741
"peak_13073",7.57765678122104e-05,0.000110083779580689
"peak_13074",1.93621493870098e-06,1.46870981559628e-06
"peak_13075",0.000151143216014927,0.00011118387155143
"peak_13076",4.8552357957608e-05,5.48932154517471e-05
"peak_13077",9.39664244688171e-07,6.18598327945433e-07
"peak_13078",2.51905360024878e-05,3.31892153884867e-05
"peak_13079",6.61799520410793e-06,4.18568414465373e-06
"peak_13080",9.22494801194553e-05,8.37612823366933e-05
"peak_13081",1.55969940086747e-05,1.12810633586482e-05
"peak_13082",3.20734595678349e-06,2.77097165167281e-06
"peak_13083",6.90568142137165e-05,5.38287587082019e-05
"peak_13084",0.000135507710909934,9.33446682801189e-05
"peak_13085",8.43820910428162e-07,7.07246375540372e-07
"peak_13086",7.55716080074633e-05,7.09419478928904e-05
"peak_13087",5.89588838334089e-05,6.33187999833473e-05
"peak_13088",1.04236700699949e-05,1.79221763097828e-05
"peak_13089",4.36148300297157e-05,7.75579559604637e-05
"peak_13090",4.39283238664073e-05,4.12494534114049e-05
"peak_13091",9.22093890807245e-06,1.97220529904661e-05
"peak_13092",2.49423533817736e-05,2.8092300168112e-05
"peak_13093",6.15944140499701e-05,4.95575329778086e-05
"peak_13094",4.88609534531013e-05,6.84527567387539e-05
"peak_13095",8.57346863257084e-05,0.00013329618630401
"peak_13096",1.17266288287443e-05,2.20915714929615e-05
"peak_13097",3.12710102099848e-05,3.81675976967597e-05
"peak_13098",1.30295875874937e-05,2.72428142980495e-05
"peak_13099",7.23547341736012e-07,7.22744528043901e-07
"peak_13100",1.79156829328038e-05,2.69143793541009e-05
"peak_13101",9.79080438717382e-05,7.07641485247377e-05
"peak_13102",6.08961777773389e-05,9.95676461654601e-05
"peak_13103",5.18117718185043e-05,6.34011629259474e-05
"peak_13104",3.38769277274836e-05,3.36040805808428e-05
"peak_13105",0.00024843080333488,0.000163456885788297
"peak_13106",0.000206669304657015,0.000307319369414545
"peak_13107",1.84151504569911e-05,3.10319163882351e-05
"peak_13108",7.12284121449655e-05,6.26446440457687e-05
"peak_13109",4.13689405902924e-05,6.72081611616856e-05
"peak_13110",3.43981112309833e-05,4.6298955466939e-05
"peak_13111",2.36065469232238e-05,3.86556743936492e-05
"peak_13112",0.000219086592743894,0.00024375970102144
"peak_13113",1.2318882809994e-05,2.46656214364435e-05
"peak_13114",4.43005977974785e-05,5.22730142368666e-05
"peak_13115",3.02286432029853e-05,3.03681320804653e-05
"peak_13116",4.28974114419023e-05,4.61457744728383e-05
"peak_13117",9.2770663622955e-05,5.87449112376215e-05
"peak_13118",5.26395338534745e-05,4.6298955466939e-05
"peak_13119",0.000126126407846939,9.55849403188417e-05
"peak_13120",0.00015425027151656,0.000152654434433487
"peak_13121",0.0002058674838824,0.000144373086939917
"peak_13122",6.07182543311787e-06,4.51457847106225e-06
"peak_13123",1.48909572428499e-05,2.24027203872285e-05
"peak_13124",0.000112054453252446,8.58770948177094e-05
"peak_13125",0.000220200030228643,0.000170198445164083
"peak_13126",0.000585462802264716,0.000422332765818493
"peak_13127",1.168113388624e-06,8.515241837444e-07
"peak_13128",1.77202391189914e-05,3.33551614654291e-05
"peak_13129",2.91862761959858e-05,3.45997570424974e-05
"peak_13130",0.000711415482277155,0.000461744959092321
"peak_13131",8.2292132131539e-06,2.31887807516927e-05
"peak_13132",6.25420204199697e-05,6.47189700075491e-05
"peak_13133",4.9512432832476e-05,4.85392275056618e-05
"peak_13134",6.6016577109968e-05,5.31027446215787e-05
"peak_13135",3.38769277274836e-05,4.60500363515253e-05
"peak_13136",1.21609484149941e-05,2.11581248101603e-05
"peak_13137",1.80409674288374e-05,2.94873413643863e-05
"peak_13138",4.16946802799798e-05,5.10284186597983e-05
"peak_13139",5.12497111774751e-05,7.32651929700844e-05
"peak_13140",6.99874990413946e-05,5.76069952814448e-05
"peak_13141",0.000112633546034112,0.000162074001813777
"peak_13142",0.000265803586784871,0.000179221763097828
"peak_13143",0.000161566886084922,0.000110769006359074
"peak_13144",1.72265406578896e-05,2.1662557332978e-05
"peak_13145",1.69384638637418e-05,2.30250181757627e-05
"peak_13146",4.16946802799798e-05,3.4848676157911e-05
"peak_13147",3.47455668999832e-05,3.81675976967597e-05
"peak_13148",4.33333616700982e-05,4.66899929876342e-05
"peak_13149",0.000416946802799798,0.000282108330802137
"peak_13150",0.000137244989254933,0.000115332523474991
"peak_13151",0.000531607173569742,0.000367155695235134
"peak_13152",9.70203137284145e-05,0.000113417761048732
"peak_13153",9.70704275268279e-05,7.15642456814245e-05
"peak_13154",5.66352740469725e-05,6.96973523158221e-05
"peak_13155",1.08974732549947e-05,2.37604610167575e-05
"peak_13156",1.17266288287443e-05,1.91667718868511e-05
"peak_13157",2.34532576574886e-05,4.60500363515253e-05
"peak_13158",9.08348391813845e-05,6.32965750623282e-05
"peak_13159",0.000222154468366767,0.000147173426988321
"peak_13160",8.78773296178741e-05,0.000141814751587055
"peak_13161",7.30106201023353e-05,7.48366737073367e-05
"peak_13162",0.000167275086361347,0.00019297158090163
"peak_13163",4.9512432832476e-05,6.09851832763443e-05
"peak_13164",1.11682179321374e-05,1.95579304967868e-05
"peak_13165",1.59282167183786e-07,1.7262886204252e-07
"peak_13166",4.76510631771197e-05,5.28656787973753e-05
"peak_13167",1.30295875874937e-05,2.17804225986944e-05
"peak_13168",1.51617019199926e-05,2.42130412266005e-05
"peak_13169",7.08809564759656e-05,6.02384259301034e-05
"peak_13170",2.95337318649857e-05,3.11148894267063e-05
"peak_13171",4.86437936599764e-05,4.81243623133057e-05
"peak_13172",1.94259305849906e-05,2.69285224856585e-05
"peak_13173",2.54460181120465e-05,3.89485204117829e-05
"peak_13174",0.000392842065762934,0.000396092542401971
"peak_13175",0.000416367710018131,0.000349385636162549
"peak_13176",0.000509891194257253,0.00035595433504152
"peak_13177",2.05730330328848e-05,1.81598104001621e-05
"peak_13178",3.20088099041925e-05,4.47828801295555e-05
"peak_13179",0.000354572906090634,0.0006948858144483
"peak_13180",4.35447689071217e-05,3.29467617046423e-05
"peak_13181",9.08511134515953e-05,6.25018216024985e-05
"peak_13182",0.00137071261420434,0.000921000727030506
"peak_13183",0.000346269235008125,0.000335433686014736
"peak_13184",8.8601195594957e-05,9.33446682801189e-05
"peak_13185",9.3068482767812e-06,1.92023317604816e-05
"peak_13186",2.6710654554362e-05,3.08037405324392e-05
"peak_13187",0.000124200162383712,0.000160305365993732
"peak_13188",4.35922981122885e-06,2.82862631151875e-06
"peak_13189",0.000111272677997196,0.00017561243592433
"peak_13190",0.000173727834499916,0.000132756861553947
"peak_13191",3.06195308306101e-05,4.32496963031217e-05
"peak_13192",0.000114660370769944,8.96108815489141e-05
"peak_13193",4.70128792952833e-05,8.29053053785872e-05
"peak_13194",3.41259467684617e-07,5.10532022330889e-07
"peak_13195",0.000105315011396845,0.000121026190597671
"peak_13196",0.000261184005731123,0.000192063726552123
"peak_13197",0.00047475079136977,0.000407095898753779
"peak_13198",8.93457434570995e-05,6.11629826444969e-05
"peak_13199",0.000106842618217448,8.71216903947776e-05
"peak_13200",1.82414226224912e-05,2.92479960611039e-05
"peak_13201",2.60591751749874e-05,3.31892153884867e-05
"peak_13202",3.64828452449823e-05,5.47622053910031e-05
"peak_13203",7.44858090418389e-05,8.72254066928667e-05
"peak_13204",0.000557334960389903,0.000473377970931162
"peak_13205",0.000884708997190821,0.000631632255362138
"peak_13206",1.02242168481264e-06,1.08721157571624e-06
"peak_13207",0.000419726448151796,0.000471784696747339
"peak_13208",0.000147540918270149,9.79203873134581e-05
"peak_13209",9.39991675954901e-05,0.000126682049808733
"peak_13210",4.83956110392622e-05,3.84046635209632e-05
"peak_13211",3.84683062106956e-05,4.14865192356084e-05
"peak_13212",3.66833004386361e-05,7.21865434699586e-05
"peak_13213",7.08129760189874e-06,5.04706400399751e-06
"peak_13214",7.03597729724659e-05,7.09419478928904e-05
"peak_13215",8.8601195594957e-05,6.43633712712439e-05
"peak_13216",8.8601195594957e-05,8.33879036635729e-05
"peak_13217",3.25739689687342e-05,3.50561087540891e-05
"peak_13218",1.26573136564224e-05,2.02691279693972e-05
"peak_13219",1.56355051049924e-05,2.4477046349009e-05
"peak_13220",1.72501159587295e-06,1.8046714331465e-06
