"","RPKM.input","RPKM.IP"
"peak_8943",5.19060127925219e-05,4.3625427738476e-05
"peak_8944",3.66587920090118e-05,3.34425883400602e-05
"peak_8945",0.000208824190194192,0.000212231810619613
"peak_8946",5.04058390123912e-05,3.96166046489944e-05
"peak_8947",0.000124047983163748,0.000124247754676468
"peak_8948",0.000588068121811231,0.000500395446816465
"peak_8949",5.63543541753442e-06,7.87410775632187e-06
"peak_8950",0.00059046839985944,0.000717343519894292
"peak_8951",5.97982313749486e-05,6.60686853928882e-05
"peak_8952",0.000107498166873365,9.25734945369359e-05
"peak_8953",6.50804252138329e-05,5.01188823912205e-05
"peak_8954",3.28358036995006e-05,2.55810075733507e-05
"peak_8955",0.000400846434050921,0.000320705847158526
"peak_8956",0.000186321583492232,0.000169431728811324
"peak_8957",0.000104135139937687,7.68387991268957e-05
"peak_8958",0.000398446156002711,0.000305613807292243
"peak_8959",0.000154817934109487,0.000111775420259663
"peak_8960",0.000655275907161086,0.000655088855445872
"peak_8961",2.65876953032393e-05,2.11143442360025e-05
"peak_8962",0.000237627526772701,0.00016978544849569
"peak_8963",0.000120813995093192,0.000153750156137764
"peak_8964",5.53327255323994e-05,4.24463621239226e-05
"peak_8965",4.9751217726516e-05,6.53416726028869e-05
"peak_8966",2.82494262596918e-05,2.26380597994254e-05
"peak_8967",0.00042964977062943,0.000832891950120525
"peak_8968",0.00013588670885829,9.82199691297649e-05
"peak_8969",1.47552818258818e-07,1.6134891699815e-07
"peak_8970",0.000126014597530978,0.000114605177734591
"peak_8971",0.000662476741305713,0.000739981579693717
"peak_8972",0.000302435034074347,0.000272482063523292
"peak_8973",0.000558089683879495,0.000636498647611625
"peak_8974",7.61231038146316e-06,1.52806903646121e-05
"peak_8975",4.95057347443128e-05,4.22695022817396e-05
"peak_8976",0.000246628569453485,0.000184641675239063
"peak_8977",2.88769569522777e-06,3.06145540320318e-06
"peak_8978",5.82067426690708e-05,9.00806129518801e-05
"peak_8979",8.30865478226229e-06,1.65431975457339e-05
"peak_8980",8.20895092487514e-05,6.9612033883233e-05
"peak_8981",0.000368091420197921,0.000473351707696318
"peak_8982",0.000254069650806777,0.000199751390312
"peak_8983",1.80020853615683e-05,2.57507930218464e-05
"peak_8984",4.68054219400775e-05,6.86216187670082e-05
"peak_8985",3.70328613152262e-05,4.32548642596163e-05
"peak_8986",3.12036146267184e-05,3.44287159449594e-05
"peak_8987",3.84044487713457e-05,5.09356345487071e-05
"peak_8988",2.55090278402789e-06,6.01466669772182e-06
"peak_8989",8.19094883951357e-05,7.95869289823548e-05
"peak_8990",1.97103124396733e-05,3.76956743922913e-05
"peak_8991",0.000131672395787471,0.000143509129085643
"peak_8992",0.000641049868972919,0.000470475937904725
"peak_8993",0.000544177323215407,0.000460441966277598
"peak_8994",5.83515870340489e-05,4.3422140563553e-05
"peak_8995",0.000734485082751986,0.000550387828873529
"peak_8996",0.000259230029206583,0.000188380997616647
"peak_8997",0.000212892730327533,0.000176318779568302
"peak_8998",2.76955159408743e-05,2.14324826503436e-05
"peak_8999",1.73190794128909e-05,2.08493309890541e-05
"peak_9000",1.47806595600245e-05,1.99572369284408e-05
"peak_9001",1.71019810934899e-05,2.26380597994254e-05
"peak_9002",0.00410687574048578,0.00396637672735765
"peak_9003",9.49881723796601e-06,9.04488690616311e-06
"peak_9004",3.54041012110843e-05,2.6646882888907e-05
"peak_9005",8.28095926632141e-05,9.19671179351656e-05
"peak_9006",0.000223225858483447,0.000189593750820188
"peak_9007",5.65779825649289e-05,4.40633663953101e-05
"peak_9008",0.000280832531640465,0.000306557059783885
"peak_9009",0.000279803841048376,0.00022617847246033
"peak_9010",0.00322309336313519,0.00472173332266515
"peak_9011",9.73085695219907e-06,1.51430264874535e-05
"peak_9012",2.65876953032393e-05,3.04743112684572e-05
"peak_9013",3.68643386243719e-08,7.40437109480637e-08
"peak_9014",7.56087585185868e-05,0.000108945662784735
"peak_9015",7.20083414462731e-06,2.02799285703186e-05
"peak_9016",0.000117613624362246,0.000141487873746409
"peak_9017",9.00104268078414e-05,0.000132998601321624
"peak_9018",0.000149311413881243,0.000152973359968176
"peak_9019",4.70173020534025e-08,4.88312454281634e-08
"peak_9020",0.000313236285291288,0.000281560868755353
"peak_9021",7.52814478756492e-05,8.12912147343002e-05
"peak_9022",8.53039992623334e-06,8.7851947751038e-06
"peak_9023",4.48051902332366e-05,5.21933045375641e-05
"peak_9024",4.12411410101382e-05,3.0870081544671e-05
"peak_9025",0.000360041707231366,0.000268826960118176
"peak_9026",6.06927449332874e-05,4.68931238702383e-05
"peak_9027",0.000158418351181801,0.000186056553976527
"peak_9028",3.6904274991215e-05,4.05009038599095e-05
"peak_9029",2.4174228914106e-05,2.36486874690426e-05
"peak_9030",0.000357984326047186,0.000650844219233479
"peak_9031",8.6810056076896e-05,0.000149505519925372
"peak_9032",2.29526588359996e-05,3.01546030922033e-05
"peak_9033",0.000104255555224387,0.000128200316907615
"peak_9034",0.000116413485338142,0.000165069186037477
"peak_9035",0.000221531544567064,0.000250017395726007
"peak_9036",5.15428128247008e-05,5.4584532345325e-05
"peak_9037",6.1721435525377e-06,8.35452206883556e-06
"peak_9038",0.000140416265820233,0.00013512091942782
"peak_9039",6.72077853498549e-05,5.03067995542786e-05
"peak_9040",5.41729420602749e-05,7.44402139981931e-05
"peak_9041",6.85279382763699e-05,6.89517571390831e-05
"peak_9042",1.29162944298248e-05,1.02573421176395e-05
"peak_9043",0.000208595592284839,0.000150471230809673
"peak_9044",0.00111612929241723,0.000986170480012468
"peak_9045",5.70923278609737e-05,9.29777456047828e-05
"peak_9046",1.80020853615683e-05,1.85220489268026e-05
"peak_9047",0.00042964977062943,0.000474141585799076
"peak_9048",0.000176525303060039,0.000164055287728152
"peak_9049",0.0001021618344269,0.000114428317892408
"peak_9050",1.76020390202001e-05,1.65069186037477e-05
"peak_9051",0.00018722168776031,0.000207279735038489
"peak_9052",0.00056269375387302,0.000567770624790945
"peak_9053",2.20107666540786e-06,2.07872077451585e-06
"peak_9054",0.000186321583492232,0.00014803168790718
"peak_9055",0.000911625602709818,0.000789785311252453
"peak_9056",1.30113162138336e-06,1.06645480469673e-06
"peak_9057",4.87441080559387e-05,3.99431151268707e-05
"peak_9058",0.00014806448906852,0.000105906603721424
"peak_9059",0.00059046839985944,0.000681971551457689
"peak_9060",2.32062209264161e-06,2.12367498620217e-06
"peak_9061",0.000112862814961128,0.000122207401831743
"peak_9062",0.000191837607083789,0.000158611534363923
"peak_9063",0.000147894055124269,0.000117761445687395
"peak_9064",0.000189021896296467,0.000217183886200737
"peak_9065",5.24632201965704e-05,4.28506131917695e-05
"peak_9066",0.000219625441411133,0.00016271105480837
"peak_9067",1.98022938977251e-05,2.86512944336477e-05
"peak_9068",1.44016682892546e-05,2.26380597994254e-05
"peak_9069",3.36038926749275e-05,5.18788870403498e-05
"peak_9070",0.00024242808286912,0.000280145990017889
"peak_9071",2.52029195061956e-05,3.41142984477452e-05
"peak_9072",9.36108438801551e-06,1.3865811627148e-05
"peak_9073",3.60041707231366e-05,6.93290581357402e-05
"peak_9074",0.00142756536917236,0.00164550397167073
"peak_9075",7.20083414462731e-06,8.08502135693763e-06
"peak_9076",1.90498257794373e-05,1.4722724075905e-05
"peak_9077",7.82057806691081e-05,5.65371626650608e-05
"peak_9078",1.01746537298176e-05,7.68009163592705e-06
"peak_9079",2.76234859904429e-06,1.88895817572145e-06
"peak_9080",6.12070902293322e-05,4.66909983363148e-05
"peak_9081",0.000392445460882189,0.0004570058322009
"peak_9082",0.000242864497059703,0.000259051434295697
"peak_9083",0.000116499209554149,0.000106014842542845
"peak_9084",1.09939542349925e-05,7.96112006898823e-06
"peak_9085",0.000131880720487738,0.000123459347529996
"peak_9086",2.33169867540313e-05,1.88650498328545e-05
"peak_9087",9.96115390006778e-05,0.000102342895343236
"peak_9088",0.000149908274465423,0.00015306415432566
"peak_9089",1.03943244716672e-05,3.3025425075943e-05
"peak_9090",8.40097316873187e-06,6.91718493871331e-06
"peak_9091",0.00066967757545034,0.000513600981699463
"peak_9092",1.16196032762543e-05,7.9256692762511e-06
"peak_9093",0.000837697038824978,0.000618773634517627
"peak_9094",0.000177770592945487,0.000134590339901271
"peak_9095",0.000169939685813205,0.000223550840519326
"peak_9096",2.83437088671501e-05,2.29993054345226e-05
"peak_9097",0.000139901920524188,0.000134615605593012
"peak_9098",1.95451212497027e-05,1.45530384424877e-05
"peak_9099",0.000309635868218974,0.000348060169416165
"peak_9100",3.13750630587333e-05,2.99145790206692e-05
"peak_9101",9.90114694886256e-05,0.000156344100489782
"peak_9102",3.37885294478666e-05,2.9603616660787e-05
"peak_9103",0.000128814921920555,0.000237699627893966
"peak_9104",0.000586540672144188,0.000514501359077849
"peak_9105",0.00012552690852825,9.82415801808102e-05
"peak_9106",7.41685916896613e-05,7.83842820555104e-05
"peak_9107",8.69243550315726e-05,0.00013158372258416
"peak_9108",2.0494681796247e-05,1.49106451563523e-05
"peak_9109",0.0013717589045515,0.00166389739525777
"peak_9110",8.44097780286868e-05,6.27262906942411e-05
"peak_9111",1.38015987772024e-05,1.57994792350156e-05
"peak_9112",0.000540062560847048,0.000653673976708408
"peak_9113",2.07606987582067e-05,1.98932397526546e-05
"peak_9114",5.9046839985944e-05,5.48972950136065e-05
"peak_9115",0.000177140519957832,0.000170634375738169
"peak_9116",9.48976560968281e-07,7.98060226192183e-07
"peak_9117",0.000313236285291288,0.000220013643675665
"peak_9118",0.00069608063398064,0.000527749769074104
"peak_9119",0.000752087121772186,0.00107342133548942
"peak_9120",0.000223225858483447,0.000157051539858514
"peak_9121",0.000502258181587755,0.000577977964254079
"peak_9122",0.000173505813199115,0.00028257149642497
"peak_9123",9.78460671441847e-06,8.12789376360279e-06
"peak_9124",4.11476236835847e-05,4.00208557168413e-05
"peak_9125",0.000622872153510263,0.000666407885345584
"peak_9126",1.55822531133738e-05,1.30393610733706e-05
"peak_9127",7.12953875705675e-06,1.0350873051855e-05
"peak_9128",4.5605282915973e-05,6.91718493871331e-05
"peak_9129",0.00206183884341162,0.00309481142507978
"peak_9130",3.04359869967786e-07,3.24195831017087e-07
"peak_9131",0.00156463839056831,0.00140679371610715
"peak_9132",4.81901977371213e-05,4.20110148200875e-05
"peak_9133",8.88102877837369e-05,6.86216187670082e-05
"peak_9134",3.96045877954502e-05,4.48044933530294e-05
"peak_9135",1.99776532989044e-06,4.62321658974085e-06
"peak_9136",2.88033365785093e-05,4.52761195988508e-05
"peak_9137",8.28095926632141e-05,0.000108945662784735
"peak_9138",4.32050048677639e-06,1.18849813946983e-05
"peak_9139",0.000784890921764377,0.000673482279032905
"peak_9140",1.4613619902357e-07,1.72284207595483e-07
"peak_9141",2.96229799330477e-06,3.57549003559591e-06
"peak_9142",5.82612944428937e-05,4.91348797919346e-05
"peak_9143",5.12059316951276e-05,5.04116053866834e-05
"peak_9144",4.43128255053988e-05,2.98212903127046e-05
"peak_9145",0.00112092984851365,0.00207704198659728
"peak_9146",5.52063951088094e-05,4.66661759023242e-05
"peak_9147",0.000621431986681337,0.000642354946808695
"peak_9148",0.00032358748437419,0.000351951085944191
"peak_9149",7.73108338363274e-06,6.52996027482852e-06
"peak_9150",0.000913477245775579,0.000934224217794144
"peak_9151",3.0403521943982e-05,5.20360957889569e-05
"peak_9152",0.000225332224933916,0.000163144180952492
"peak_9153",0.000172820019471056,0.000219306204306933
"peak_9154",6.27197275450648e-06,7.31438122971419e-06
"peak_9155",8.37915245920269e-06,6.4827171243809e-06
"peak_9156",0.000550863812063989,0.000441442166088795
"peak_9157",0.000903704685150728,0.000795161850454816
"peak_9158",5.83646556985582e-05,4.94462885092712e-05
"peak_9159",0.000117613624362246,9.29103704268083e-05
"peak_9160",0.000740376674324863,0.00103491948378509
"peak_9161",2.52929299330034e-05,2.27795476731718e-05
"peak_9162",8.30865478226229e-06,1.8937607716827e-05
"peak_9163",7.20083414462731e-06,1.60352923579263e-05
"peak_9164",3.60041707231366e-05,6.88574318899189e-05
"peak_9165",5.45206013807497e-05,5.69994005664103e-05
"peak_9166",1.44016682892546e-05,1.90365502858804e-05
"peak_9167",1.36690093861566e-06,2.95437853304953e-06
"peak_9168",1.26014597530978e-05,3.46645290678701e-05
"peak_9169",0.000507658807196226,0.000609812735847021
"peak_9170",1.96160654284675e-05,1.40512095306778e-05
"peak_9171",2.30374035705627e-06,4.7852388744215e-06
"peak_9172",2.00365676113346e-05,2.24103224683952e-05
"peak_9173",3.26242938774344e-07,4.44446625275658e-07
"peak_9174",0.00052206047548548,0.000632450795646446
"peak_9175",7.95881668616703e-06,9.82968386027681e-06
"peak_9176",3.16836702363602e-05,3.96166046489944e-05
"peak_9177",1.72820019471056e-05,2.26380597994254e-05
"peak_9178",7.34485082751986e-05,8.2062966772917e-05
"peak_9179",1.36015756065183e-05,1.88650498328545e-05
"peak_9180",0.0013705587655274,0.00154410432881914
"peak_9181",5.70066036449662e-06,1.02578708466146e-05
"peak_9182",1.13155965129858e-05,2.30423108672723e-05
"peak_9183",7.74089670547436e-05,8.2062966772917e-05
"peak_9184",2.76955159408743e-05,2.03752662550731e-05
"peak_9185",9.31142346288015e-07,2.48823502105753e-06
"peak_9186",0.000230426692628074,0.000224763593722866
"peak_9187",5.42832112441136e-05,5.55067812389757e-05
"peak_9188",9.36108438801551e-05,9.39883732744e-05
"peak_9189",3.13079745418579e-06,5.41344908247129e-06
"peak_9190",0.000219625441411133,0.000181104478395403
"peak_9191",0.000104412095097096,8.7250855476952e-05
"peak_9192",8.43526285513485e-05,0.000104701026572342
"peak_9193",0.00059046839985944,0.000618584984019298
"peak_9194",7.7693210507821e-05,8.14672283571426e-05
"peak_9195",0.00117733638264657,0.00120972132053179
"peak_9196",1.40504080870777e-06,4.34816392488963e-06
"peak_9197",7.85593961784415e-06,7.37788099047471e-06
"peak_9198",5.75491240329855e-06,5.44184129793879e-06
"peak_9199",0.000141616404844337,0.000111303794013841
"peak_9200",0.000194422521904937,0.000141487873746409
"peak_9201",0.00108972623388693,0.00124792304644332
"peak_9202",8.22457762235762e-06,7.27214499868827e-06
"peak_9203",8.22095231511618e-05,8.04122749125422e-05
"peak_9204",6.21071944974106e-05,4.81058770737789e-05
"peak_9205",1.51128617850203e-05,1.9214402607537e-05
"peak_9206",2.66430863351211e-05,2.60337687693392e-05
"peak_9207",4.89656721834657e-05,5.15015860436927e-05
"peak_9208",0.000122414180458664,0.000127905037866753
"peak_9209",4.32050048677639e-05,2.98410788265153e-05
"peak_9210",0.000878501765644532,0.000703194732519651
"peak_9211",4.93207818125158e-06,7.10669685484244e-06
"peak_9212",2.16025024338819e-05,3.60794078053342e-05
"peak_9213",3.24037536508229e-05,6.22546644484198e-05
"peak_9214",2.16025024338819e-05,6.36695431858839e-05
"peak_9215",0.000146416960940755,0.000196196518261687
"peak_9216",3.12536204193894e-07,8.07098486152628e-07
"peak_9217",0.00212664635071327,0.00206760946168085
"peak_9218",3.04580737178049e-05,2.44745438172449e-05
"peak_9219",0.000193384847115537,0.000288845331774873
"peak_9220",8.10456577590466e-06,7.9663293335629e-06
"peak_9221",6.45615585073322e-05,8.20200103027093e-05
"peak_9222",0.000109362668571527,0.000130522563531062
"peak_9223",8.37570708401388e-05,6.71695063785582e-05
"peak_9224",9.34558019966583e-05,7.42980581036763e-05
"peak_9225",0.000174980269714444,0.000163559982050848
"peak_9226",4.90556826102736e-05,0.000110714261206565
"peak_9227",0.000128071978715157,0.000133402852389471
"peak_9228",0.00576546787179827,0.00520486724888455
"peak_9229",8.13694258342886e-05,9.91829994962324e-05
"peak_9230",5.16581579940655e-05,5.9055808172414e-05
"peak_9231",8.65971495496194e-07,6.71773499389458e-07
"peak_9232",7.32084804703777e-05,5.56518970069207e-05
"peak_9233",1.57288628477988e-05,1.49338285108614e-05
"peak_9234",2.47332998880677e-05,1.80858412528018e-05
"peak_9235",0.000984113999765733,0.000795161850454816
"peak_9236",0.0101945809402561,0.00792119861169269
"peak_9237",0.000228688560248336,0.000169980604183616
"peak_9238",0.000264030585303001,0.000293351524900887
"peak_9239",1.81915809969532e-05,2.21912559875946e-05
"peak_9240",2.97034408465877e-05,2.68826960118176e-05
"peak_9241",6.27047120735064e-06,4.44119490293506e-06
"peak_9242",8.81734793219671e-05,7.5315823950044e-05
"peak_9243",1.58269010167079e-06,1.15620726404583e-06
"peak_9244",0.00104772136804327,0.00095221339031333
"peak_9245",0.00070928216324579,0.000713098883681899
"peak_9246",0.000174740241909623,0.000129414241853382
"peak_9247",1.15180076087977e-05,8.18571869002926e-06
"peak_9248",0.00310327543539899,0.00287756727103116
"peak_9249",5.53910318817486e-05,4.77881235818993e-05
"peak_9250",6.18071597413845e-05,5.56518970069207e-05
"peak_9251",6.62476741305713e-05,5.40483677711281e-05
"peak_9252",3.88845043809875e-05,2.99954292342386e-05
"peak_9253",0.00010595513098523,9.01479881298546e-05
"peak_9254",0.000268031048716683,0.000357807111829807
"peak_9255",2.00594665457475e-05,2.53667545073918e-05
"peak_9256",0.000221875702081329,0.000272894736488386
"peak_9257",7.86521875425735e-05,7.33092967715161e-05
"peak_9258",1.42481805819419e-06,1.36648483484428e-06
"peak_9259",2.51358904649557e-06,2.77519433212703e-06
"peak_9260",1.75630101088471e-05,1.29409640621715e-05
"peak_9261",0.00018722168776031,0.000149977146171193
"peak_9262",0.000304235242610504,0.000333911382041524
"peak_9263",5.14345296044808e-06,9.9041511622486e-06
"peak_9264",1.27223218102956e-06,2.78101165270105e-06
"peak_9265",0.000298114533587571,0.000332213527556567
"peak_9266",5.88319899228875e-05,8.17925237508376e-05
"peak_9267",0.000162175308126824,0.000173968568241236
"peak_9268",9.84113999765733e-05,0.000107687992795878
"peak_9269",2.5460092154218e-05,1.78881097522245e-05
"peak_9270",0.00033483878772517,0.000357964320578414
"peak_9271",0.000368089698334184,0.000297790360155676
"peak_9272",2.09478811480067e-05,2.08373050426529e-05
"peak_9273",0.00102971928268171,0.00134554967932835
"peak_9274",1.16849235612614e-05,1.09057590311633e-05
"peak_9275",0.000267330967619289,0.000249726097162411
"peak_9276",2.4002780482091e-05,2.42887516598001e-05
"peak_9277",0.00044285129989458,0.000316461210946134
"peak_9278",0.00384524543323099,0.00409748882369599
"peak_9279",0.000289907909682706,0.000236490503515092
"peak_9280",0.000239067693601627,0.00024307616709633
"peak_9281",0.000483656026714135,0.000400174869579426
"peak_9282",0.000990114694886256,0.000779598184342711
"peak_9283",0.00072488397055915,0.000523505132861712
"peak_9284",0.000176420436543369,0.000242651703475091
"peak_9285",5.14345296044808e-05,5.03292579469368e-05
"peak_9286",5.25252465071819e-05,5.42960619231236e-05
"peak_9287",2.02523460317643e-05,2.10463212197783e-05
"peak_9288",4.25503835818887e-05,4.55333702783897e-05
"peak_9289",4.80055609641821e-05,3.55291771852093e-05
"peak_9290",1.48556080267307e-05,1.64345407476071e-05
"peak_9291",7.92091755909005e-05,5.91788411061066e-05
"peak_9292",0.000734485082751986,0.000547558071398601
"peak_9293",0.000943309272946178,0.000708146808100775
"peak_9294",0.0036238197832837,0.00353578196492275
"peak_9295",3.71763995373782e-05,2.88240412562451e-05
"peak_9296",0.00120493958020097,0.00094891200659258
"peak_9297",0.000378763876007397,0.000275052426563018
"peak_9298",0.000536862190116103,0.000392707454020587
"peak_9299",0.00696680703492693,0.00735100248049466
"peak_9300",0.000210971807395221,0.000183834946134369
"peak_9301",0.000421648843802066,0.000362051748042199
"peak_9302",0.000455092717940446,0.000349380722904465
"peak_9303",0.000971512540012635,0.000875574125367359
"peak_9304",3.6904274991215e-05,2.63521164852686e-05
"peak_9305",7.74089670547436e-05,0.000101163829728682
"peak_9306",2.09478811480067e-05,2.08373050426529e-05
"peak_9307",0.00018722168776031,0.000199969528228258
"peak_9308",5.88026594509358e-07,4.38661366355647e-07
"peak_9309",0.000344611348350021,0.000263975947304014
"peak_9310",0.000219625441411133,0.000173322645339351
"peak_9311",0.00158850401230479,0.00111435849362671
"peak_9312",4.16004173417259e-05,2.82197272258999e-05
"peak_9313",0.000164179018497503,0.000128470989361739
"peak_9314",5.24033306757981e-05,3.85215272699982e-05
"peak_9315",0.000997315529030883,0.000764034518230606
"peak_9316",2.20025487752501e-05,1.71357535981762e-05
"peak_9317",0.00230066650920843,0.00219589180054426
"peak_9318",5.18460058413167e-05,9.56458026525722e-05
"peak_9319",1.20013902410455e-05,2.31096860452467e-05
"peak_9320",1.20013902410455e-05,3.96166046489944e-05
"peak_9321",4.80055609641821e-05,6.22546644484198e-05
"peak_9322",0.000140416265820233,0.000205157416932292
"peak_9323",8.33780795693689e-06,1.1914768315487e-05
"peak_9324",5.04058390123912e-05,5.1339885616554e-05
"peak_9325",0.000511386672660479,0.000499589925883337
"peak_9326",4.86056304762344e-05,3.53719684366021e-05
"peak_9327",0.000406127045756981,0.000376357744165447
"peak_9328",0.000220139786707178,0.000209806304212532
"peak_9329",6.80078780325913e-06,1.06901949052842e-05
"peak_9330",0.000682639076910669,0.000503130879042229
"peak_9331",0.000270031280423524,0.000217797957937048
"peak_9332",0.000112813068265828,7.88559083013317e-05
"peak_9333",0.001951426053194,0.00141346385872662
"peak_9334",0.000192921370812898,0.000247718997194445
"peak_9335",5.48634982447795e-05,4.16378599882288e-05
"peak_9336",0.000317556785778065,0.000283541698987803
"peak_9337",6.55654898431855e-05,4.76590732619482e-05
"peak_9338",0.00187941771174773,0.00134507805308252
"peak_9339",0.000302435034074347,0.000292879898655066
"peak_9340",1.77251302021595e-05,3.02566376165397e-05
"peak_9341",9.15534626959758e-05,7.84247071622951e-05
"peak_9342",0.000332267061244946,0.000296113907197841
"peak_9343",2.08972212177818e-05,1.78356842056386e-05
"peak_9344",0.00056556551510927,0.000415031096322799
"peak_9345",0.000405646990147339,0.000292722689906459
"peak_9346",0.0024266811067394,0.00216688678642625
"peak_9347",3.13750630587333e-05,4.18399855221523e-05
"peak_9348",0.000478341125321672,0.000506526588012143
"peak_9349",1.67451737841288e-05,1.67970593804015e-05
"peak_9350",0.000401246480392289,0.000441913792334616
"peak_9351",3.69642819424202e-05,3.79187501640375e-05
"peak_9352",2.19025371899081e-05,1.5917385796471e-05
"peak_9353",0.000244828360917329,0.000167898943512405
"peak_9354",0.000849698429066023,0.00112171586306153
"peak_9355",0.000246428546282801,0.000260652105190606
"peak_9356",8.80822579765147e-06,6.7506385721266e-06
"peak_9357",4.70823770994863e-05,4.04872992566646e-05
"peak_9358",2.16025024338819e-05,2.78259485034604e-05
"peak_9359",0.00114253235094753,0.0011413355148877
"peak_9360",2.5814311084513e-05,2.68560001865825e-05
"peak_9361",4.81901977371213e-05,6.51932587493067e-05
"peak_9362",6.32644714135114e-05,6.22546644484198e-05
"peak_9363",2.95979667363112e-06,2.51354380697605e-06
"peak_9364",2.16025024338819e-05,2.31525611585032e-05
"peak_9365",6.00069512052276e-05,6.79141793982761e-05
"peak_9366",8.16094536391096e-05,8.30062192645597e-05
"peak_9367",3.96045877954502e-05,6.6499300660812e-05
"peak_9368",0.00027813221883623,0.000272364156961837
"peak_9369",0.000454166896407566,0.00060152558895616
"peak_9370",3.35651785128596e-05,2.51026872775886e-05
"peak_9371",8.55099054674493e-05,8.70150423540413e-05
"peak_9372",2.20825580435238e-05,2.3204011294411e-05
"peak_9373",3.56723350482689e-05,5.60735352174707e-05
"peak_9374",5.23697028700168e-05,5.4537144062252e-05
"peak_9375",2.73631697495838e-05,3.5654944184095e-05
"peak_9376",0.000180948796160094,0.000137111960125386
"peak_9377",2.9523419992972e-05,3.05613807292243e-05
"peak_9378",0.000101840368616872,7.39779454159794e-05
"peak_9379",0.000678935790779147,0.000666205759811661
"peak_9380",4.50052134039207e-06,9.55043147788258e-06
"peak_9381",8.47156958191449e-06,1.23177678320403e-05
"peak_9382",0.000439250882822266,0.000525391637844997
"peak_9383",0.000126392263657444,0.000147721255596775
"peak_9384",3.89378438931699e-05,5.06212170514928e-05
"peak_9385",1.44016682892546e-05,1.51968456986883e-05
"peak_9386",5.04058390123912e-05,3.7730099665709e-05
"peak_9387",0.000694880494956536,0.000979096086325147
"peak_9388",4.57143864636189e-05,5.78385277830016e-05
"peak_9389",3.20037073094547e-06,3.45859246935665e-06
"peak_9390",1.29615014603292e-05,2.77316232542961e-05
"peak_9391",7.44086194944823e-05,0.00012828233886341
"peak_9392",7.12882580318104e-05,7.21588156106684e-05
"peak_9393",0.00211230990737097,0.00172117947863611
"peak_9394",0.00284064271318843,0.0022665469811867
"peak_9395",6.47246597371822e-06,4.83835170689221e-06
"peak_9396",0.000358841568207261,0.000267883707626534
"peak_9397",0.000100811678024782,9.14954916893442e-05
"peak_9398",9.36108438801551e-05,8.2062966772917e-05
"peak_9399",0.000914505936367669,0.000927217199284798
"peak_9400",2.09703526721701e-05,1.39736194949323e-05
"peak_9401",0.0016471908105835,0.00132927857384751
"peak_9402",2.52029195061956e-05,5.94249069734916e-05
"peak_9403",3.24037536508229e-05,6.36695431858839e-05
"peak_9404",6.48075073016458e-05,8.91373604602374e-05
"peak_9405",0.000199223078001356,0.000277316232542961
"peak_9406",0.000135375681918993,0.00010441805082485
"peak_9407",0.000245237089399661,0.000310730046600001
"peak_9408",3.92772771525126e-06,8.14627151873262e-06
"peak_9409",0.00152246207629263,0.00120345542898017
"peak_9410",0.000292533887125485,0.000229917794837914
"peak_9411",4.88056536469185e-05,3.7730099665709e-05
"peak_9412",0.000300034756026138,0.000227323850485896
"peak_9413",2.22571237197572e-05,4.37326155216172e-05
"peak_9414",0.000907305102223042,0.000846097485003523
"peak_9415",0.00137715953015997,0.00199780877729929
"peak_9416",4.95460379204954e-05,3.65334360569085e-05
"peak_9417",2.92229481415677e-05,2.10906742082966e-05
"peak_9418",9.97829874326928e-05,0.000110764792590046
"peak_9419",3.66587920090118e-05,2.98410788265153e-05
"peak_9420",0.000230426692628074,0.000194310013278401
"peak_9421",0.000194422521904937,0.000196385168760015
"peak_9422",0.000540862653529785,0.000550545037622137
"peak_9423",0.00016391243023887,0.000157240963514622
"peak_9424",0.000493085690474956,0.000409775832440789
"peak_9425",0.000327849742820091,0.000252514240556826
"peak_9426",0.000815003500914637,0.000665507507967198
"peak_9427",0.000519013968731984,0.000404655318914729
"peak_9428",0.000240507860430552,0.000180538526900417
"peak_9429",0.000207048113139753,0.000146229424475176
"peak_9430",0.00444291466723505,0.00497329876218626
"peak_9431",1.74565676233389e-05,4.57048707314156e-05
"peak_9432",4.38596261536391e-05,3.16418335832877e-05
"peak_9433",0.000952310315626962,0.00095928778400065
"peak_9434",2.52029195061956e-05,2.86512944336477e-05
"peak_9435",2.52029195061956e-05,3.39570896991381e-05
"peak_9436",0.000117300822169793,0.000132927104789678
"peak_9437",9.38506219161884e-05,0.000109686228866883
"peak_9438",1.0195517528484e-05,7.85607294538637e-06
"peak_9439",0.000149160135852994,0.000111977545793586
"peak_9440",0.000331238370652856,0.00033579788702481
"peak_9441",1.3372977697165e-05,1.49572895103346e-05
"peak_9442",0.000399646295026816,0.000455590953463436
"peak_9443",4.5605282915973e-05,5.03696830537215e-05
"peak_9444",1.12417440448196e-05,1.03080587712443e-05
"peak_9445",4.90342515562717e-05,5.06661338368092e-05
"peak_9446",0.000179120749347604,0.000166425111494213
"peak_9447",8.8570259978916e-05,9.32876714234654e-05
"peak_9448",6.54825855027046e-05,7.86141998503483e-05
"peak_9449",3.73213964813001e-06,8.10967081229415e-06
"peak_9450",0.000158418351181801,0.000118220978952555
"peak_9451",0.000151217517037174,0.000166955691020762
"peak_9452",0.00018182106215184,0.000208694613775953
"peak_9453",6.19271736437949e-05,5.03696830537215e-05
"peak_9454",0.000432050048677639,0.000542999017688995
"peak_9455",1.95862688733863e-05,1.39224067766466e-05
"peak_9456",0.000343239760893902,0.00025279166776025
