"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_8927",6.69855912014925,0.136321866630143,8.85698855667813,0.06957293272011,2.15842943652887,0.153049155270439,1.82365718221191e-45,6.70172939842125e-45
"peak_8928",8.87134383010417,0.064199086850341,10.4641468114304,0.0398601465244253,1.59280298132626,0.075566884328869,6.32369208927575e-99,4.71067328461926e-98
"peak_8929",10.0396808492986,0.0428229526733033,11.7124220614037,0.0258615615590214,1.67274121210512,0.0500262494798988,1.97058879818546e-245,3.80042125364339e-244
"peak_8930",8.02048725286387,0.0862175194797692,9.77945196216267,0.05053540308998,1.75896470929879,0.099936417560247,1.21352879508066e-69,6.37035842171834e-69
"peak_8931",8.95998252989944,0.0622568864634585,10.0380541238719,0.046203218618481,1.07807159397244,0.0775284289131079,2.93276289906931e-44,1.05182549086922e-43
"peak_8932",6.43036298173666,0.149600505865064,7.86368320588836,0.0981629635412478,1.4333202241517,0.1789309305393,5.71370727345253e-16,9.95290944407859e-16
"peak_8933",6.56362952560021,0.142848094063348,8.28372138764894,0.0848644139231026,1.72009186204873,0.166155186919342,2.04230358359968e-25,4.85148809450722e-25
"peak_8934",7.30059514777322,0.110649658601248,8.81615484207069,0.0705645208703235,1.51555969429747,0.131235278452005,3.75963983829505e-31,1.0332330725178e-30
"peak_8935",4.74918507415465,0.267901723937509,6.66338452682949,0.148802630595499,1.91419945267483,0.306453177833289,2.10140540956885e-10,2.79861437049142e-10
"peak_8936",4.93559817525865,0.25114095901686,6.27872068015227,0.170023238472315,1.34312250489362,0.303281512168859,4.74161220550635e-06,4.75090818238313e-06
"peak_8937",7.0101452693632,0.122367796233729,8.28870479837486,0.0847179695217549,1.27855952901166,0.148832158773264,4.3253143224845e-18,8.1904522898972e-18
"peak_8938",4.47616655815654,0.294488863940323,6.35672317947856,0.165488469200147,1.88055662132202,0.337801887091915,1.29551458514634e-08,1.54773866367041e-08
"peak_8939",6.15799068780235,0.164410357339528,7.30846804608313,0.11899148044637,1.15047735828078,0.202952547380955,7.19419999184793e-09,8.74004600418914e-09
"peak_8940",5.47616660928029,0.208235087045505,6.94168570494424,0.135120769359606,1.46551909566395,0.248232694507479,1.7759873883083e-09,2.24826428933933e-09
"peak_8941",8.09087658472676,0.0841396834935039,10.1681401743087,0.0441664333174884,2.07726358958191,0.0950271546198037,3.14388384797295e-106,2.52747066654455e-105
"peak_8942",7.18582495811288,0.115139598911847,8.84688796906012,0.0698169062887868,1.66106301094724,0.134653360087433,2.90381305903037e-35,8.72058024653192e-35
"peak_8943",7.32583243777602,0.109686072937437,8.64017717065902,0.0750021435415411,1.314344732883,0.132877221003259,2.2676845330919e-23,5.1127407702135e-23
"peak_8944",5.69855904596972,0.192788230427274,7.13116350762806,0.1265327244826,1.43260446165834,0.230603186829663,2.60869320991909e-10,3.45651850314279e-10
"peak_8945",7.55654013845754,0.101257341372832,9.14496932379245,0.0629643735031401,1.58842918533491,0.119237415897627,8.67147637307814e-41,2.91767756639427e-40
"peak_8946",7.15799074287186,0.116255679495751,8.37558225000311,0.0822051789364863,1.21759150713125,0.142383545726559,6.07546556187893e-18,1.14394621303273e-17
"peak_8947",6.24875616825752,0.159319013499108,7.81615483400794,0.0997933022191209,1.56739866575043,0.187992686610454,3.79223790496445e-17,6.93152694086618e-17
"peak_8948",8.82784218962692,0.0651743187117661,10.1600046558378,0.0442911387665974,1.33216246621085,0.0787997256305755,2.0431321483546e-64,9.95479095776452e-64
"peak_8949",4.0611290513147,0.340046430969835,6.10879565094414,0.180336878408326,2.04766659962944,0.384906417051447,5.19099638334075e-08,5.94170198733051e-08
"peak_8950",7.24875621851244,0.11265555571453,9.09463764696182,0.0640723360756826,1.84588142844938,0.129601459386616,2.48647704184855e-46,9.27084066410961e-46
"peak_8951",7.46863304773482,0.104389749472484,9.17757398889801,0.0622568861885209,1.70894094116319,0.121544804512046,3.33615982864431e-45,1.21817930971932e-44
"peak_8952",7.59856335231138,0.0997933028378314,8.94799949950078,0.0674127119738326,1.3494361471894,0.120429136200181,1.92177485094617e-29,5.0627021570397e-29
"peak_8953",6.84540049789336,0.129557839190083,8.03360821096474,0.0925489295577048,1.18820771307138,0.159218521167601,4.23681333156467e-14,6.8091642828718e-14
"peak_8954",6.72409419586085,0.135120770358493,7.92897466885504,0.0959666460927379,1.2048804729942,0.165732371828741,1.79694542397345e-13,2.80570529373269e-13
"peak_8955",7.27490849976383,0.111639094135952,8.51818664606307,0.078241123655601,1.24327814629925,0.136326668209864,3.76157646195272e-20,7.63303448249339e-20
"peak_8956",7.58469117805784,0.100274237172857,9.01267755706755,0.0659184188000348,1.42798637900972,0.120000668343685,5.93011935888112e-33,1.69889905957135e-32
"peak_8957",7.44579306418004,0.105219350158097,8.57232008416523,0.0767869088163045,1.12652701998519,0.130258745396017,2.61180111671026e-18,4.9786697722291e-18
"peak_8958",7.2662436375292,0.111974851594318,8.44864571282521,0.0801497241899435,1.18240207529602,0.137703832027684,4.48064103862901e-18,8.4789702807169e-18
"peak_8959",6.31746891077481,0.155569806430259,7.41257645128734,0.114774653924228,1.09510754051253,0.193326626673366,7.37072219372043e-09,8.94310959743424e-09
"peak_8960",7.39899885594042,0.106939671347867,8.96366409376276,0.0670477244109198,1.56466523782234,0.126220008124834,1.36779454720823e-35,4.13371488290385e-35
"peak_8961",5.47616659917797,0.208235087774577,6.70870853327643,0.146483485921877,1.23254193409847,0.254596268053124,6.45408435333638e-07,6.77458718523022e-07
"peak_8962",5.93559824870056,0.177583481834985,7.01568629441105,0.131699434820071,1.08008804571049,0.221089646896084,5.16371740915558e-07,5.45898316526421e-07
"peak_8963",7.1296089498819,0.117404857069438,9.04248636434662,0.0652409248252402,1.91287741446472,0.13431410387919,2.51982764890469e-46,9.39274124923837e-46
"peak_8964",7.08102875725582,0.119398291205022,8.26361381795194,0.0854578784736058,1.18258506069612,0.146829835249656,4.00264416841942e-16,7.02020321731608e-16
"peak_8965",6.13913168141126,0.165488468280999,8.09748038826106,0.0905227376066573,1.9583487068498,0.188628731268959,1.49674340962337e-25,3.56557319655575e-25
"peak_8966",5.56362944821522,0.20201770915699,6.809235410749,0.14146788619208,1.24560596253378,0.246625859085482,2.20224396321456e-07,2.39961251150539e-07
"peak_8967",7.37502000327548,0.107832089771996,9.89506533924464,0.0485505536783308,2.52004533596915,0.118257835839468,4.60896289647255e-101,3.51568545034767e-100
"peak_8968",9.08349706851848,0.0596480989929278,10.1802580779714,0.0439813344999867,1.09676100945293,0.0741097393757451,7.41747853069063e-50,2.93865220858757e-49
"peak_8969",4.4147659923956,0.300822682328839,6.10879566244491,0.180336877689528,1.6940296700493,0.35073588907656,6.82906487544881e-07,7.1592614188771e-07
"peak_8970",5.02048708579729,0.243859959466485,6.44864568372341,0.160299446907374,1.42815859792611,0.291828008247152,4.94444676527401e-07,5.23645894102066e-07
"peak_8971",7.41476617415586,0.106356889448165,9.13946284691953,0.0630846494092882,1.72469667276367,0.123658646054828,1.63511301808089e-44,5.89382047575251e-44
"peak_8972",9.86848418850763,0.0454406226574682,11.2830972607299,0.0300105922386465,1.41461307222227,0.0544562744463299,4.50022098356334e-149,5.08272788277754e-148
"peak_8973",11.013385175078,0.0305576185428664,12.7681227143858,0.0179372542201914,1.75473753930783,0.0354332208353879,0,0
"peak_8974",5.10065750576933,0.237177588727504,7.67103811345099,0.104940622566071,2.57038060768166,0.259356396453193,1.8717306225272e-23,4.22667906081178e-23
"peak_8975",6.67256389503331,0.137555574525094,8.00966251387273,0.0933201840059237,1.33709861883943,0.166223320165082,4.34800370521384e-16,7.61472684146495e-16
"peak_8976",6.98923627667333,0.123257755639418,8.13670170495563,0.0893005807391445,1.1474654282823,0.15220731769859,2.37099327088629e-14,3.85862773869928e-14
"peak_8977",7.39899885690918,0.106939671311962,9.04837492485924,0.0651079156410131,1.64937606795006,0.125200374542233,6.20184630447312e-40,2.0486708360344e-39
"peak_8978",6.49111703246984,0.146483486115856,8.68622453361178,0.0738146996452333,2.19510750114194,0.164030549351997,3.83631094451602e-41,1.30212546527572e-40
"peak_8979",4.79809472273016,0.263398850130615,7.35672319594407,0.117018019714193,2.55862847321391,0.288222426934263,3.42604849605703e-19,6.7483487926464e-19
"peak_8980",5.72409413607764,0.191089622980837,7.05131020041686,0.13008342985677,1.32721606433923,0.231164314423009,4.69373828286701e-09,5.7689079127224e-09
"peak_8981",8.86561884356166,0.0643265925793242,10.7935443355201,0.0355598256810396,1.92792549195842,0.0735010999536926,6.06285760561969e-152,6.92967191185446e-151
"peak_8982",10.4836613072414,0.0367156221409691,11.7017198723432,0.025957662689652,1.21805856510183,0.044964843576676,6.61163082790674e-162,8.07962742505085e-161
"peak_8983",4.53506026803204,0.288538980553937,6.61659031012606,0.151235532574081,2.08153004209402,0.325771272513705,8.31903084014901e-11,1.13236308686895e-10
"peak_8984",5.59164386153344,0.200065799195631,7.70870853701008,0.103579467204447,2.11706467547664,0.225288766511828,2.80395414639415e-21,5.92944936233196e-21
"peak_8985",5.06112909474734,0.240449161441189,6.85026266913525,0.139470592828499,1.78913357438792,0.277970935536724,6.11680918544125e-11,8.38183849886663e-11
"peak_8986",4.59164376973227,0.282935752941559,6.29862022774765,0.168854680673564,1.70697645801538,0.329491326666067,1.10562025567568e-07,1.23344709275115e-07
"peak_8987",3.89120403323074,0.360673697539466,5.86368314367436,0.196325925640252,1.97247911044362,0.410645059777045,7.80095960091484e-07,8.13523771236638e-07
"peak_8988",3.69855907193479,0.385576371399817,6.50111307087309,0.157410933926371,2.8025539989383,0.416470077636321,8.52379387845417e-12,1.22195442196633e-11
"peak_8989",6.39899881115119,0.15123553246438,7.92257689465945,0.0961796689726815,1.52357808350826,0.179228106493262,9.41632933170541e-18,1.75933767772169e-17
"peak_8990",3.79809469849673,0.372502177609086,6.29862020512206,0.168854681997627,2.50052550662533,0.408986259098059,4.85944289077746e-10,6.34302907662369e-10
"peak_8991",6.89120419787665,0.127517430415808,8.58047092202417,0.0765703022431049,1.68926672414751,0.148740397552596,3.41696371162786e-30,9.15840994819154e-30
"peak_8992",8.66599130620054,0.0689346357262008,9.78475274763142,0.0504426491081416,1.11876144143087,0.0854192297049448,1.70585775469572e-39,5.57452031735459e-39
"peak_8993",8.93832816461895,0.0627258715006816,10.262347746825,0.0427476924800614,1.32401958220601,0.0759071810774882,1.95873226812795e-68,1.01043470644956e-67
"peak_8994",7.76772117031651,0.0941110478506033,8.90645723806394,0.0683903036891598,1.13873606774744,0.116336248867372,6.31910481659953e-23,1.40326489642364e-22
"peak_8995",7.56362955898596,0.101008856884176,8.71242205637582,0.0731475419868344,1.14879249738986,0.124713078100899,1.60823748613901e-20,3.31325632402092e-20
"peak_8996",7.86848415009713,0.0908812453988162,8.9729818572574,0.0668315570382646,1.10449770716027,0.112808943057887,6.16154100351361e-23,1.36891246328644e-22
"peak_8997",10.1638340525143,0.041019436492893,11.4569705840395,0.0282555667748394,1.29313653152519,0.0498093487067288,6.70329450965157e-149,7.55903423428794e-148
"peak_8998",6.91357200393843,0.126532725465798,8.10879570781873,0.0901684396261339,1.1952237038803,0.155373349058743,7.20921496369527e-15,1.19735220671401e-14
"peak_8999",7.04095132562857,0.121068278056133,8.8736672995033,0.0691719326133737,1.83271597387473,0.13943559062311,9.23347862983608e-40,3.03819450892054e-39
"peak_9000",5.17660633171401,0.231016082323191,7.17488487695566,0.124629868761508,1.99827854524165,0.262490059171129,1.34133186216768e-14,2.2052457430629e-14
"peak_9001",4.13913155843566,0.330976896282599,6.10879565348089,0.180336878249779,1.96966409504523,0.376917870735021,8.6743288449743e-08,9.75861995059609e-08
"peak_9002",10.6318283158626,0.0348778362858833,12.146685801929,0.0222480288377318,1.51485748606637,0.0413695328562089,7.47468797835472e-294,1.79167144003779e-292
"peak_9003",6.59164389859364,0.141467887140151,8.08607562869313,0.0908812447785838,1.49443173009948,0.168144470867217,3.11698737334002e-19,6.1472008424057e-19
"peak_9004",5.77384716889091,0.187822893605086,6.92897465867507,0.135717331668733,1.15512748978415,0.231725334994559,3.0997025517504e-07,3.33308863206704e-07
"peak_9005",4.41476599441976,0.300822682117807,6.13116347560464,0.178944294168327,1.71639748118488,0.35002190631596,4.70274264082804e-07,4.98675414525744e-07
"peak_9006",5.84540044125078,0.183222450740311,7.17488488734377,0.12462986831281,1.32948444609299,0.221592121803116,9.88461690792034e-10,1.26825847711235e-09
"peak_9007",5.67256382690255,0.194532956305059,6.87698001931485,0.138185121634926,1.2044161924123,0.238617258469651,2.23836078012475e-07,2.43544272837479e-07
"peak_9008",6.76156891185374,0.133377203136146,8.45309161461926,0.0800263220153714,1.69152270276552,0.155543209675056,7.58797801402273e-28,1.91980136811643e-27
"peak_9009",8.97866709417487,0.0618550397360628,10.2367900361726,0.0431280175190058,1.2581229419977,0.0754060462257728,8.47585334411544e-63,4.04163483353189e-62
"peak_9010",11.0191985951599,0.030496113709602,13.1351462470763,0.015794774035064,2.11594765191634,0.0343436724489337,0,0
"peak_9011",5.53506033354117,0.20402788214044,7.73815231445711,0.102527871811881,2.20309198091594,0.228340402554267,2.4993708364767e-22,5.45546013880134e-22
"peak_9012",5.47616662213244,0.208235086117981,7.23807870828711,0.121929984502486,1.76191208615467,0.241306381251534,1.42229185214975e-13,2.23168820222181e-13
"peak_9013",3.06112917421009,0.480898142817525,5.63235755725552,0.212713777915485,2.57122838304544,0.525842308324882,5.04864717903903e-07,5.34127910188145e-07
"peak_9014",4.28352148816428,0.314821829356129,6.37558220168159,0.164410357293244,2.0920607135173,0.355166917248852,1.92678556466629e-09,2.431634309055e-09
"peak_9015",2.47616698532959,0.588977334214677,5.53506032417595,0.22000893180187,3.05889333884636,0.628727415599966,5.71665548391719e-07,6.02174015273132e-07
"peak_9016",5.50591397051382,0.206099285194145,7.33761438261592,0.117795556223831,1.8317004121021,0.237387249164768,5.99782290991157e-15,9.99753591623e-15
"peak_9017",7.12002290369584,0.117795556379389,9.24834706208081,0.0607484199510678,2.12832415838497,0.13253740386945,2.50072485509533e-58,1.12004296326805e-57
"peak_9018",9.35268370686172,0.0543350387773101,10.9527167670135,0.0336512952642663,1.60003306015174,0.0639117054890713,1.26991424277471e-138,1.32549035843225e-137
"peak_9019",4.69855897569403,0.272643716509723,6.31824903760932,0.167709889861535,1.61969006191529,0.320095602822785,2.0960656201411e-07,2.28740174057951e-07
"peak_9020",6.33414766053905,0.15467314264112,7.74542032331927,0.102269939358015,1.41127266278022,0.185426321081673,1.36031728498448e-14,2.23620222264537e-14
"peak_9021",6.73669424181326,0.134532005646219,8.41257645467504,0.0811579365374304,1.67588221286177,0.157116105887866,7.29954410554677e-27,1.79849304666622e-26
"peak_9022",5.74918512896761,0.189435135685147,7.35672320896756,0.117018019186021,1.60753807999995,0.222663165972077,2.60711433087155e-13,4.03807837155232e-13
"peak_9023",5.69855905907757,0.192788229551469,7.48383512649881,0.111974850906691,1.78527606742124,0.222947677326086,5.84837869970643e-16,1.0180063154458e-15
"peak_9024",5.8684840499853,0.181762488096589,7.01568629324697,0.131699434873204,1.14720224326167,0.224460109892313,1.60279557317968e-07,1.76355414416965e-07
"peak_9025",6.53506036002228,0.144269503694141,7.67865131333972,0.104664098139515,1.14359095331744,0.178236534480144,6.98854426563614e-11,9.54711870560889e-11
"peak_9026",5.77384717022447,0.187822893518279,6.96677669125942,0.133950870342335,1.19292952103495,0.230695193844905,1.16409661062863e-07,1.296157990826e-07
"peak_9027",6.35063579340102,0.153791806565591,8.14771469260663,0.0889603869757442,1.79707889920561,0.177667862791394,2.3743846433517e-24,5.50420285863645e-24
"peak_9028",6.24875617160407,0.159319013314325,7.94799949018893,0.0953359714241658,1.69924331858486,0.185665006202129,2.78927765044557e-20,5.68988783718832e-20
"peak_9029",5.44579296088668,0.210438693870893,6.97916040984198,0.133377202600582,1.5333674489553,0.249146380468301,3.76611287441765e-10,4.94250506538119e-10
"peak_9030",8.33414774298504,0.0773365718860506,10.7616406874001,0.0359551910587235,2.42749294441505,0.0852861130796069,1.6855467172083e-178,2.31036144858724e-177
"peak_9031",8.65275548467837,0.0692515781099331,11.002097245826,0.0330802880503936,2.34934176114761,0.0767468990071976,4.29547622704326e-206,6.82980720099878e-205
"peak_9032",6.56362953047107,0.142848093822204,8.52242363460455,0.0781263164880737,1.95879410413348,0.162816764304024,1.22587551373957e-33,3.55971562532738e-33
"peak_9033",8.27058260948747,0.079059201346533,10.1339352760928,0.0446931205772132,1.86335266660535,0.0908175770131599,7.50696426662671e-94,5.25303954305272e-93
"peak_9034",6.49111702976153,0.14648348625335,8.56000681706544,0.0771152935360062,2.0688897873039,0.165542078432254,3.84371112067854e-36,1.17579106748418e-35
"peak_9035",8.92187139012751,0.0630846496330932,10.66146481264,0.037225417081712,1.73959342251247,0.073248922682716,5.61727496325124e-125,5.30932660000828e-124
"peak_9036",7.97866707526964,0.0874762359996394,9.62646510099117,0.0532871571126252,1.64779802572153,0.102428574581984,1.56629838249011e-58,7.03286157936411e-58
"peak_9037",4.06112904601834,0.340046431594016,6.06299196072061,0.183222451531949,2.00186291470227,0.386266781975845,1.09412017368356e-07,1.22080777274166e-07
"peak_9038",6.17660637679165,0.163353044539756,7.68622452912143,0.104389748934462,1.50961815232977,0.193859319301065,3.42596190263674e-15,5.78267454903654e-15
"peak_9039",6.28352157797417,0.157410933180693,7.43072379750025,0.114055056562181,1.14720221952608,0.194388159420537,1.79990619348973e-09,2.27632855756413e-09
"peak_9040",8.72092698691318,0.0676345868201372,10.7445138352201,0.036169245466953,2.02358684830689,0.0766984460601516,1.05470313659083e-153,1.21716144230764e-152
"peak_9041",9.04855119058072,0.0603749085268413,10.622523311248,0.0377312203884997,1.57397212066726,0.0711953267488289,1.32956432059222e-108,1.08472436873858e-107
"peak_9042",5.47616659917797,0.208235087774577,6.70870853327643,0.146483485921877,1.23254193409847,0.254596268053124,6.45408435333638e-07,6.77458718523022e-07
"peak_9043",6.08102869915077,0.168854681332287,7.17488489100369,0.124629868154725,1.09385619185292,0.209867829055899,9.33476385372932e-08,1.04686889300052e-07
"peak_9044",8.16732864221069,0.0819395723608307,9.55381055926445,0.0546459712417373,1.38648191705376,0.0984899772130676,2.6152722816038e-45,9.57394380909449e-45
"peak_9045",6.68562006599132,0.136934552144465,8.95428575821562,0.0672660030576169,2.2686656922243,0.152564040320711,2.57097986841765e-50,1.02595432005177e-49
"peak_9046",5.67256384210565,0.194532955280066,7.27872069576334,0.12022458597033,1.60615685365769,0.228685416180844,1.08240466468013e-12,1.6256518421046e-12
"peak_9047",8.95998253233803,0.0622568864108422,10.6672164284486,0.0371512874017823,1.7072338961106,0.0724992278564666,6.53293007689477e-123,6.01971857053215e-122
"peak_9048",9.35677066402361,0.0542581314021228,10.8161548478005,0.0352822604968603,1.45938418377689,0.0647208058846565,6.88033695482821e-113,5.81557128314186e-112
"peak_9049",7.7177527148405,0.0957550330831954,9.44641761396779,0.0567181945630613,1.72866489912728,0.111292317063092,1.04285354857761e-54,4.43879663299989e-54
"peak_9050",5.35063571765225,0.217494454048372,6.8230412060157,0.140792618197899,1.47240548836345,0.259087620565101,6.61603878614949e-09,8.05269329163896e-09
"peak_9051",6.59164390294604,0.141467886926757,8.30355255979777,0.0842831439748846,1.71190865685172,0.164671827648651,1.29442232005956e-25,3.09131899199804e-25
"peak_9052",9.98660128925868,0.0436180131123175,11.5646366254934,0.0272206611397097,1.57803533623476,0.0514149341642131,3.62116780400336e-207,5.78336063340268e-206
"peak_9053",8.43036305469823,0.0748002535521711,9.91292673526799,0.0482509400668096,1.48256368056976,0.0890125333685945,1.37614483704497e-62,6.54240286316065e-62
"peak_9054",8.58469120300362,0.0709045931831668,9.81787952702009,0.0498668355166271,1.23318832401648,0.0866842694432245,3.1504071253584e-46,1.17218736255535e-45
"peak_9055",10.19726595736,0.0405469028848961,11.5553621255896,0.0273082971903448,1.35809616822961,0.0488855236658996,3.66442735532015e-170,4.73694267882849e-169
"peak_9056",6.02048715840125,0.172435036914025,7.29862025819536,0.119398290181567,1.27813309979411,0.209737435757868,5.50730441251796e-10,7.16971671607824e-10
"peak_9057",7.35063582928385,0.108747230533155,8.62843196313275,0.0753080678912684,1.27779613384891,0.132277227707087,2.22963007695715e-22,4.87188981543088e-22
"peak_9058",7.0101452664146,0.122367796358777,8.09178928333221,0.0907014596410539,1.08164401691761,0.152317536331097,6.18193560640813e-13,9.39501896003614e-13
"peak_9059",7.24875621758657,0.112655555750679,9.02168504611042,0.0657129583284158,1.77292882852385,0.13042034701132,2.17452754856489e-42,7.54546295343443e-42
"peak_9060",8.06612991722251,0.0848644143517296,9.50325840770206,0.0556118069088999,1.43712849047956,0.101462514269268,7.6370777122188e-46,2.82175528174157e-45
"peak_9061",10.7169581049834,0.0338638416622577,12.3967966065448,0.0204007489554859,1.67983850156136,0.0395341665924822,0,0
"peak_9062",9.91218420409695,0.0447575974618032,11.2028734019793,0.0308566987038743,1.29068919788235,0.0543633918903617,6.66404807194952e-125,6.29040421567267e-124
"peak_9063",7.95190016180115,0.0882915028853975,9.18828049660645,0.0620263042979891,1.2363803348053,0.107901120414318,1.06640453241142e-30,2.90008530193985e-30
"peak_9064",6.60544970418863,0.140792618664312,8.37089055093733,0.082338954848293,1.7654408467487,0.163102006174968,1.32258676607126e-27,3.3291498016675e-27
"peak_9065",5.56362944933674,0.202017709078468,6.83671614710185,0.140126928153362,1.27308669776511,0.245859121387861,1.12069789215139e-07,1.24948865108581e-07
"peak_9066",6.82194152295986,0.130615471776023,7.95428575823362,0.0951284933796889,1.13234423527376,0.161585367847509,1.21120646671703e-12,1.81509734409055e-12
"peak_9067",4.35063568808802,0.307583580707927,6.44864566651096,0.160299447863621,2.09800997842294,0.346848039323231,7.29701393664248e-10,9.43442983676851e-10
"peak_9068",3.69855898496891,0.385576383021113,5.91615055717337,0.192788232505977,2.21759157220446,0.431087494174785,1.34346065321395e-07,1.48753651713801e-07
"peak_9069",3.69855898110422,0.385576383537553,5.89015534812568,0.194532957858521,2.19159636702146,0.431870578681497,1.94094699961948e-07,2.12330491281666e-07
"peak_9070",6.54941566679959,0.143553520961386,8.32311482590704,0.0837136567662555,1.77369915910745,0.166179388408788,6.77861281466368e-27,1.67215909977309e-26
"peak_9071",5.86848407822124,0.181762486317892,7.87034693077981,0.0979365206044651,2.00186285255857,0.206468308059716,1.57176628058462e-22,3.45445791355643e-22
"peak_9072",3.59164376772107,0.400131515305923,5.72350547109891,0.206099289269149,2.13186170337784,0.450091234501575,1.08714924986087e-06,1.12026397101671e-06
"peak_9073",3.21313223345052,0.456220062664089,5.7235054550209,0.206099290417579,2.51037322157038,0.500613251646235,2.65725031710089e-07,2.87221482269913e-07
"peak_9074",9.5223813178203,0.051231603144867,11.2924310974256,0.0299136689867135,1.77004977960534,0.0593254139778668,6.61297308899459e-196,1.00458221765937e-194
"peak_9075",4.28352145249399,0.314821833248075,6.01568625305795,0.186251126318269,1.73216480056396,0.3657899055357,1.09306904940761e-06,1.12603974494442e-06
"peak_9076",5.79809471833765,0.186251126289542,6.99143874584916,0.132810842227262,1.19334402751151,0.228753577916773,9.10581962256401e-08,1.02279653688297e-07
"peak_9077",6.61912462859711,0.140126929453713,7.71612601957688,0.103313537064866,1.09700139097977,0.174095498105621,1.47725149471893e-10,1.9839952031373e-10
"peak_9078",6.54941565413814,0.143553521591317,7.70870854728574,0.103579466835572,1.15929289314759,0.177020672879859,2.89787922232779e-11,4.04256694009658e-11
"peak_9079",8.35880978937864,0.0766783765498537,9.3755822547957,0.0581278395744986,1.01677246541706,0.0962206790895549,2.1171753265769e-26,5.16217054409873e-26
"peak_9080",5.56362944531424,0.202017709360099,6.73815231292298,0.14499630539051,1.17452286760874,0.248666604191146,1.16033496846121e-06,1.19361608789303e-06
"peak_9081",6.65938851415984,0.1381851223526,8.44418606072924,0.0802736991958248,1.7847975465694,0.159809243568697,2.91429146966978e-29,7.6422046785733e-29
"peak_9082",9.42647963729374,0.0529630012378497,11.0846436838295,0.032147322395922,1.65816404653572,0.0619558699862424,4.2848997248321e-158,5.08854066907447e-157
"peak_9083",8.7145714890355,0.0677837261761179,10.1435946772782,0.0445437518751197,1.42902318824269,0.0811096746939936,8.89741568671013e-70,4.68267813449143e-69
"peak_9084",7.95190016073341,0.0882915029180697,9.05131021822458,0.0650417153524304,1.09941005749117,0.109662272872702,5.89302784598135e-24,1.35034793396306e-23
"peak_9085",10.9653457360494,0.0310706372954417,12.4352252040629,0.0201308462231678,1.46987946801353,0.037022094349737,0,0
"peak_9086",5.97866697926646,0.174952469787812,7.23807871575774,0.121929984186794,1.25941173649128,0.213249351484215,1.75451209110476e-09,2.22166781910531e-09
"peak_9087",6.26624359689987,0.158356352028163,7.87034693459495,0.097936520474971,1.60410333769508,0.186194240803285,3.4905362709454e-18,6.62900783506684e-18
"peak_9088",7.73040801479745,0.0953359718898344,9.32554157015168,0.0591447302538171,1.59513355535423,0.112192007406053,3.54804879849434e-46,1.31774145617581e-45
"peak_9089",5.4457930361477,0.210438688381921,8.67865130815997,0.0740086940794498,3.23285827201228,0.223073367744817,6.77102712939071e-48,2.59489550673757e-47
"peak_9090",5.28352150708329,0.222612671007406,6.56822730578808,0.15379180608219,1.28470579870479,0.270570353554592,1.0264818149439e-06,1.05988561742169e-06
"peak_9091",7.43036302365447,0.105783532996812,8.61262144875323,0.0757218515815226,1.18225842509876,0.130092099696997,5.05050442500072e-20,1.02094530755418e-19
"peak_9092",7.02048721009767,0.121929985356935,8.03360821246441,0.0925489295096029,1.01312100236674,0.153075880442207,1.81524866580532e-11,2.55973673705894e-11
"peak_9093",9.33828748419123,0.0546068127552208,10.4663477203648,0.0398297537180121,1.12806023617361,0.0675892984251143,7.75844298558877e-63,3.70448178591175e-62
"peak_9094",8.51691308678161,0.072589865614725,9.68054835785727,0.0522976542893464,1.16363527107566,0.0894669390137209,5.63215377691647e-39,1.82550669417157e-38
"peak_9095",6.77384724692714,0.132810842823555,8.73450455026951,0.0725898652823581,1.96065730334237,0.151353916835475,1.11332665630464e-38,3.5890300634646e-38
"peak_9096",7.42258567368791,0.106069049088917,8.68622453868699,0.0738146995153982,1.26363886499908,0.12922558877395,6.95952204473067e-23,1.54452171929429e-22
"peak_9097",6.97866704001307,0.123710078954371,8.48817407517262,0.0790592010019034,1.50950703515956,0.146814646801093,4.25969030786354e-25,1.00355891184602e-24
"peak_9098",5.72409412922639,0.191089623434572,6.86368319773779,0.138823393417215,1.1395890685114,0.236193090350585,7.00649974996609e-07,7.33989834714603e-07
"peak_9099",6.31746892623343,0.155569805596786,8.05131020820579,0.0919828759016782,1.73384128197236,0.180728561808832,4.25234596448436e-22,9.21148512742525e-22
"peak_9100",5.82194147243421,0.184718168573252,7.31824906212226,0.118588801053415,1.49630758968805,0.219508777995181,4.66041848578659e-12,6.77268087047893e-12
"peak_9101",6.67256391181739,0.137555573724944,8.89669826645434,0.0686220051067565,2.22413435463695,0.153722201035718,9.57601263732951e-48,3.65518113737491e-47
"peak_9102",6.82194152708802,0.13061547158915,8.19625854827026,0.0874762355191546,1.37431702118224,0.157202075930528,1.14146109946899e-18,2.2031708029945e-18
"peak_9103",7.22212109887151,0.113700296967222,9.67103813501519,0.0524703113242676,2.44891703614368,0.125223364267746,1.81972583923239e-85,1.1703495172771e-84
"peak_9104",9.6985591851884,0.048197058640124,11.0745800007664,0.0322596418047338,1.376020815578,0.0579969045834295,9.77620976586388e-125,9.22198824980304e-124
"peak_9105",9.10065762035569,0.0592944010812048,10.3121437183774,0.0420162836152842,1.21148609802167,0.0726718244135365,1.07137121365096e-62,5.10363584132662e-62
