"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_12802",5.50435788606175,0.187822887704455,8.95948565416118,0.0737182729998438,3.45512776809943,0.201771703052918,4.91874296018633e-66,1.53171992511953e-65
"peak_12803",9.25652594095229,0.0511671202586859,11.5588158962926,0.0299458723263946,2.30228995534031,0.0592859971288706,0,0
"peak_12804",8.33939129970129,0.0703126541004622,10.1348414092166,0.0490531029608036,1.79545010951529,0.0857325853404092,1.09936282797086e-97,4.50859468458901e-97
"peak_12805",7.66063385328408,0.0889603872205041,9.63567292698839,0.0583174905172288,1.97503907370431,0.106371425143174,2.95044800354528e-77,1.02684719898351e-76
"peak_12806",7.55835280044704,0.0921704051592126,9.52039214108743,0.0606946364660769,1.96203934064039,0.110359514124429,5.17524935815859e-71,1.69899231001837e-70
"peak_12807",4.08114636531261,0.307583575303186,6.44437420805663,0.176253250530123,2.36322784274403,0.354503670450247,1.31166317989127e-11,1.55762953264112e-11
"peak_12808",5.11356787858208,0.215064268366981,7.48680951199676,0.122810357216225,2.37324163341468,0.247659081354594,4.72721924216341e-22,7.73452616892858e-22
"peak_12809",9.95263177597169,0.0401991257090409,13.017625798665,0.0180619318627884,3.06499402269336,0.0440704332662904,0,0
"peak_12810",9.02045857814552,0.0555293581103352,10.6532455604104,0.0409863161279666,1.63278698226491,0.0690173000136037,4.92338265903075e-124,2.42868883922683e-123
"peak_12811",9.71182731458631,0.043697972843624,12.0577651890295,0.025190548099846,2.3459378744432,0.050438839591786,0,0
"peak_12812",7.34963530538625,0.0990847022630271,8.77488986339196,0.0785886063274855,1.42525455800571,0.126467177656909,9.25383511508604e-30,1.7935081254968e-29
"peak_12813",7.77653297095766,0.0854578789881529,9.1062055390487,0.0700634646599803,1.32967256809104,0.110507637826146,1.20033271392131e-33,2.49023123085163e-33
"peak_12814",6.38989914031839,0.138185122370083,7.88607971410095,0.106939670732114,1.49618057378257,0.174731852697879,5.51159482961839e-18,8.11329054484872e-18
"peak_12815",8.92777657700045,0.0573419799202883,11.3426259562895,0.0322757837451793,2.41484937928907,0.0658014351199358,3.78282404815701e-295,3.93716008713545e-294
"peak_12816",8.90942726435735,0.0577078017347903,10.5581941780693,0.0423589848976057,1.64876691371194,0.0715854311904051,1.11028200817498e-117,5.25439699589576e-117
"peak_12817",10.6252328131841,0.0318405136085762,13.4465595460495,0.0155669395008649,2.82132673286539,0.0354421770112785,0,0
"peak_12818",6.9967542735649,0.111974851225177,8.66830392682996,0.0815459448174339,1.67154965326506,0.138521146723382,7.87874636020373e-34,1.63848789732738e-33
"peak_12819",6.76126618143319,0.121496839799455,8.1062055323716,0.0990847016918888,1.34493935093841,0.156777739526137,4.80018722331603e-18,7.07870279147528e-18
"peak_12820",5.99675427531493,0.158356349180249,9.40065289041661,0.0632663627968135,3.40389861510168,0.17052672982774,6.0037900935908e-89,2.30197615132139e-88
"peak_12821",7.73023931930906,0.0868400367084317,9.30012602135006,0.0655094070975304,1.569886702041,0.108778096436462,1.62725434808296e-47,4.12988808649363e-47
"peak_12822",8.76126623894548,0.0607484200339804,11.4416801696942,0.0311865728710019,2.68041393074877,0.0682859637825093,0,0
"peak_12823",7.78158620250744,0.0853083461682532,9.61907641685319,0.0586538941490722,1.83749021434575,0.103526774916764,8.782350755444e-71,2.87697196019807e-70
"peak_12824",8.30470946020288,0.0711628984514853,10.1984640490677,0.0479833232657767,1.89375458886484,0.0858286512826898,3.47699519462282e-108,1.54259517868116e-107
"peak_12825",7.55245219940422,0.0923590857984644,9.57795742867931,0.0594957406669371,2.02550522927509,0.109863295810096,3.34086362196937e-76,1.1505869217207e-75
"peak_12826",7.79664054813039,0.08486441422278,9.5730419391255,0.0595971827351837,1.7764013909951,0.10370049608862,4.42400650146819e-66,1.37917531815849e-65
"peak_12827",7.07292595465597,0.109057494075116,8.58285622460862,0.083996952467012,1.50993026995265,0.137655456492036,2.69593202272039e-28,5.07113933122128e-28
"peak_12828",9.83724789641855,0.0418392231316547,12.6397923990268,0.0205889307503067,2.80254450260821,0.0466307265516323,0,0
"peak_12829",8.32561845011996,0.0706490801959581,10.1775667082085,0.048332102358907,1.85194825808853,0.0855995596035884,4.20556545495835e-104,1.81143110849337e-103
"peak_12830",4.01403228043853,0.31482181127126,7.50756805601957,0.121929985590366,3.49353577558105,0.337608780016421,2.13923219249049e-25,3.7841337219678e-25
"peak_12831",4.79163973727032,0.240449160107908,6.58773840612371,0.167709890149946,1.79609866885339,0.293159341222578,4.48608458683092e-10,5.00177586487777e-10
"peak_12832",5.5043578564381,0.18782288963279,8.11975205197648,0.0986206026042423,2.61539419553838,0.212140188921379,3.17656019244902e-35,6.76017905501192e-35
"peak_12833",4.70917758276905,0.247420142372374,6.68206578721139,0.162315872170584,1.97288820444235,0.295910734443161,1.3038838271843e-11,1.54932078288958e-11
"peak_12834",3.52860536196535,0.372502172839509,6.02214117698908,0.204027888165865,2.49353581502373,0.424717817868604,2.16533286002199e-09,2.33367428663956e-09
"peak_12835",6.75099786359578,0.121929984217054,9.30902241766537,0.0653077358877595,2.55802455406959,0.138318549603156,1.15992023187336e-76,4.00869080135563e-76
"peak_12836",4.08114640859304,0.307583570689479,6.90184698325548,0.15041135548071,2.82070057466244,0.342390450004348,8.7368650263825e-17,1.24419092196438e-16
"peak_12837",3.20667741750062,0.416470039511888,6.44437418089107,0.176253252189524,3.23769676339045,0.452230561954528,4.05172430487867e-13,5.10683397041756e-13
"peak_12838",5.5759111000558,0.183222448690439,7.59745358323612,0.118190182412791,2.02154248318032,0.218035279363494,9.166112649498e-21,1.45243229015819e-20
"peak_12839",6.25107145410793,0.14499630486808,8.93670578945434,0.0743025748170399,2.6856343353464,0.162925751756919,2.39891064947214e-61,7.14762721507382e-61
"peak_12840",4.62171477350069,0.255034840448281,7.15964475651588,0.137555574604349,2.5379299830152,0.289765941795056,9.88875011154577e-19,1.4849252613833e-18
"peak_12841",8.39979200729344,0.0688560776021287,10.2127561368639,0.0477462370420344,1.81296412957047,0.0837905873663072,4.04229183344305e-104,1.74148442077995e-103
"peak_12842",6.32215454175218,0.141467886324557,8.37828507429566,0.0901684398448674,2.05613053254348,0.167760274661015,7.76595326948768e-35,1.64229047027858e-34
"peak_12843",6.34963530197162,0.140126927178432,9.56316042242867,0.0598016334681714,3.21352512045705,0.152354162414571,4.66345005152877e-99,1.93538065450867e-98
"peak_12844",4.66610889052963,0.251140951292393,7.14646936842689,0.138185122801767,2.48036047789726,0.286647694500292,2.50830637067929e-18,3.72669115235419e-18
"peak_12845",4.57591103619206,0.259115660207092,6.42267915213202,0.177583481595631,1.84676811593995,0.314128651718983,2.06353279429675e-09,2.22785972821548e-09
"peak_12846",5.32215447477146,0.200065800116821,6.83771667380416,0.153791806373226,1.5155621990327,0.252345478059595,9.51355779691056e-10,1.04459698345799e-09
"peak_12847",9.16667932292992,0.0527854512352857,11.5693443034054,0.0298368029066913,2.40266498047551,0.0606344675896771,0,0
"peak_12848",7.02259428683032,0.110976541120975,9.30012601831322,0.0655094071664785,2.27753173148289,0.128869216242929,3.37282936878764e-70,1.09790546998312e-69
"peak_12849",5.7302392654003,0.17368006880326,8.1331725700216,0.0981629638591086,2.4029333046213,0.199501209546316,1.03406918611998e-33,2.14664781967609e-33
"peak_12850",6.22162765995547,0.146483486067016,8.19206626400216,0.0961796691104712,1.97043860404668,0.175236810192881,1.23338039070039e-29,2.38437482561571e-29
"peak_12851",4.3221544440195,0.282935748257952,6.35556494733402,0.181762488507733,2.03341050331452,0.336288907476623,7.39590326790357e-10,8.16014385750859e-10
"peak_12852",5.01403217448815,0.222612667853349,6.85401847894898,0.152925367188053,1.83998630446084,0.270078809206959,4.78667275960301e-12,5.77680753210395e-12
"peak_12853",4.97926674912428,0.225311101761599,6.71813504921568,0.160299447350937,1.73886830009139,0.27651582265798,1.60279449862954e-10,1.82475959827872e-10
"peak_12854",7.89317789905717,0.0820720533443803,10.1694479742204,0.0484682877745667,2.2762700751632,0.0953152495494112,2.3849483795105e-126,1.19223328587853e-125
"peak_12855",6.51653258490302,0.132251636944618,8.0364965581031,0.101507668361455,1.51996397320008,0.166716230433139,3.85904492837492e-20,6.01856561901127e-20
"peak_12856",5.14527675697354,0.212713767681335,7.90184701588799,0.106356889428106,2.75657025891446,0.237821220337266,2.29052646672772e-31,4.57412104663996e-31
"peak_12857",6.68780403108415,0.124629868437767,8.97447483485892,0.0733363103053266,2.28667080377477,0.144605733571887,1.26278157384105e-56,3.58548824379767e-56
"peak_12858",5.50435783697757,0.187822890899562,7.568109620472,0.119398290645016,2.06375178349443,0.222560976236102,9.070557351054e-21,1.43775124766967e-20
"peak_12859",6.08114642918718,0.153791806071894,8.00033689019222,0.102787765331873,1.91919046100504,0.184979034804527,1.60805788426959e-25,2.85098456734276e-25
"peak_12860",6.61039952914868,0.128018482322771,9.15636220847726,0.0688560774713964,2.54596267932858,0.145361242806211,5.53063483191614e-69,1.77821093280188e-68
"peak_12861",8.18776891432299,0.0741062665401275,10.3964852653928,0.044800737215037,2.20871635106983,0.0865958702908933,8.4505984382938e-144,4.66763523115134e-143
"peak_12862",6.94364294067982,0.114055056986584,9.02933677139289,0.0719550885188927,2.08569383071307,0.134855813810772,2.93793135973175e-54,8.11260834108658e-54
"peak_12863",9.26917331746654,0.0509433329664574,11.6119047657475,0.0293999300822453,2.34273144828092,0.0588181864188235,0,0
"peak_12864",2.42907009201783,0.545287097253831,5.73583692776245,0.225311113464045,3.30676683574462,0.590002589743742,1.04329097276597e-08,1.09298201190068e-08
"peak_12865",4.70917760956277,0.247420140074832,7.11975203052331,0.139470593412811,2.41057442096054,0.284022476889433,1.05777225618138e-17,1.54581866110783e-17
"peak_12866",5.37660226390644,0.196325922918921,6.93287390823112,0.148802630186786,1.55627164432468,0.246345463418111,1.32969448629446e-10,1.5181170800326e-10
"peak_12867",3.52860534527358,0.372502174994406,5.90184693968871,0.212713777255181,2.37324159441513,0.428958035588719,1.57783626792706e-08,1.6391942671154e-08
"peak_12868",7.62171486812465,0.090168439866316,10.2174888732114,0.0476679858793154,2.5957740050868,0.101993060312061,3.48537405463815e-143,1.9149726557207e-142
"peak_12869",7.3699077101556,0.0983909848929829,9.73803464383284,0.0562848941813053,2.36812693367724,0.113352437550047,3.18446979945907e-97,1.30086182728213e-96
"peak_12870",5.40307452085602,0.19453295175894,8.1197520509914,0.0986206026379117,2.71667753013538,0.218103395462933,6.49261395572798e-36,1.39871352560225e-35
"peak_12871",4.62171476733078,0.255034840993629,7.06478556882772,0.142152965884679,2.44307080149694,0.291976421262159,2.94626123085363e-17,4.25289392780943e-17
"peak_12872",4.62171473108781,0.255034844197084,6.50756805188428,0.172435036965405,1.88585332079647,0.307858093919918,4.51364482059235e-10,5.02766279893557e-10
"peak_12873",4.57591103321141,0.259115660474763,6.37828503239738,0.180336877909773,1.80237399918598,0.315693373866877,5.67358585931373e-09,6.01544136205744e-09
"peak_12874",5.52860537498558,0.186251124345026,7.32079956602501,0.130083430211498,1.79219419103944,0.227180936232238,1.52503411108508e-15,2.08953317158363e-15
"peak_12875",6.62171483164153,0.127517430095786,8.48680953372585,0.0868400363884438,1.86509470208432,0.154278599966683,6.02751824286352e-34,1.2552151392355e-33
"peak_12876",3.42906972457191,0.385576367910255,6.13317248895034,0.196325927559048,2.70410276437842,0.432681155588784,2.0569593712715e-10,2.32976128353877e-10
"peak_12877",4.75099780231408,0.243859951860674,7.42267916824426,0.12557048534178,2.67168136593018,0.274291121182819,1.01464198824178e-22,1.68646958851673e-22
"peak_12878",7.51653262118619,0.0935160297662585,9.18885671800169,0.0680849883688544,1.6723240968155,0.115675465429252,1.1317216916605e-47,2.87926521116967e-47
"peak_12879",8.38658646624853,0.0691719328746776,9.77702877866347,0.055529357925672,1.39044231241493,0.0887032458833437,1.11736520423874e-55,3.13349788682675e-55
"peak_12880",3.20667731790094,0.416470053887849,5.87013806415182,0.215064278050098,2.66346074625088,0.468721577686547,6.641106365386e-09,7.01495873268135e-09
"peak_12881",2.94364312479796,0.456220020791814,6.44437417271986,0.176253252688661,3.5007310479219,0.48908270322244,4.10063797635923e-13,5.16716927944031e-13
"peak_12882",2.94364296230843,0.456220046483635,5.66368716471317,0.231016092694585,2.72004420240474,0.511375714583383,5.2148952989123e-08,5.30930196139004e-08
"peak_12883",5.99675423889067,0.15835635117929,7.94814067796706,0.104664098460504,1.95138643907639,0.189819141201695,4.32556903559794e-25,7.58785685677421e-25
"peak_12884",8.08932042148166,0.0766783764015822,9.78555285005791,0.0553655541716021,1.69623242857625,0.0945775762230121,3.15300597752911e-72,1.0460349644908e-71
"peak_12885",9.00109325547072,0.0559032973597187,11.4144587011742,0.0314821868025673,2.41336544570353,0.0641584501774401,0,0
"peak_12886",10.5457850856136,0.0327294071775008,12.7281191815998,0.0199682169902658,2.18233409598622,0.0383398458819604,0,0
"peak_12887",8.5435558161252,0.0655094073431138,10.1113004088643,0.0494549490103591,1.5677445927391,0.0820809014940682,1.26262017445753e-81,4.56276542051136e-81
"peak_12888",9.67699732863301,0.0442286542924471,11.2486498088487,0.0333443009112149,1.57165248021568,0.0553896764305282,2.08911386193393e-177,1.36714373589567e-176
"peak_12889",10.9059606508503,0.0288885879796418,12.2658865147744,0.0234375513289653,1.35992586392409,0.0372003941635254,6.96255835571483e-293,7.20119149476127e-292
"peak_12890",7.67156342059906,0.0886240516399276,10.5254900107168,0.0428418298134626,2.85392659011772,0.0984359936871619,4.06472855501336e-185,2.77371135729212e-184
"peak_12891",9.80286715146225,0.0423407386027643,11.5785706946663,0.0297415484185503,1.77570354320405,0.0517426114669278,2.1139029212549e-258,1.92664927390249e-257
"peak_12892",7.31520181482066,0.10027423681702,9.49202724888361,0.0612942388262904,2.17682543406295,0.117524066179763,6.81384301268664e-77,2.36477623210282e-76
"peak_12893",6.91633560144116,0.115139598241267,9.57550177469397,0.0595463969511248,2.65916617325281,0.129626001577593,8.04923587758618e-94,3.19965207696177e-93
"peak_12894",7.27992634598917,0.10150766837405,10.1197520705088,0.049310301345105,2.83982572451964,0.112850841632954,4.91361372142225e-140,2.65112829733646e-139
"peak_12895",9.86131342365588,0.0414917152951928,11.2532664371238,0.0332909926400108,1.39195301346793,0.0531963590996849,3.21331211907449e-151,1.85778991557239e-150
"peak_12896",6.32215453374517,0.141467886717132,7.97819791543264,0.10357946702689,1.65604338168747,0.175333590914361,1.77531764621348e-21,2.86704096299903e-21
"peak_12897",8.71711190504825,0.061685185701968,10.4089522238932,0.0446075834207787,1.69184031884492,0.0761242313816185,9.9040090748713e-110,4.43875398791379e-109
"peak_12898",8.32561845029561,0.0706490801916574,10.2127561366948,0.0477462370448325,1.88713768639921,0.0852701333313952,7.90036212190236e-109,3.51687808781604e-108
"peak_12899",7.15309633035375,0.106069047980866,10.8264013909494,0.038599025125746,3.67330506059563,0.112873945679136,1.29686651322626e-232,1.06747482311131e-231
"peak_12900",5.66610889995667,0.177583480312805,7.26092811224402,0.132810842553216,1.59481921228735,0.221753489611082,3.19581616018667e-13,4.04866099494786e-13
"peak_12901",6.82138717944296,0.118991481157211,8.3895123337854,0.0898182697026686,1.56812515434244,0.149084854037787,3.55577975745995e-26,6.40493321916991e-26
"peak_12902",10.5620284971425,0.0325456734081011,12.63596757084,0.0206162412136218,2.0739390736975,0.0385259686129267,0,0
"peak_12903",7.30119496244014,0.100762191973483,10.0665353931693,0.0502281941900998,2.76534043072915,0.112587258250836,1.61960416321848e-133,8.42841325317375e-133
"peak_12904",10.1065377916487,0.0381110965121031,12.2261254454466,0.0237627595469555,2.11958765379782,0.0449124082560781,0,0
"peak_12905",9.96822862963281,0.0399824172738385,12.1045032490325,0.0247857941252569,2.13627461939972,0.0470417822531275,0,0
"peak_12906",6.988037051063,0.1123136565836,8.25480202635812,0.0941110471350971,1.26676497529512,0.14653070054138,2.68912848347796e-18,3.9935474462813e-18
"peak_12907",8.52860547752841,0.0658497181712964,10.8149966297164,0.0387518931223812,2.28639115218803,0.0764061161017942,4.76817576494204e-197,3.4224368180853e-196
"peak_12908",4.01403220219562,0.314821819808257,6.71813502441309,0.160299448728858,2.70410282221747,0.353282721489438,9.72463593799402e-15,1.30029647435684e-14
"peak_12909",3.52860536592955,0.372502172327734,6.05071033005512,0.202017712270182,2.52210496412557,0.423755828052287,1.32614183215732e-09,1.44465681869834e-09
"peak_12910",9.39485409712126,0.0487719941654489,10.9763375890507,0.036644490660852,1.58148349192942,0.0610043121253831,1.78039757217287e-148,1.0124892369645e-147
"peak_12911",12.6754711288377,0.0156454640720067,14.2726292026188,0.0116914227665697,1.59715807378109,0.0195312547523522,0,0
"peak_12912",5.88850133972787,0.16441035589212,7.70920194558976,0.113700296933034,1.82070060586189,0.199896276227059,4.18697083608592e-20,6.51921304633923e-20
"peak_12913",5.32215450746067,0.200065797850232,7.654409464969,0.11588005395708,2.33225495750834,0.231202310162813,3.13713169232003e-24,5.40728419513865e-24
"peak_12914",8.84571656047962,0.0589961875190455,11.1678187332525,0.0342916123562943,2.32210217277285,0.0682382942592018,4.10649532359088e-254,3.68004442851087e-253
"peak_12915",5.0140321791525,0.222612667493487,6.94814065696907,0.148017386992105,1.93410847781657,0.267330399015118,2.32937592099239e-13,2.96199420169356e-13
"peak_12916",6.51653258309061,0.13225163702769,7.93287392700988,0.105219349343574,1.41634134391928,0.169001793476377,2.63227822768364e-17,3.80910671017729e-17
"peak_12917",6.45460483025789,0.135120769989786,7.82122857051405,0.10937042810926,1.36662374025616,0.173837602818989,1.89785222639352e-15,2.59263561339357e-15
"peak_12918",5.81153934279272,0.168854680330512,7.23626606057668,0.133950870535418,1.42472671778396,0.215533609305783,1.91861762471233e-11,2.2688742233456e-11
"peak_12919",7.47346389727693,0.0949223647834757,9.05071042493805,0.0714240473348519,1.57724652766112,0.11879246478594,1.56688974214213e-40,3.61643340742049e-40
"peak_12920",7.85053355736933,0.0832940370815291,9.63095051738803,0.0584130147125927,1.78041696001871,0.101734835756795,7.09292902286969e-69,2.2775607937831e-68
"peak_12921",7.03956736860159,0.110325646613304,9.53815641869934,0.0603221100115878,2.49858905009775,0.125739830919775,3.61977564571864e-88,1.37855095580312e-87
"peak_12922",7.36318183746258,0.0986206027554889,8.77060250507314,0.0787054667694468,1.40742066761056,0.126176755174077,3.4091690075945e-29,6.53319551542505e-29
"peak_12923",2.62171498828222,0.510069443870244,5.54820992325736,0.240449173679541,2.92649493497513,0.563902990349679,1.05308971201071e-07,1.06492459843502e-07
"peak_12924",13.8869636671132,0.0102811253205116,15.982172182257,0.00646480615480959,2.09520851514385,0.0121447625113733,0,0
"peak_12925",11.1190677956006,0.026831842346731,12.7044336515757,0.020132806288366,1.58536585597511,0.0335451583927909,0,0
"peak_12926",9.25289194543147,0.0512316031255566,11.1678187337313,0.0342916123506038,1.91492678829982,0.0616489401699091,3.95314275457259e-212,3.0214831648463e-211
"peak_12927",8.28705079129415,0.0715997528108196,9.77060250919651,0.0556531693619702,1.48355171790235,0.0906851685728686,1.86500292624736e-60,5.51450305123117e-60
"peak_12928",9.69451742924795,0.0439609114117024,11.9980465527876,0.0257173471581415,2.30352912353967,0.0509307733289734,0,0
"peak_12929",8.45143761366215,0.0676345868148544,10.2548020335847,0.0470555237622708,1.80336441992251,0.0823933226034879,1.71760813797955e-106,7.52917863140903e-106
"peak_12930",9.37993810821695,0.049024773199314,12.311975744405,0.0230661502106937,2.93203763618802,0.0541800301556903,0,0
"peak_12931",7.47969585978834,0.0947175695173582,10.0185300206132,0.0510708508264479,2.53883416082486,0.107608780709637,2.26376329918608e-123,1.11006832476313e-122
"peak_12932",9.12554062793025,0.0535434349650606,11.6052992825086,0.0294673120305392,2.47975865457837,0.0611164617448135,0,0
"peak_12933",11.4909231543237,0.0235874333038321,13.6095062712653,0.0147121895479333,2.11858311694168,0.0277995599007492,0,0
"peak_12934",6.68780404588101,0.12462986779864,9.92710699046988,0.0527149295262664,3.23930294458887,0.135319871304305,6.14371805385732e-127,3.08369783453751e-126
"peak_12935",5.26557098349762,0.204027880483488,7.76198935237319,0.111639093822597,2.49641836887558,0.232573990826273,3.52895637633217e-27,6.49007993551391e-27
"peak_12936",5.11356786034563,0.215064269726245,7.09253056945078,0.140792618687866,1.97896270910514,0.257050963667687,6.87194104154983e-15,9.22471993344548e-15
"peak_12937",5.9615647991972,0.160299447009287,7.53815640484378,0.120644219285521,1.57659160564658,0.200626366319277,1.94617874616388e-15,2.65792028003175e-15
"peak_12938",6.98803706946575,0.112313655867274,9.71367543692481,0.0567620771816883,2.72563836745906,0.125842324111095,2.49146540272575e-104,1.075235428654e-103
"peak_12939",6.09744823081442,0.152925367115491,7.52803218954859,0.12106827750738,1.43058395873417,0.195047928353208,1.11254394150696e-13,1.43096094250353e-13
"peak_12940",6.49207953884739,0.133377203114418,7.94052749928271,0.104940622116712,1.44844796043532,0.169711554401103,7.02212745904851e-18,1.0301618139864e-17
"peak_12941",3.32215452927104,0.400131496581151,6.02214116839507,0.204027888773553,2.69998663912403,0.449146487567941,9.19798401430893e-10,1.01022687276553e-09
"peak_12942",4.14527671631876,0.300822672174239,6.64507156413643,0.164410357921256,2.49979484781767,0.342819246982028,1.52836176983309e-13,1.95688827343741e-13
"peak_12943",2.9436431063135,0.45622002371446,6.35556490179131,0.181762491376655,3.41192179547781,0.491094986539378,1.85802435953286e-12,2.28229400727925e-12
"peak_12944",3.6217147392716,0.360673687599816,5.93287384034324,0.210438698018594,2.31115910107164,0.417576258314033,1.55881212258664e-08,1.62352000729863e-08
"peak_12945",9.54801088849742,0.0462506796731008,11.9571294809317,0.0260846371836936,2.40911859243432,0.0530992811759895,0,0
"peak_12946",10.1265338862559,0.0378478951678781,13.0178519087514,0.0180605165169108,2.8913180224955,0.0419362065955819,0,0
"peak_12947",9.46877223940741,0.0475384179148797,12.0030805452026,0.0256725185351795,2.53430830579523,0.0540275798072714,0,0
"peak_12948",7.47969586054435,0.0947175694925406,10.1027989376792,0.0496008772237431,2.62310307713483,0.106918964190884,3.23924657879333e-133,1.68172371554662e-132
"peak_12949",6.83116820311317,0.11858880145956,8.57795742348271,0.0841396832083181,1.74678922036954,0.145405604169053,1.51413703469926e-33,3.13435707820836e-33
"peak_12950",7.17630370818012,0.105219349520795,9.61190475935151,0.0587998601423583,2.43560105117139,0.120534372331008,4.27437046782277e-91,1.66369323202948e-90
"peak_12951",10.2861621823107,0.0358109036094801,11.8196731192117,0.0273573511150275,1.53351093690101,0.045064902901473,4.15859778147209e-254,3.72504984986523e-253
"peak_12952",5.83116815861875,0.167709889238756,7.53815640294586,0.120644219364877,1.70698824432711,0.206595336290784,7.13429250741741e-17,1.01934647763865e-16
"peak_12953",10.6385231882558,0.0316941904898135,12.896938245885,0.0188334327805832,2.25841505762921,0.0368675995920553,0,0
"peak_12954",4.08114636117623,0.307583575744126,6.40065282976846,0.178944295366042,2.31950646859223,0.355849272577365,3.55715488435366e-11,4.15491138132317e-11
"peak_12955",3.70917757268767,0.349904879329774,5.9632474939944,0.208235090578225,2.25406992130673,0.407179636390551,1.54894854053196e-08,1.61486124438439e-08
"peak_12956",6.11356792904472,0.152073406927398,8.92903186076924,0.0745004515502322,2.81546393172452,0.1693417782541,2.26160573363907e-62,6.79993121250289e-62
"peak_12957",4.47969574459928,0.267901719859545,6.73583703836432,0.159319014144071,2.25614129376504,0.311695159546284,2.27181348886282e-13,2.89352366702312e-13
"peak_12958",6.99675427506164,0.111974851167092,8.78767601618698,0.0782411237465082,1.79092174112535,0.1366017585245,1.43290322005016e-39,3.26193101933221e-39
"peak_12959",6.91633559915991,0.115139598332299,9.40342464335543,0.0632056172749351,2.48708904419552,0.131347161931206,2.92285395508856e-80,1.04366552840789e-79
"peak_12960",4.70917759622333,0.247420141218679,6.90184699746379,0.150411354740051,2.19266940124046,0.289551888917415,1.82871061200839e-14,2.42326496253551e-14
"peak_12961",7.12950949487743,0.106939670887795,9.51014204278911,0.0609106323285716,2.38063254791169,0.123069891405412,1.15070240162809e-83,4.2293547609784e-83
"peak_12962",8.71182730250768,0.0617982658663508,10.5779574325463,0.0420698416953843,1.86613013003859,0.074758927341998,7.91587053482339e-138,4.22834789820194e-137
"peak_12963",16.2939883044477,0.00446423805205288,19.1277060937372,0.00217322892826387,2.83371778928944,0.00496511282446464,0,0
"peak_12964",12.9990610223822,0.0139856713182303,14.4365305486183,0.0110458147234978,1.43746952623608,0.0178215887347888,0,0
"peak_12965",4.08114642400828,0.30758356904621,7.0647855579042,0.142152966422842,2.98363913389593,0.338843784306122,6.52206932469748e-19,9.84902619205976e-19
"peak_12966",8.76382194240047,0.0606946365929656,11.0427323726382,0.0358109035523669,2.2789104302377,0.070471694356615,1.02450403924549e-229,8.35644085739752e-229
"peak_12967",10.353033929695,0.0349904943873186,12.2791518979451,0.0233300461062815,1.92611796825011,0.0420550323519625,0,0
"peak_12968",4.081146414402,0.307583570070242,6.96324752924732,0.147244446022261,2.88210111484532,0.341011101368901,1.43626594651246e-17,2.09307425479687e-17
"peak_12969",7.55835280233325,0.0921704050989599,9.74241973912266,0.0561994197180577,2.18406693678941,0.10795257405651,2.57345443884827e-91,1.00303414198544e-90
"peak_12970",9.16667932333052,0.0527854512279571,11.7131170170788,0.0283865318747183,2.54643769374829,0.0599341225366041,0,0
"peak_12971",6.27992631417839,0.143553519923802,8.79613759058527,0.0780120132030246,2.51621127640688,0.163381415053368,8.07766144866233e-54,2.21782782299195e-53
"peak_12972",6.20667732246841,0.14724444409306,8.38951232882634,0.0898182698570374,2.18283500635793,0.172476801966983,5.19439459792474e-37,1.13848799225551e-36
"peak_12973",7.71974695135708,0.0871563947158572,10.0959615082053,0.0497185544301086,2.37621455684818,0.100340279645695,2.7925379087434e-124,1.37892443106721e-123
"peak_12974",10.0749855316972,0.0385301351664003,12.537841117951,0.021329417233095,2.46285558625387,0.0440399290728646,0,0
"peak_12975",8.04797962454424,0.077784903686961,9.62621259905353,0.0585090098570893,1.57823297450929,0.0973334238234538,1.98482236916871e-59,5.80205901064143e-59
"peak_12976",8.03956738567408,0.0780120133470133,9.80245137448989,0.0550422489059794,1.76288398881581,0.0954752497631198,2.00075638910906e-76,6.90377784186907e-76
"peak_12977",11.0974483334949,0.0270336412885862,13.3571742667917,0.0160567284502115,2.25972593329677,0.0314425871882406,0,0
"peak_12978",9.5494928549194,0.046226930941448,11.5413057287855,0.0301281532295582,1.99181287386613,0.0551782090460567,1.22707188939302e-285,1.2362567865517e-284
"peak_12979",8.90248565506409,0.0578468010527792,10.6166898273842,0.0415088853698534,1.71420417232016,0.071198595025641,2.21013689154184e-128,1.11811576552421e-127
"peak_12980",8.83360317802356,0.0592443846619607,10.3992650267805,0.0447575973322112,1.56566184875696,0.0742505192224407,5.32311391533293e-99,2.20822219337658e-98
"peak_12981",9.53759427205303,0.0464179521232399,11.7560378842997,0.0279674004961528,2.2184436122467,0.0541922666354381,0,0
"peak_12982",3.62171486532096,0.360673671843656,6.9018469728615,0.150411356022534,3.28013210754054,0.390780068337325,2.35326125742366e-17,3.40908597526225e-17
"peak_12983",3.20667734426546,0.416470050082462,6.02214116358806,0.204027889113461,2.8154638193226,0.463761418480613,6.35852008566559e-10,7.05093343131504e-10
"peak_12984",5.96156481012031,0.160299446402447,7.96324757003471,0.104117545931291,2.00168275991439,0.191144905172655,5.80384826833405e-26,1.04013199637824e-25
"peak_12985",6.17630365824464,0.148802630396788,7.72701322544258,0.113000596024764,1.55070956719795,0.186845809115449,5.23158130384224e-17,7.5019473734778e-17
