"","RPKM.input","RPKM.IP"
"peak_11248",4.93063515214105e-08,6.84156626715879e-08
"peak_11249",4.14101707632331e-05,4.19702095310957e-05
"peak_11250",1.41018419355875e-05,2.81881001850737e-05
"peak_11251",0.00124566270431023,0.000852921622970893
"peak_11252",2.01454884794107e-05,3.28955696324804e-05
"peak_11253",0.000159165152963173,0.000141394508912997
"peak_11254",0.000375069823703473,0.000275925769417271
"peak_11255",0.000212067929491115,0.000508042932427434
"peak_11256",6.09338849068595e-05,6.41841717829144e-05
"peak_11257",1.72062972734323e-05,1.41923763601299e-05
"peak_11258",0.00056799085573894,0.000382127414480753
"peak_11259",0.00175097870700211,0.00149807180326307
"peak_11260",1.19258356207805e-05,1.38304578372851e-05
"peak_11261",6.8270822069114e-05,6.57911392649608e-05
"peak_11262",0.000264826051296133,0.00017627134576803
"peak_11263",0.00114381606810876,0.000754329441572396
"peak_11264",6.62359242429109e-05,9.00503328575659e-05
"peak_11265",0.000206304724613224,0.000162114660688804
"peak_11266",2.8324212434727e-05,5.57348676465434e-05
"peak_11267",0.000481812932799239,0.000335478093751934
"peak_11268",2.70560969659042e-05,1.95748300376028e-05
"peak_11269",0.000177425135464091,0.000258877456960681
"peak_11270",7.18149357830844e-05,5.16120144233744e-05
"peak_11271",2.19361985664694e-05,3.97015495564419e-05
"peak_11272",4.09127512946057e-05,3.99221137206443e-05
"peak_11273",6.24133115510321e-06,1.1521883691456e-05
"peak_11274",3.46950079367629e-05,3.8567219569115e-05
"peak_11275",4.02909769588214e-05,4.33881220152543e-05
"peak_11276",5.49927841260611e-05,4.37317284531001e-05
"peak_11277",2.57414575014692e-05,3.43134821166391e-05
"peak_11278",0.000141018419355875,9.62762576743716e-05
"peak_11279",2.63487330635043e-05,2.16978760187953e-05
"peak_11280",1.78866589746163e-06,2.71928421619465e-06
"peak_11281",5.78537105049743e-05,4.97796352130771e-05
"peak_11282",4.17832353647037e-05,4.13557807879603e-05
"peak_11283",4.05962116327519e-05,4.00624727342277e-05
"peak_11284",1.17515349463229e-05,3.67239333397087e-05
"peak_11285",7.70378402036724e-05,7.26207510636583e-05
"peak_11286",6.12993553179694e-06,4.58386211481819e-06
"peak_11287",1.09680992832347e-05,3.37463171229756e-05
"peak_11288",1.95858915772048e-05,5.95523243346628e-05
"peak_11289",1.51023742282061e-05,2.60690897689889e-05
"peak_11290",5.44281618566535e-05,7.6164288491174e-05
"peak_11291",2.08916176823518e-05,3.14303933988498e-05
"peak_11292",0.000329042978497041,0.000234239142383007
"peak_11293",2.63615283459226e-05,3.5879444519235e-05
"peak_11294",0.000270285303765427,0.000180145781112355
"peak_11295",0.00024286505555734,0.000166746508137056
"peak_11296",2.43999322678983e-05,2.54818447279351e-05
"peak_11297",5.09069624501462e-05,4.4705685369532e-05
"peak_11298",1.88024559141166e-05,2.99746699151136e-05
"peak_11299",1.79071008705873e-05,2.94925796704997e-05
"peak_11300",3.98839973935808e-05,4.58372435788011e-05
"peak_11301",7.83435663088194e-05,6.10411324430294e-05
"peak_11302",2.19361985664694e-05,3.33493016274112e-05
"peak_11303",1.11919380441171e-05,2.83582496831728e-05
"peak_11304",1.45495194573522e-05,3.34627346261439e-05
"peak_11305",8.73101117374879e-07,6.5853700280227e-07
"peak_11306",4.51982113320112e-05,3.27420323634857e-05
"peak_11307",3.99552188174979e-05,4.50612587465615e-05
"peak_11308",0.000275943450221064,0.000204683544379878
"peak_11309",0.000404252802153508,0.000287042203293075
"peak_11310",0.00036429758333601,0.000250119762205584
"peak_11311",0.000340794513443364,0.000254089917161228
"peak_11312",0.000211527629033812,0.000152850965792301
"peak_11313",4.45385387560732e-05,3.77108645151231e-05
"peak_11314",0.000238164441578811,0.0002120062746314
"peak_11315",0.000264718787211905,0.000228492865473522
"peak_11316",3.52546048389687e-05,4.28445888963269e-05
"peak_11317",2.35030698926458e-05,4.70215227559109e-05
"peak_11318",2.56397126101591e-05,3.68141641341552e-05
"peak_11319",2.01454884794107e-05,3.40298996198073e-05
"peak_11320",2.56397126101591e-05,4.02429343231206e-05
"peak_11321",5.09233181007326e-05,7.54329441572396e-05
"peak_11322",3.04669424534298e-05,3.65033691755063e-05
"peak_11323",6.05382103295422e-05,5.44993998456611e-05
"peak_11324",7.14308986933353e-05,5.58157079058212e-05
"peak_11325",4.00934721698076e-05,6.01361706516693e-05
"peak_11326",0.000231319687890777,0.000241448107960361
"peak_11327",0.000199216497185284,0.000264936947665042
"peak_11328",7.83435663088194e-06,3.67239333397087e-05
"peak_11329",8.26959866593093e-06,2.22769805844479e-05
"peak_11330",6.71516282647023e-06,2.83582496831728e-05
"peak_11331",3.13374265235277e-05,3.77164720786198e-05
"peak_11332",3.36877335127923e-05,3.77164720786198e-05
"peak_11333",4.52651716450956e-05,4.43333970046934e-05
"peak_11334",1.61039552968129e-05,3.70547795860124e-05
"peak_11335",2.28502068400723e-05,3.35808939998238e-05
"peak_11336",2.35030698926458e-05,3.33051887945707e-05
"peak_11337",6.96387256078394e-06,2.51443147190799e-05
"peak_11338",7.75601306457312e-05,8.59538547896967e-05
"peak_11339",0.000418354644089095,0.000569161414441151
"peak_11340",1.30407014306056e-06,1.54199106552445e-06
"peak_11341",0.000180190202510285,0.000133992729752991
"peak_11342",0.000349506858317362,0.000254551961056928
"peak_11343",0.000208080512116224,0.000209425673910231
"peak_11344",6.12504245687133e-05,4.94464753566594e-05
"peak_11345",5.54933594687471e-05,5.85597855957518e-05
"peak_11346",7.32742767241311e-05,7.84689450056734e-05
"peak_11347",5.17938021708306e-05,6.90365833953684e-05
"peak_11348",0.000156687132617639,0.000122082264886059
"peak_11349",0.000199776094087489,0.000152850965792301
"peak_11350",0.000266368125449986,0.000200492825260032
"peak_11351",0.000368214761651451,0.000248134684727762
"peak_11352",0.000101243993383705,9.05500726421924e-05
"peak_11353",2.0369327240293e-05,3.65254255919265e-05
"peak_11354",3.32607664993603e-05,2.77562748398752e-05
"peak_11355",0.000114381606810876,8.535833154635e-05
"peak_11356",2.34453582415896e-05,1.69992822686422e-05
"peak_11357",0.000618914173839673,0.000426129965239143
"peak_11358",0.000387800653228656,0.000267985459505983
"peak_11359",0.000283461267190092,0.000235141450327472
"peak_11360",0.000218056259559547,0.000146564887112531
"peak_11361",0.000211527629033812,0.000152354696422846
"peak_11362",0.000119178302521671,0.00011224583144053
"peak_11363",0.000146614388377933,0.00010662701880873
"peak_11364",9.24454082444069e-05,6.98747272193377e-05
"peak_11365",4.47019172467969e-05,4.89263213651446e-05
"peak_11366",7.95488519443397e-05,8.73434090241721e-05
"peak_11367",8.77447942658777e-05,6.74926342459512e-05
"peak_11368",2.61145221029398e-05,3.80473183249235e-05
"peak_11369",3.23820074076453e-05,3.6657764090448e-05
"peak_11370",5.95411103947027e-05,5.35970919011965e-05
"peak_11371",9.79294578860242e-05,9.72687964132826e-05
"peak_11372",3.42753102601085e-05,3.82127414480753e-05
"peak_11373",2.66368125449986e-05,3.79811490756627e-05
"peak_11374",6.99869192358786e-05,0.000158210674982421
"peak_11375",0.000118897882986326,0.000120972956883746
"peak_11376",0.00133771639472309,0.000932986414576384
"peak_11377",1.23774244949764e-06,8.76349359287605e-07
"peak_11378",3.52546048389687e-05,5.75672468568407e-05
"peak_11379",0.00164260344027491,0.00128368343565829
"peak_11380",1.48072032542442e-05,1.56896158040922e-05
"peak_11381",1.27387912697267e-05,1.39869957786923e-05
"peak_11382",0.00013910609608377,0.000151850611787729
"peak_11383",0.000139973838471757,0.000134257406750034
"peak_11384",3.16638580498145e-05,4.6897455413547e-05
"peak_11385",0.000478418044925857,0.00060015509079488
"peak_11386",0.000174967298089697,0.000133661883506688
"peak_11387",0.000128707287507346,9.15971464766481e-05
"peak_11388",0.00015330191678948,0.000116408864440185
"peak_11389",0.000466409790948692,0.000488979536909849
"peak_11390",0.000231262835329414,0.000408853249136005
"peak_11391",0.000885282299289659,0.000608284455704056
"peak_11392",1.68133530177017e-06,1.2274394331865e-06
"peak_11393",3.02691051647711e-05,4.7010243906605e-05
"peak_11394",2.61145221029398e-05,3.55108304365952e-05
"peak_11395",2.35030698926458e-05,3.21221628229393e-05
"peak_11396",1.56687132617639e-05,2.94453159210277e-05
"peak_11397",8.03021554665399e-05,6.3522479290307e-05
"peak_11398",2.64409536292265e-05,3.37463171229756e-05
"peak_11399",5.79742390685263e-05,0.000105308360198462
"peak_11400",9.98880470437447e-05,8.28769846990724e-05
"peak_11401",0.000188024559141166,0.000142925578403191
"peak_11402",0.000262450947134545,0.000195530131565476
"peak_11403",0.000102499499254039,0.000131842229152017
"peak_11404",1.21921957350319e-06,1.35155619738332e-06
"peak_11405",8.00181176449657e-06,8.11002973893767e-06
"peak_11406",7.90698374079741e-07,6.78957047027219e-07
"peak_11407",3.8052589349998e-05,4.02687145501053e-05
"peak_11408",7.31206618882314e-05,7.21244816942028e-05
"peak_11409",6.26748530470555e-05,7.44404054183285e-05
"peak_11410",1.56687132617639e-05,3.57313946007977e-05
"peak_11411",2.10548334454952e-05,3.62276639702532e-05
"peak_11412",9.62219699023705e-05,0.000106634290154802
"peak_11413",0.000214139081244106,0.00014557234837362
"peak_11414",1.73718342684773e-05,3.78027797950468e-05
"peak_11415",2.48087959977928e-05,3.73856258323161e-05
"peak_11416",8.22607446242603e-05,8.23807153296169e-05
"peak_11417",0.00024286505555734,0.000178656973003988
"peak_11418",3.59803733283662e-05,4.96269369455524e-05
"peak_11419",0.000169465732610083,0.000124490986947562
"peak_11420",2.19361985664694e-05,3.37463171229756e-05
"peak_11421",6.00634008367615e-05,4.79727057140339e-05
"peak_11422",4.96175919955856e-05,5.42587843938039e-05
"peak_11423",4.38723971329388e-05,4.42672277554327e-05
"peak_11424",0.000109680992832347,0.000103224028846749
"peak_11425",4.50475506275711e-05,5.210828379283e-05
"peak_11426",2.08916176823518e-05,4.76418594677303e-05
"peak_11427",6.4633442204776e-05,6.30262099208515e-05
"peak_11428",0.000141018419355875,0.00011414195497477
"peak_11429",7.14885042567977e-05,6.79889036154067e-05
"peak_11430",2.53002608346967e-05,2.29897614358015e-05
"peak_11431",3.70826213861745e-05,6.36548177888285e-05
"peak_11432",1.01258721925076e-06,1.24397773950938e-06
"peak_11433",1.63215763143374e-05,1.17774071374409e-05
"peak_11434",4.54392684591152e-05,4.6450812981037e-05
"peak_11435",0.000109680992832347,9.72687964132826e-05
"peak_11436",5.22290442058796e-05,5.12811681770708e-05
"peak_11437",1.56687132617639e-05,3.53343791052333e-05
"peak_11438",2.32833861166614e-05,3.17910314872377e-05
"peak_11439",0.000258533768819104,0.000176175626156711
"peak_11440",1.1543375712169e-05,8.15128432922116e-06
"peak_11441",9.27272299098696e-07,9.88700683122689e-07
"peak_11442",0.000747824951129639,0.000857733932008038
"peak_11443",0.00108584182904024,0.000747183162652236
"peak_11444",1.23111318485288e-05,3.49751746092464e-05
"peak_11445",6.0716263889335e-05,5.50859000095631e-05
"peak_11446",4.35242035048996e-05,5.20531427517794e-05
"peak_11447",2.27196342295576e-05,3.75179643308376e-05
"peak_11448",7.90896955117605e-05,8.67762440305087e-05
"peak_11449",0.000112292445042641,9.39603339502458e-05
"peak_11450",9.58202080238637e-05,7.34478666794175e-05
"peak_11451",0.000147982291916659,0.000192331951184541
"peak_11452",0.00132792344893449,0.000924053565926185
"peak_11453",0.00060716263889335,0.000487336520805324
"peak_11454",1.86153817852545e-05,1.66200421039355e-05
"peak_11455",1.3146154093435e-07,8.8091239815978e-08
"peak_11456",1.72283305540228e-05,1.42447689380752e-05
"peak_11457",7.05092096779374e-05,5.55821693790186e-05
"peak_11458",1.85175702184482e-05,2.72496999228306e-05
"peak_11459",8.67504760818415e-07,1.39379055846679e-06
"peak_11460",3.02691051647711e-05,5.60333233512509e-05
"peak_11461",2.16596918618501e-05,3.7015856498212e-05
"peak_11462",2.35030698926458e-05,3.4408009615583e-05
"peak_11463",0.000177252318773704,0.000136225941915541
"peak_11464",0.000668531765835259,0.000463405308989358
"peak_11465",0.000364988850097558,0.000268102228769384
"peak_11466",2.61790211405324e-05,2.70161459734105e-05
"peak_11467",2.67944677358054e-05,3.39460513087406e-05
"peak_11468",7.34470934145182e-05,6.50112873986736e-05
"peak_11469",7.57321140985254e-05,7.8079714127669e-05
"peak_11470",7.41959657395289e-05,5.89684780176563e-05
"peak_11471",7.4583075125996e-05,0.000119581067264003
"peak_11472",0.00013766083794264,9.75523789101143e-05
"peak_11473",0.000208916176823518,0.000151527580807087
"peak_11474",0.000258533768819104,0.000180642050481811
"peak_11475",3.91717831544097e-05,6.05448630735739e-05
"peak_11476",1.56687132617639e-05,3.48491379439879e-05
"peak_11477",9.48827636406812e-05,0.00015097617039658
"peak_11478",0.00020173468324521,0.000142677443718463
"peak_11479",0.000149113921207786,0.000212204782379182
"peak_11480",6.26748530470555e-05,5.91111960062579e-05
"peak_11481",5.60457820516939e-05,5.57348676465434e-05
"peak_11482",0.000104584024292133,0.000132411020714876
"peak_11483",2.76832389783814e-05,3.12141158173439e-05
"peak_11484",7.75601306457312e-05,7.98001146084482e-05
"peak_11485",0.000214139081244106,0.000124398188610185
"peak_11486",0.000258533768819104,0.000178656973003988
"peak_11487",6.2021989994482e-05,5.59130156253223e-05
"peak_11488",0.000112292445042641,8.86667940093869e-05
"peak_11489",5.53627868582324e-05,5.80966008509266e-05
"peak_11490",0.000185413106930873,0.000124398188610185
"peak_11491",0.0172747563710947,0.0158984855198772
"peak_11492",0.00496626170336941,0.00457043173701242
"peak_11493",2.81541325978028e-06,3.73331533323034e-06
"peak_11494",0.000477895754483798,0.000330515400057379
"peak_11495",0.000250699412188222,0.000175679356787255
"peak_11496",8.96598592200933e-05,9.23061027187274e-05
"peak_11497",1.04458088411759e-05,2.84527771821167e-05
"peak_11498",0.000139451548029698,0.000104415075333442
"peak_11499",0.000248395189649727,0.000380317490898033
"peak_11500",0.00149636211649845,0.00101933728486165
"peak_11501",2.57414575014692e-05,3.62985595944612e-05
"peak_11502",0.000315985717445572,0.000222328677516075
"peak_11503",0.000398083246306688,0.000627160415649418
"peak_11504",6.36541476259157e-05,6.00485937041183e-05
"peak_11505",0.000109904831593229,9.85165593993422e-05
"peak_11506",8.95355043529364e-05,6.6641886755456e-05
"peak_11507",5.30047230802243e-06,4.19290292345261e-06
"peak_11508",9.22109493963294e-05,0.000150239212395386
"peak_11509",0.000963625865598478,0.000615870287494305
"peak_11510",6.42417243732319e-05,5.63762003701475e-05
"peak_11511",0.000127588093702934,0.000199925660266368
"peak_11512",0.000192501334358813,0.000143209160900023
"peak_11513",2.35030698926458e-05,4.12354730620317e-05
"peak_11514",5.16280824001634e-05,3.57147830737866e-05
"peak_11515",0.000423105478302438,0.000285354887436926
"peak_11516",1.04458088411759e-05,2.94453159210277e-05
"peak_11517",3.24980719503251e-05,3.99956351087118e-05
"peak_11518",3.13374265235277e-05,4.63657382319875e-05
"peak_11519",5.51419390161284e-07,8.54948571859965e-07
"peak_11520",2.08100098007801e-05,2.37106476517639e-05
"peak_11521",5.48404964161736e-05,7.61120496101787e-05
"peak_11522",6.98907078386573e-05,0.000101029995844946
"peak_11523",7.39367407039483e-05,8.59786682581694e-05
"peak_11524",1.66480078406241e-05,2.87836234284204e-05
"peak_11525",0.000214325613544842,0.000196239087807556
"peak_11526",0.000118298785126317,8.89314710064298e-05
"peak_11527",8.55752801219412e-05,0.00012658686377804
"peak_11528",3.46950079367629e-05,3.97015495564419e-05
"peak_11529",2.13664271751326e-05,2.90543158117597e-05
"peak_11530",3.99280080045584e-07,4.77455113973188e-07
"peak_11531",0.000202446897484381,0.000189484668337564
"peak_11532",0.000276161071238588,0.000190567437870921
"peak_11533",0.000351426854585275,0.000282873540589648
"peak_11534",7.69191378304772e-05,7.36283282683104e-05
"peak_11535",3.49532834300886e-05,3.52732997982234e-05
"peak_11536",5.73474905380558e-05,8.96063973488893e-05
"peak_11537",6.11079817208791e-05,5.35970919011965e-05
"peak_11538",8.61779229397013e-05,7.14627892015954e-05
"peak_11539",6.73754670255847e-05,5.95523243346628e-05
"peak_11540",8.61779229397013e-05,6.69963648764957e-05
"peak_11541",6.39805791522025e-05,5.32662456548929e-05
"peak_11542",6.32774958648156e-05,5.20701092259488e-05
"peak_11543",8.03021554665399e-05,6.17855364972127e-05
"peak_11544",0.000188024559141166,0.000125721573595399
"peak_11545",0.000105763814516906,8.28769846990724e-05
"peak_11546",6.01402082547113e-05,5.42977074816043e-05
"peak_11547",7.63849771510989e-05,6.57556914528569e-05
"peak_11548",9.16619725813187e-05,6.63015877592579e-05
"peak_11549",7.12926453410256e-05,5.77657546046229e-05
"peak_11550",8.39395353308779e-05,7.30224929341699e-05
"peak_11551",4.70061397852916e-05,6.05448630735739e-05
"peak_11552",6.00634008367615e-05,7.0801096708988e-05
"peak_11553",5.29494448156159e-05,7.99507066929726e-05
"peak_11554",6.0819347529215e-05,5.89776966437143e-05
"peak_11555",7.18149357830844e-05,5.88906318420555e-05
"peak_11556",2.38436940939885e-05,3.36600094065486e-05
"peak_11557",5.82509710790773e-06,5.61070482884122e-06
"peak_11558",0.000222710541321442,0.000202109702883096
"peak_11559",0.00181582977022441,0.00212667967124007
"peak_11560",0.00384040162045833,0.00444114767188211
"peak_11561",0.00170867318119535,0.001298836193739
"peak_11562",4.30889614698507e-05,6.55075567681291e-05
"peak_11563",2.63010544036751e-05,4.11194620406005e-05
"peak_11564",5.84685613823279e-05,4.53095181220856e-05
"peak_11565",0.0018201821905749,0.00121619080141234
"peak_11566",0.000993657566016859,0.000764916521454114
"peak_11567",2.74202482080868e-05,2.87836234284204e-05
"peak_11568",0.000244289484035682,0.000223050523871646
"peak_11569",6.0716263889335e-05,9.78270994539201e-05
"peak_11570",5.17067537638208e-05,4.66493207288192e-05
"peak_11571",1.75888268607265e-05,1.43449237756555e-05
"peak_11572",1.36615206172321e-06,1.56436353886047e-06
"peak_11573",1.2241182235753e-05,1.62241909245075e-05
"peak_11574",9.6856678222171e-05,0.000142900726102999
"peak_11575",0.00016495673128357,0.000129691728551043
"peak_11576",0.000146241323776463,0.000121089726147148
"peak_11577",0.000317291443550718,0.000223321216254986
"peak_11578",6.98376933952904e-05,7.81553361268242e-05
"peak_11579",6.26748530470555e-05,8.63508702852611e-05
"peak_11580",2.62834873789473e-07,3.56771653095272e-07
"peak_11581",1.85175702184482e-05,2.90543158117597e-05
"peak_11582",2.08916176823518e-05,3.04378546599388e-05
"peak_11583",0.00039414870461219,0.000291602250066597
"peak_11584",0.00786569405740547,0.00969437399762892
"peak_11585",0.00228763213621753,0.00387226582251909
"peak_11586",0.000101846636201465,0.000112582251242196
"peak_11587",0.000151203082976021,0.000115333001461464
"peak_11588",9.37511343495539e-05,0.000168069893122271
"peak_11589",7.05092096779374e-05,7.34478666794175e-05
"peak_11590",0.000106743109095766,8.03956378517948e-05
"peak_11591",9.40122795705833e-05,7.713443913823e-05
"peak_11592",0.000117515349463229,0.000105209106324571
"peak_11593",0.000106581859787601,0.000116294448625421
"peak_11594",3.17982710312267e-05,4.78753979945329e-05
"peak_11595",0.000125762040653631,8.60374369992892e-05
"peak_11596",0.000590188199526439,0.000428776735209572
"peak_11597",2.84885695668434e-05,3.9521087967549e-05
"peak_11598",6.42417243732319e-05,5.43911228923254e-05
"peak_11599",0.000125349706094111,0.000119104648669326
"peak_11600",7.52098236564666e-05,5.79642623524052e-05
"peak_11601",3.61250889090667e-05,5.481019480431e-05
"peak_11602",0.000844470767072972,0.000658537912119353
"peak_11603",0.000141685173111695,9.89019097992923e-05
"peak_11604",3.29344093096444e-05,2.57946884657074e-05
"peak_11605",1.17515349463229e-05,5.75672468568407e-05
"peak_11606",0.000168438667563962,0.00012307480362497
"peak_11607",0.000217403396506974,0.000159798736964679
"peak_11608",0.000205260143729107,0.000171312186336047
"peak_11609",0.000371348504303804,0.000370680134358646
"peak_11610",0.000331980862233622,0.000241435048240112
"peak_11611",0.000865696407712454,0.000572694852351674
"peak_11612",0.000305539908604396,0.000218027676314127
"peak_11613",0.000129702126444601,0.000115575622042086
"peak_11614",7.31206618882314e-05,6.5672979891281e-05
"peak_11615",0.000120062121742618,9.71028611442387e-05
"peak_11616",0.000292482647552926,0.000201816210245246
"peak_11617",6.13926698536518e-05,6.64216285054896e-05
"peak_11618",2.16951414393654e-05,3.31355240528765e-05
"peak_11619",8.70484070097993e-06,2.9114469674724e-05
"peak_11620",0.00052490189426909,0.00041686627034264
"peak_11621",3.91717831544097e-05,5.22737069159818e-05
"peak_11622",3.65603309441157e-05,4.19071911984664e-05
"peak_11623",5.87576747316145e-05,7.14627892015954e-05
"peak_11624",1.39277451215679e-05,2.84527771821167e-05
"peak_11625",0.000185786171532343,0.000148030063346162
"peak_11626",0.000101846636201465,8.56419140431818e-05
"peak_11627",0.000223714406015184,0.000298467426998762
"peak_11628",0.000232232714415429,0.000271577504465851
"peak_11629",0.000110934489893288,0.000129585857752226
"peak_11630",0.000263756673239692,0.000160129583210982
"peak_11631",5.74519486264675e-05,6.81543267385586e-05
"peak_11632",0.000352649132029567,0.000421019261381768
"peak_11633",0.000487413604316274,0.000373185033645786
"peak_11634",0.000517627134540414,0.000446075267516308
"peak_11635",1.38105645736701e-05,1.97235262219503e-05
"peak_11636",5.58850773002911e-05,5.66408773671904e-05
"peak_11637",8.68307859922748e-05,7.69217522656061e-05
"peak_11638",3.8052589349998e-05,4.11194620406005e-05
"peak_11639",4.96175919955856e-05,5.49204768864113e-05
"peak_11640",3.52546048389687e-05,4.98750716302801e-05
"peak_11641",1.09680992832347e-05,2.52104839683406e-05
"peak_11642",9.40122795705832e-05,8.59373124773815e-05
"peak_11643",2.87259743132338e-05,3.24229321377609e-05
"peak_11644",0.000112292445042641,0.000101238951368927
"peak_11645",0.000112292445042641,0.000102562336354142
"peak_11646",0.000144935597671316,0.000111164338758037
"peak_11647",4.9854996741976e-05,5.64844773234832e-05
"peak_11648",8.17011477220545e-05,6.15374018124849e-05
"peak_11649",0.000251989214804282,0.00018458799717553
"peak_11650",0.000236771667066654,0.000187479539572087
"peak_11651",0.000169744393669109,0.000140808162426847
"peak_11652",0.000116536054884369,8.06437725365226e-05
"peak_11653",7.18149357830844e-05,6.2529940551396e-05
"peak_11654",0.00312199111740645,0.00204264472467893
"peak_11655",0.000723894552693491,0.000459743943863597
"peak_11656",5.03795389501594e-05,5.48483640425247e-05
"peak_11657",0.000411303723121302,0.000290317581131481
"peak_11658",0.000123391116936391,9.55318536201883e-05
"peak_11659",0.000522290442058796,0.000407602575446137
"peak_11660",0.000963625865598478,0.000649782027740432
"peak_11661",2.79798451102926e-05,3.37463171229756e-05
"peak_11662",0.000346407186850563,0.000308872129944706
"peak_11663",5.7078884024997e-05,5.04776844360475e-05
"peak_11664",8.09550185191134e-05,8.46966390537427e-05
"peak_11665",6.9827961275252e-05,9.94264893239588e-05
"peak_11666",0.000192921032035468,0.000139203558132274
"peak_11667",3.36877335127923e-05,2.44164529772118e-05
"peak_11668",0.000254616590503663,0.000194537592826565
"peak_11669",1.76273024194844e-05,3.52351252313422e-05
"peak_11670",6.26748530470555e-05,5.80635162262963e-05
"peak_11671",7.05092096779374e-05,5.58303040637464e-05
"peak_11672",7.48616300284274e-05,6.06551451556751e-05
"peak_11673",0.000189591430467343,0.000127838989571743
"peak_11674",0.000238947877241899,0.000163768891920323
"peak_11675",5.15168299667085e-05,6.00335552383773e-05
"peak_11676",0.000158645721775359,0.000108186722541304
"peak_11677",3.10629745396433e-05,2.22214883265753e-05
"peak_11678",2.07687473887495e-05,1.44629064834299e-05
"peak_11679",8.87893751499953e-05,6.38533255366107e-05
"peak_11680",7.78539190193893e-05,6.20336711819404e-05
"peak_11681",0.000174344110630422,0.000178769761497047
"peak_11682",1.90154287157329e-06,2.74917925969079e-06
"peak_11683",1.41018419355875e-05,1.32338498521473e-05
"peak_11684",5.54431392339337e-05,5.58875659140682e-05
"peak_11685",4.43658317494695e-06,3.98477799415485e-06
"peak_11686",0.000113598171147788,9.81195439037778e-05
"peak_11687",0.000181868993216902,0.000180074885488147
"peak_11688",4.13786441771933e-05,3.29860518050882e-05
"peak_11689",0.00012497664149264,0.000157671868238441
"peak_11690",5.62995263960139e-05,5.70207477941205e-05
"peak_11691",6.26748530470555e-05,5.0348783301124e-05
"peak_11692",9.96082485926418e-05,8.11045940938741e-05
"peak_11693",0.000174967298089697,0.000122413111132362
"peak_11694",4.04775092595567e-05,4.00323958027456e-05
"peak_11695",1.05107533333167e-06,7.72985012633603e-07
"peak_11696",0.000117515349463229,8.03956378517948e-05
"peak_11697",9.96704260262202e-05,0.000114638224344226
"peak_11698",0.000196698311125357,0.000391556532500408
"peak_11699",0.000205931660011754,0.000137253928466556
"peak_11700",0.000164521489248521,0.000108895678783383
"peak_11701",5.43363495899779e-07,4.13034032837961e-07
"peak_11702",3.70201827872854e-05,3.56768771256394e-05
"peak_11703",0.000504010276586738,0.000358637330993192
"peak_11704",0.000504010276586738,0.000357975638500584
"peak_11705",0.000230623873321587,0.000259052610855783
"peak_11706",0.000348628870074246,0.000260706842087302
"peak_11707",1.66480078406241e-05,3.01483641944231e-05
"peak_11708",4.96175919955856e-05,6.02140168272702e-05
"peak_11709",0.000274202482080868,0.000220343600038252
"peak_11710",0.000136317805377346,0.000118707633173761
"peak_11711",6.66960334395583e-07,5.38568013655593e-07
"peak_11712",4.96175919955856e-05,4.73110132214266e-05
"peak_11713",0.000104611703247659,9.77358734668878e-05
"peak_11714",1.20232606367126e-06,1.39121963608362e-06
"peak_11715",2.50699412188222e-05,3.37463171229756e-05
"peak_11716",4.70061397852916e-05,6.74926342459512e-05
"peak_11717",2.74202482080868e-05,4.01978189258974e-05
"peak_11718",3.58925623423967e-06,2.66489853187076e-06
"peak_11719",5.65239729796205e-05,3.79854724350318e-05
"peak_11720",0.000103720984965305,8.63135166768075e-05
"peak_11721",2.25237753137856e-05,3.30019130687923e-05
"peak_11722",2.2120536369549e-05,3.08270855379431e-05
"peak_11723",4.1689969214336e-05,4.71455900982747e-05
"peak_11724",9.40122795705832e-05,9.82613351521937e-05
"peak_11725",2.90524058395205e-05,5.22737069159818e-05
"peak_11726",3.13374265235277e-05,3.80473183249235e-05
"peak_11727",7.83435663088194e-05,6.61692492607365e-05
"peak_11728",3.52546048389687e-05,6.74926342459512e-05
"peak_11729",4.17832353647037e-05,5.82289393494481e-05
"peak_11730",0.000297705551973514,0.000214785383100351
"peak_11731",0.000843825495451242,0.000789399143680586
"peak_11732",0.000425013847225345,0.000301235507259503
"peak_11733",0.00417683127806448,0.00564811258939752
"peak_11734",0.000160318953572352,0.000110625344211079
"peak_11735",0.0204032761190269,0.0260971519084345
"peak_11736",0.0114473007638237,0.01468361810345
"peak_11737",0.00605008190819858,0.00416022612414565
"peak_11738",2.68606513058809e-05,3.40298996198073e-05
"peak_11739",2.44247589080437e-05,5.90852472810576e-05
"peak_11740",0.000213094500359989,0.000148086779845528
"peak_11741",0.000399552188174979,0.00028485861806747
"peak_11742",4.47265295685709e-05,4.11272958112312e-05
"peak_11743",7.72243725044077e-05,8.18135503359535e-05
"peak_11744",3.75500560941132e-06,2.66129447915854e-06
"peak_11745",2.02512911433433e-06,1.65178775850287e-06
"peak_11746",5.76608648032911e-05,5.34382857029708e-05
"peak_11747",3.06845634709543e-05,4.18520501574158e-05
"peak_11748",2.48087959977928e-05,3.14303933988498e-05
"peak_11749",1.82801654720579e-05,2.84527771821167e-05
"peak_11750",2.04252869305136e-05,3.65821420912929e-05
"peak_11751",7.44263879933784e-05,8.13881765907059e-05
"peak_11752",2.19361985664694e-05,3.75179643308376e-05
"peak_11753",6.17164331441116e-07,9.01471699845066e-07
"peak_11754",5.09233181007326e-05,4.84689750834895e-05
"peak_11755",3.52546048389687e-05,4.1686627034264e-05
