"","RPKM.input","RPKM.IP"
"peak_10860",8.89798460648663e-05,6.87935175268223e-05
"peak_10861",8.33263138824613e-07,7.79901114715471e-07
"peak_10862",8.54206522222717e-05,7.53496782575664e-05
"peak_10863",0.000123439313722715,0.00012957021879518
"peak_10864",0.000115317880500067,9.94504944649498e-05
"peak_10865",0.0001466387863149,0.000106930058115517
"peak_10866",0.000111156361545648,9.67442135999297e-05
"peak_10867",7.83022645370824e-05,8.63711516791695e-05
"peak_10868",0.000105886016817191,8.10286062144786e-05
"peak_10869",0.000107194543965204,8.99503079545343e-05
"peak_10870",9.79391960824322e-05,7.6228503105398e-05
"peak_10871",2.5052143688449e-05,2.00906291379313e-05
"peak_10872",0.000108632785978324,0.000225711791967199
"peak_10873",0.00016427048504283,0.000150869830900331
"peak_10874",9.78778306713529e-05,7.89509496448766e-05
"peak_10875",2.97678030471553e-05,3.3494342273584e-05
"peak_10876",1.11860377910118e-05,2.49318788352242e-05
"peak_10877",0.000116266998858092,9.97275153408967e-05
"peak_10878",6.62388459184197e-07,5.62421837269181e-07
"peak_10879",0.000396688331911004,0.000345520583453814
"peak_10880",1.45512154279011e-05,1.71185362720968e-05
"peak_10881",2.3727958950631e-05,3.60127138731016e-05
"peak_10882",4.50831220061989e-05,5.72509810290333e-05
"peak_10883",6.6870359344729e-05,0.000111474752607757
"peak_10884",3.87556662860307e-05,4.2168733338589e-05
"peak_10885",2.39902865995146e-05,2.55878769152126e-05
"peak_10886",7.98008724708064e-05,0.000104830531476761
"peak_10887",6.34183630135047e-05,5.56560123493388e-05
"peak_10888",6.46586881404695e-05,6.9024368256778e-05
"peak_10889",0.000219860891629832,0.000217886852698452
"peak_10890",0.00356275303643725,0.00266632593098925
"peak_10891",0.00174875057466151,0.00170328264296516
"peak_10892",0.000196223452479736,0.000220799427200154
"peak_10893",2.84735507407572e-05,3.62897347490485e-05
"peak_10894",0.00015677007297382,0.000156871123937392
"peak_10895",0.00012670730079637,0.000140172563229149
"peak_10896",0.000120748946659878,0.000176575158335065
"peak_10897",3.98212563926277e-07,2.82161180140584e-07
"peak_10898",0.00193175245806825,0.00146059256843022
"peak_10899",0.00163718528110966,0.00136452422218128
"peak_10900",0.000338123415046492,0.00023685284893463
"peak_10901",1.33426448821708e-05,2.01629118568972e-05
"peak_10902",8.7200249143569e-05,7.27179799360705e-05
"peak_10903",0.000111521407067966,8.74924266532404e-05
"peak_10904",6.73360997247637e-05,4.94145346283722e-05
"peak_10905",5.0722810800262e-05,4.0482519311086e-05
"peak_10906",9.79620387275657e-05,0.000119612720489706
"peak_10907",5.81305260006061e-05,7.56195248251137e-05
"peak_10908",0.000216602368135046,0.000193914613162855
"peak_10909",0.000627307914757307,0.000462624862831382
"peak_10910",1.1328998968471e-05,8.58801455604723e-06
"peak_10911",2.00795227845495e-05,1.48622925701619e-05
"peak_10912",0.000134602239865398,0.000103253235580221
"peak_10913",1.10276122037025e-05,1.37286319417747e-05
"peak_10914",2.20022892087669e-05,3.02204591942111e-05
"peak_10915",1.72875129497455e-05,3.36382492221279e-05
"peak_10916",6.6099314219615e-05,5.69871516233695e-05
"peak_10917",2.79259824572811e-05,3.45210630026181e-05
"peak_10918",1.01691252645562e-05,2.80978317031892e-05
"peak_10919",2.08467067923401e-05,3.06701684084107e-05
"peak_10920",1.74515310991738e-05,3.32425051136322e-05
"peak_10921",8.26883417976535e-06,1.00268498869682e-05
"peak_10922",3.71653625331911e-05,2.70264269216522e-05
"peak_10923",0.00037490175141997,0.000262246429229765
"peak_10924",0.00055879343328736,0.000473705697869259
"peak_10925",0.000100951679899048,7.95805425447559e-05
"peak_10926",0.000138808559861191,0.000117733872277447
"peak_10927",8.84713898016385e-05,7.82254187793012e-05
"peak_10928",2.49143568981626e-05,5.54041751893871e-05
"peak_10929",4.62695199537305e-05,7.06403233664685e-05
"peak_10930",3.25412008465797e-05,4.11573872835447e-05
"peak_10931",2.13551630555679e-05,3.28962290186986e-05
"peak_10932",0.000220670018240868,0.000162057212428957
"peak_10933",0.000130164803386319,0.000104080700534349
"peak_10934",1.99349337232822e-06,1.79271002826695e-06
"peak_10935",0.000245075918875803,0.000172940175412587
"peak_10936",3.11118342884148e-05,2.95424360712641e-05
"peak_10937",0.000148695209423954,0.000114194161084792
"peak_10938",4.11284621810938e-05,4.52467430713328e-05
"peak_10939",0.000107194543965204,0.00010135704990529
"peak_10940",3.42976861195485e-05,4.23086428718956e-05
"peak_10941",4.98287137963251e-05,6.7996033186975e-05
"peak_10942",3.0609067046314e-05,5.44346021235728e-05
"peak_10943",3.08463466358203e-05,3.66283158196503e-05
"peak_10944",4.69813587222494e-05,4.54314236552974e-05
"peak_10945",5.69471014815144e-05,7.20254277462032e-05
"peak_10946",4.41135573644429e-06,3.46071721869573e-06
"peak_10947",9.72917817497893e-06,6.82713953851143e-06
"peak_10948",0.000263380344352004,0.000206380552580467
"peak_10949",4.62695199537305e-05,4.66318474510674e-05
"peak_10950",3.212268811006e-05,2.30017333818755e-05
"peak_10951",6.30485766402481e-05,5.30297105384133e-05
"peak_10952",3.32191425308834e-05,4.7093548910979e-05
"peak_10953",3.41682608889087e-05,4.7093548910979e-05
"peak_10954",3.08319223446649e-05,2.65232753566215e-05
"peak_10955",0.000231347599768652,0.000167597629947896
"peak_10956",0.000112251498112601,8.80074013585264e-05
"peak_10957",9.19914716239849e-05,9.61049346554368e-05
"peak_10958",8.39969746852338e-05,7.09173442424154e-05
"peak_10959",2.54228131613904e-05,3.52212256561103e-05
"peak_10960",0.000176670129143285,0.000147041877993573
"peak_10961",3.14632735685367e-05,4.14977272168509e-05
"peak_10962",3.15242883201241e-05,3.64084579815972e-05
"peak_10963",4.98287137963251e-05,5.03254591303599e-05
"peak_10964",7.71900164612715e-05,0.000132017761193461
"peak_10965",4.10676212607075e-05,4.85851997814625e-05
"peak_10966",5.96849428988949e-05,5.41256173004012e-05
"peak_10967",0.000149486141388975,0.000143095611092589
"peak_10968",0.000253889160771752,0.000214229477398963
"peak_10969",0.00012670730079637,0.000105267932859835
"peak_10970",1.98117367157393e-05,3.03166450768175e-05
"peak_10971",6.21693247614786e-06,5.10341406288704e-06
"peak_10972",3.71738023559886e-05,4.37077382049609e-05
"peak_10973",0.000214568543082135,0.000153548714096301
"peak_10974",6.62891749372137e-05,7.7391761108126e-05
"peak_10975",0.000273346087111269,0.000245717516964932
"peak_10976",7.23652779368297e-05,0.000112307074431856
"peak_10977",9.3288343874323e-05,0.000115765566053614
"peak_10978",3.87240290074298e-05,4.75367823124941e-05
"peak_10979",1.89823671605048e-05,3.32425051136322e-05
"peak_10980",0.000450238021088224,0.000372246802053694
"peak_10981",0.000465790150704778,0.00042938235771775
"peak_10982",0.0010226750307722,0.000730411709580086
"peak_10983",0.000307019155813382,0.000398428285927157
"peak_10984",2.24502996225201e-05,3.49472489656134e-05
"peak_10985",2.11627741992114e-05,3.9119839914128e-05
"peak_10986",1.46531639197731e-05,1.08974618052896e-05
"peak_10987",0.000117453396805624,0.000110577499648818
"peak_10988",1.25030228662576e-05,1.17750091298287e-05
"peak_10989",0.000255166820099863,0.000211388237645661
"peak_10990",8.28700623752036e-07,7.79861495659605e-07
"peak_10991",0.000220670018240868,0.000247340067809764
"peak_10992",0.000108555412199137,8.17211584043459e-05
"peak_10993",0.000142367753703786,0.000121889185416652
"peak_10994",8.02436429966794e-05,0.000151731888870935
"peak_10995",0.000131690172176002,0.000121889185416652
"peak_10996",0.000569471014815144,0.000503254591303599
"peak_10997",3.47021399652979e-05,4.1899407486974e-05
"peak_10998",3.49638453949004e-05,4.75824092802971e-05
"peak_10999",4.61000345326545e-05,6.44183465495651e-05
"peak_11000",5.19378657030479e-05,7.54112384522213e-05
"peak_11001",4.91168750278062e-05,4.62624862831382e-05
"peak_11002",7.1183876851893e-05,6.64850102272645e-05
"peak_11003",2.84735507407572e-05,4.52467430713328e-05
"peak_11004",1.71041172781277e-05,1.46338421689031e-05
"peak_11005",0.00010867405199389,0.000116718129065642
"peak_11006",7.41023702013621e-06,5.43482660209795e-06
"peak_11007",8.00818614583797e-05,6.57924580373971e-05
"peak_11008",0.000101026348301341,0.000157901899289753
"peak_11009",0.000256261956666815,0.00018652738980427
"peak_11010",2.89701824397239e-05,2.48746135378708e-05
"peak_11011",0.000167929236755148,0.000179056220725701
"peak_11012",4.11284621810938e-05,4.2168733338589e-05
"peak_11013",2.96383778165155e-05,4.84534695747185e-05
"peak_11014",4.54481675285163e-05,5.02899436334436e-05
"peak_11015",0.000136139164479245,0.000111847178663575
"peak_11016",8.74544772751829e-05,7.12339395292119e-05
"peak_11017",8.26164388917425e-05,0.000107198684419466
"peak_11018",0.000162931984794333,0.000129276408775236
"peak_11019",8.59464422217459e-05,6.29592899879398e-05
"peak_11020",0.000522015096913882,0.000474629100789082
"peak_11021",0.000390799483916893,0.000309709339308674
"peak_11022",3.84777712712935e-05,3.19639472246464e-05
"peak_11023",0.000355919384259465,0.00025762941463065
"peak_11024",0.000225415610030995,0.000167135928487984
"peak_11025",2.3727958950631e-05,4.80169518308021e-05
"peak_11026",2.61007548456941e-05,4.52467430713328e-05
"peak_11027",2.13551630555679e-05,5.40190708096524e-05
"peak_11028",1.18639794753155e-05,2.90871919744282e-05
"peak_11029",1.90699659719372e-07,2.75306791920716e-07
"peak_11030",3.15242883201241e-05,3.87829226325709e-05
"peak_11031",0.000101383097334514,8.88425536496484e-05
"peak_11032",0.000105886016817191,0.000108903831856639
"peak_11033",2.9217262886971e-05,2.66684276098169e-05
"peak_11034",4.37499339158103e-07,3.56478290793313e-07
"peak_11035",7.62684394841711e-05,5.8570128057352e-05
"peak_11036",1.82408684432976e-05,2.94334680693619e-05
"peak_11037",0.000178849490590381,0.000151322653486013
"peak_11038",0.000269661274662465,0.00020825451732952
"peak_11039",1.89620247584651e-06,1.62853668652209e-06
"peak_11040",0.000158502765790215,0.000227895840612345
"peak_11041",3.20327445833519e-05,4.64009967211117e-05
"peak_11042",2.78803517669914e-05,4.85940786556916e-05
"peak_11043",0.000199314855185301,0.000155131690530284
"peak_11044",0.00024227940942805,0.0002847378860626
"peak_11045",4.6456845945446e-05,6.7214012532388e-05
"peak_11046",3.34564221203897e-05,4.12761105160934e-05
"peak_11047",6.94042799305957e-05,6.92552189867338e-05
"peak_11048",4.50831220061989e-05,5.07871605902715e-05
"peak_11049",7.97259420741202e-05,6.28837388399543e-05
"peak_11050",1.43116205946901e-05,1.40321031933905e-05
"peak_11051",5.45743055864513e-05,6.2791398547972e-05
"peak_11052",5.0760314869219e-06,4.86380133344032e-06
"peak_11053",3.94446740287552e-05,3.24856955040865e-05
"peak_11054",0.000104403019382776,8.35679642439921e-05
"peak_11055",9.05976614478639e-05,7.85731939049489e-05
"peak_11056",0.000109364319890636,8.43654485838394e-05
"peak_11057",8.8534946834542e-05,7.08134614139353e-05
"peak_11058",0.000179146090077264,0.000132970020454529
"peak_11059",0.000357698981180763,0.000273327264267643
"peak_11060",8.4946093043259e-05,9.78807095012505e-05
"peak_11061",3.38123415046492e-05,4.2938235771775e-05
"peak_11062",0.000205009565333452,0.000140726604981043
"peak_11063",6.30485766402481e-05,6.01531044913345e-05
"peak_11064",7.69751075110301e-05,0.00011123092459632
"peak_11065",3.23456148946969e-05,3.57490588424581e-05
"peak_11066",9.22543044000534e-05,8.01144373238537e-05
"peak_11067",3.68481244880388e-05,4.80712696496152e-05
"peak_11068",3.01697290563687e-05,2.64035522386923e-05
"peak_11069",0.000305012126874475,0.000363177166557098
"peak_11070",2.31347599768652e-05,4.64009967211117e-05
"peak_11071",0.000144740549598849,0.000149723187714177
"peak_11072",0.00011808148983667,0.000133458880823847
"peak_11073",4.98287137963251e-05,6.92552189867338e-05
"peak_11074",8.83517530338202e-05,0.000103801351751881
"peak_11075",1.95299354439809e-05,4.44654021391747e-05
"peak_11076",5.49834083269795e-05,7.32672454659653e-05
"peak_11077",3.73715353472438e-05,4.7093548910979e-05
"peak_11078",0.000158977324969228,0.000117272170817536
"peak_11079",0.00245880974625914,0.00215845432508654
"peak_11080",0.000243280707312182,0.0001879439188907
"peak_11081",0.0066641667567058,0.00627096114322162
"peak_11082",0.00861591849446101,0.00626690476610954
"peak_11083",0.000103425985778927,0.000143399041666649
"peak_11084",0.000144147350625083,0.000108038141619305
"peak_11085",0.000140333928650875,0.000112193454758509
"peak_11086",0.00021942430039596,0.000289902346678468
"peak_11087",0.000192196467500111,0.000144050855492406
"peak_11088",3.22355531893472e-06,3.8138910874726e-06
"peak_11089",1.95984548406538e-05,1.40291922706245e-05
"peak_11090",0.000327445833518708,0.000242393266453568
"peak_11091",1.35773062115327e-05,9.71837541639453e-06
"peak_11092",0.000533879076389198,0.000393369643844648
"peak_11093",0.000134211267814507,9.2051728569867e-05
"peak_11094",5.26796103568114e-05,4.03127394101883e-05
"peak_11095",3.57744611871052e-06,3.48051869779483e-06
"peak_11096",9.09146973154254e-07,1.38800740175141e-06
"peak_11097",5.22015096913882e-05,6.00211897885026e-05
"peak_11098",2.42025181296436e-05,3.26884633617384e-05
"peak_11099",8.13530021164492e-06,2.84935758116848e-05
"peak_11100",0.000231347599768652,0.000185603986884447
"peak_11101",0.000704101390600246,0.000568555236916308
"peak_11102",0.000485776032334737,0.000821157032882703
"peak_11103",6.56473530967458e-05,6.23296970880604e-05
"peak_11104",7.18166224239099e-05,0.00010532949305449
"peak_11105",9.72846316975872e-05,8.67998744633731e-05
"peak_11106",0.000100752564159602,8.65157504880429e-05
"peak_11107",7.14135022610927e-05,0.000126491306420286
"peak_11108",6.99974789043615e-05,5.8636085408768e-05
"peak_11109",3.11720245037702e-05,2.42619590698623e-05
"peak_11110",2.09364343682038e-05,3.91088295454497e-05
"peak_11111",5.13492651709392e-05,5.05843459954783e-05
"peak_11112",2.42672307449635e-05,3.62015917430654e-05
"peak_11113",0.000326174692860638,0.000293840000557999
"peak_11114",0.000160163722916759,0.000117387596182514
"peak_11115",0.000137028962939894,0.000113578559138243
"peak_11116",0.000502310574480967,0.000471296820687112
"peak_11117",9.80210577877551e-05,7.38536540502393e-05
"peak_11118",0.00143435511856564,0.00106514526801597
"peak_11119",0.000190113036958105,0.00038374147925381
"peak_11120",2.30437468590187e-05,2.19672430191871e-05
"peak_11121",4.52988307239319e-05,5.31376407498212e-05
"peak_11122",1.45948353304865e-06,1.85538858958445e-06
"peak_11123",0.000288294701250167,0.00021330607447914
"peak_11124",0.000329150236203894,0.000383147183351958
"peak_11125",0.000384392935000222,0.000441315564681618
"peak_11126",0.00030609067046314,0.000218846491998079
"peak_11127",0.00106877506530485,0.000972541146627991
"peak_11128",0.00085207100591716,0.000707372806730499
"peak_11129",0.000158922143669343,0.000132068092021213
"peak_11130",0.000422357669321232,0.000349046303693138
"peak_11131",3.40444628422097e-05,4.99842015295557e-05
"peak_11132",0.000124571784490813,0.000119118976657182
"peak_11133",1.51265738310273e-05,3.08185724490966e-05
"peak_11134",0.00030529292011911,0.000222691350707342
"peak_11135",6.40654891667037e-05,6.64850102272645e-05
"peak_11136",5.33879076389198e-05,7.34105321259378e-05
"peak_11137",7.1183876851893e-05,8.72615759232846e-05
"peak_11138",5.87266984028118e-05,6.09445927083258e-05
"peak_11139",2.4518890915652e-05,4.4631141124784e-05
"peak_11140",9.08963350570327e-05,9.45422527911207e-05
"peak_11141",0.000256261956666815,0.000185603986884447
"peak_11142",0.000137893338587381,0.000124026203602528
"peak_11143",0.000163991925596294,0.000120290678327248
"peak_11144",0.000368376562708546,0.00034710715756151
"peak_11145",0.00020643324287049,0.000150514675931168
"peak_11146",1.4626824010663e-05,1.20485107004318e-05
"peak_11147",9.69195861752698e-05,0.000114111291591988
"peak_11148",4.62695199537305e-05,8.29677523461071e-05
"peak_11149",1.72875129497455e-05,3.28467610051366e-05
"peak_11150",5.42234826169515e-06,5.05058040562594e-06
"peak_11151",3.49987394521808e-05,5.07871605902715e-05
"peak_11152",9.7623602539739e-05,9.97275153408967e-05
"peak_11153",2.50691044565362e-05,3.89033664916783e-05
"peak_11154",0.000199314855185301,0.000141742348192849
"peak_11155",4.11284621810938e-05,5.52502747027499e-05
"peak_11156",4.37272386375914e-05,4.59063165854921e-05
"peak_11157",6.69128442407795e-05,5.20799246780238e-05
"peak_11158",7.99449693875107e-05,7.6287287376156e-05
"peak_11159",3.73715353472438e-05,4.5015892341377e-05
"peak_11160",5.77380334465355e-05,5.29417674031921e-05
"peak_11161",7.75387552618655e-07,9.30936011224289e-07
"peak_11162",3.44948705492995e-06,3.37372712234102e-06
"peak_11163",1.77959692129733e-05,3.32425051136322e-05
"peak_11164",1.01691252645562e-05,2.53276229437198e-05
"peak_11165",1.21012590648218e-05,2.60399623390119e-05
"peak_11166",0.000106026511310978,0.000153673685920037
"peak_11167",3.80825362999642e-07,3.14931179856215e-07
"peak_11168",0.00011300440450238,8.96855085878203e-05
"peak_11169",1.23583119534537e-05,9.98873350770199e-06
"peak_11170",2.73698557448667e-05,2.68447863530947e-05
"peak_11171",3.88118876211856e-06,3.41241385960482e-06
"peak_11172",0.0010910829667954,0.000795426447197147
"peak_11173",0.00129640862070287,0.00148167955433029
"peak_11174",0.00151667582776372,0.00178589103412887
"peak_11175",0.00551853005294301,0.00409367599430584
"peak_11176",0.0016121453252743,0.00173481025694197
"peak_11177",0.00173526877980319,0.00142036158212792
"peak_11178",0.00234438478631958,0.00229169164638628
"peak_11179",0.000277617119722383,0.000202225239441263
"peak_11180",4.00810117409308e-05,3.71678588384402e-05
"peak_11181",0.00015702950744343,0.00026122655137802
"peak_11182",0.000215741903689584,0.00023323026824917
"peak_11183",0.000295413088935356,0.000283426983703208
"peak_11184",2.48315849483348e-05,2.6574677053049e-05
"peak_11185",0.000198190899235007,0.00026010802246807
"peak_11186",4.81328548553927e-06,7.61234344796753e-06
"peak_11187",3.79647343210096e-05,5.44807722695639e-05
"peak_11188",1.58186393004207e-05,2.98566944076141e-05
"peak_11189",0.00017389204202391,0.000129804067586564
"peak_11190",0.000288294701250167,0.000196684821922324
"peak_11191",4.98287137963251e-05,6.00211897885026e-05
"peak_11192",4.03375302160727e-05,4.47850416114212e-05
"peak_11193",1.77959692129733e-05,3.25499529237649e-05
"peak_11194",7.43644330516585e-05,6.34200984082771e-05
"peak_11195",0.000147113345493912,0.000114194161084792
"peak_11196",0.000360664976049591,0.000273942866214192
"peak_11197",1.82408684432976e-05,3.13379865914971e-05
"peak_11198",4.68627189274963e-05,7.26025545710926e-05
"peak_11199",6.88110809568299e-05,6.46382043876182e-05
"peak_11200",5.04219127700909e-05,6.34839507378393e-05
"peak_11201",0.00012853903877396,0.000123512492460417
"peak_11202",9.97845416584572e-05,0.000120157804941983
"peak_11203",0.000130800373715353,0.000168405607502741
"peak_11204",2.61007548456941e-05,3.76748391287832e-05
"peak_11205",3.63037771944655e-05,4.54314236552974e-05
"peak_11206",2.84735507407572e-05,3.72718996728604e-05
"peak_11207",4.3547783485864e-05,5.71966632102202e-05
"peak_11208",1.98569875789236e-06,3.09103709213587e-06
"peak_11209",3.50038733536059e-06,3.08769662411349e-06
"peak_11210",4.18205276504872e-05,4.6054720626178e-05
"peak_11211",2.84413172478763e-07,3.36660517149335e-07
"peak_11212",0.000131690172176002,0.000116348767897713
"peak_11213",4.10825985113496e-05,5.12973558577886e-05
"peak_11214",0.000147113345493912,0.000125582797095944
"peak_11215",0.000277617119722383,0.000204995448200732
"peak_11216",7.6522667615785e-05,6.23296970880604e-05
"peak_11217",0.000209992436713084,0.000163442316808692
"peak_11218",0.00011592802801594,8.50849833265587e-05
"peak_11219",0.000209992436713084,0.00014058809454307
"peak_11220",4.48244337319251e-05,3.5148325425598e-05
"peak_11221",0.000146767495169724,0.000201504576276899
"peak_11222",6.77670507630022e-05,6.58201601249918e-05
"peak_11223",0.000127775058949148,0.000133939593520343
"peak_11224",0.000108555412199137,9.48796500118253e-05
"peak_11225",0.000145418491283153,0.000166707205703781
"peak_11226",0.000103490405576983,0.00011752077929595
"peak_11227",9.82337500556124e-05,8.39373254119214e-05
"peak_11228",0.000118165235574142,0.000100281557092791
"peak_11229",0.0011318236419451,0.000795049913967704
"peak_11230",0.000313463286279943,0.000297302761507336
"peak_11231",0.000403375302160727,0.000421467475547837
"peak_11232",0.00023897444371707,0.000176106128280552
"peak_11233",3.41682608889087e-05,4.21071731439342e-05
"peak_11234",3.64817368865952e-05,4.2938235771775e-05
"peak_11235",5.69471014815144e-05,7.47956365056725e-05
"peak_11236",4.41340036481737e-05,4.59854654071913e-05
"peak_11237",0.000184061167288466,0.00020341247176675
"peak_11238",4.42921900411779e-05,5.32495683764664e-05
"peak_11239",5.76964054483765e-05,5.74453816437329e-05
"peak_11240",0.000311429461227032,0.000245856027402905
"peak_11241",0.00076522667615785,0.000585899152627768
"peak_11242",0.00027939671664368,0.000278752256421604
"peak_11243",1.86435389348298e-06,2.26402327300119e-06
"peak_11244",0.000448458424166926,0.000362897347490485
"peak_11245",0.00205776160930319,0.00181597838832291
"peak_11246",0.000360664976049591,0.000273327264267643
"peak_11247",0.000847799973306046,0.000705572171036844
"peak_11248",1.94819031384128e-05,2.91600922049406e-05
"peak_11249",0.000108070067584238,9.44389349819097e-05
"peak_11250",1.0677581527784e-05,3.46276094933669e-05
"peak_11251",1.81449097857767e-05,4.99723933080746e-05
"peak_11252",6.58450860880011e-05,5.67892795691217e-05
"peak_11253",1.47975236344198e-05,1.97763809141548e-05
"peak_11254",1.97732991255258e-05,3.23191021938091e-05
"peak_11255",2.54228131613904e-05,3.60127138731016e-05
"peak_11256",1.9215769384082e-05,1.67313153207297e-05
"peak_11257",0.00013762216191366,0.000108961544539128
"peak_11258",7.29634737731904e-05,6.50999058475298e-05
"peak_11259",0.00020643324287049,0.000167597629947896
"peak_11260",0.000220670018240868,0.000174523151846569
"peak_11261",4.13024512510984e-06,4.40270312428278e-06
"peak_11262",0.00759517933345803,0.00938097934031055
"peak_11263",4.77350703595048e-05,5.91521046874926e-05
"peak_11264",3.29818629413771e-05,4.66318474510674e-05
"peak_11265",0.000162556057345619,0.000124505552632604
"peak_11266",1.70841304444543e-05,3.19497410258799e-05
"peak_11267",4.35012580761569e-05,5.4096021052971e-05
"peak_11268",0.000166773654338721,0.000124263650067625
"peak_11269",0.000124571784490813,0.000119118976657182
"peak_11270",1.8389168186739e-05,3.30116543836765e-05
"peak_11271",1.42367753703786e-05,4.24765343118634e-05
"peak_11272",1.74724061363737e-05,3.27388307937287e-05
"peak_11273",3.08463466358203e-05,4.43233401515096e-05
"peak_11274",0.000172620901365841,0.000141973198922804
"peak_11275",8.33600663134011e-05,9.95088146493596e-05
"peak_11276",1.23234462362215e-06,1.30552926276608e-06
"peak_11277",0.000201408498622121,0.000226831211363608
"peak_11278",5.23676415196575e-06,7.20310496817881e-06
"peak_11279",3.92473266967194e-05,4.37243760954082e-05
"peak_11280",3.13165487297923e-06,4.29202198770118e-06
"peak_11281",6.51727939177332e-05,8.23059802535672e-05
"peak_11282",4.33574522643349e-05,4.82268161307619e-05
"peak_11283",0.000123385386543281,9.69573065814273e-05
"peak_11284",5.22015096913882e-05,5.21722649700061e-05
"peak_11285",0.000158671157756962,0.000242616670385784
"peak_11286",0.000128130978333407,9.69573065814273e-05
"peak_11287",2.42025181296436e-05,3.6788372325753e-05
"peak_11288",2.98082484317302e-05,5.45384849520529e-05
"peak_11289",0.000100406731559512,8.51474692384264e-05
"peak_11290",0.000249143568981626,0.000193914613162855
"peak_11291",2.84735507407572e-05,4.15531313920403e-05
"peak_11292",1.07326953688673e-05,9.25660628673541e-06
"peak_11293",7.1183876851893e-05,6.26759731829941e-05
"peak_11294",7.56328691551364e-05,7.79121213600755e-05
"peak_11295",7.56328691551364e-05,6.37148014677951e-05
"peak_11296",5.7883731440092e-05,0.000115619765592589
"peak_11297",0.000134500062051735,0.000194352014545929
"peak_11298",3.32191425308834e-05,4.06297284722172e-05
"peak_11299",2.84735507407572e-05,3.4073567741473e-05
"peak_11300",0.000108649075194995,0.000182250576280878
"peak_11301",6.71162267460706e-05,6.56935220102732e-05
"peak_11302",0.000176180095208435,0.000228755315637719
"peak_11303",2.81345798986053e-05,3.78595197127478e-05
"peak_11304",3.20327445833519e-05,4.09235384921609e-05
"peak_11305",2.40245584375139e-05,3.39350573034996e-05
"peak_11306",0.00157672287226943,0.00111916433882562
"peak_11307",4.62695199537305e-05,5.19414142400504e-05
"peak_11308",3.91511322685412e-05,4.59854654071913e-05
"peak_11309",2.49143568981626e-05,3.67052660629689e-05
"peak_11310",5.52400268240046e-08,1.2591299625099e-07
"peak_11311",0.00209483980449857,0.00172425708071542
"peak_11312",0.00300674212281431,0.00216859511142141
"peak_11313",0.000163722916759354,0.000122812588336475
"peak_11314",6.89189353156964e-05,8.36099371039841e-05
"peak_11315",1.60163722916759e-05,4.0860579202173e-05
"peak_11316",6.15232078505647e-05,5.46126869723958e-05
"peak_11317",7.59294686420193e-05,5.81743839488564e-05
"peak_11318",6.24419972385027e-05,0.000122909788643824
"peak_11319",6.33381223423847e-06,6.75854605496254e-06
"peak_11320",0.000209755157123578,0.00018172569462119
"peak_11321",5.10151117438567e-05,5.07871605902715e-05
"peak_11322",1.46778261462865e-05,1.32491879413365e-05
"peak_11323",9.96574275926503e-05,0.00012524259602022
"peak_11324",0.000134232453492141,0.000137639800934777
"peak_11325",0.000184188281354273,0.000148898720821478
"peak_11326",8.11496196111581e-05,6.48228849715829e-05
"peak_11327",3.27061055805995e-05,3.76598650273807e-05
"peak_11328",4.84050362592873e-05,5.37420499337054e-05
"peak_11329",8.1861458379677e-05,8.86466803030193e-05
"peak_11330",0.000573030208657739,0.000434922775236688
"peak_11331",0.000155079160284481,0.000171357198978604
"peak_11332",6.48304889361503e-06,9.46109548999096e-06
"peak_11333",4.37520413821391e-05,7.57415614479304e-05
"peak_11334",7.52749042571743e-05,5.79514935888991e-05
"peak_11335",0.000377921673468232,0.000311018892540423
"peak_11336",7.52515269577155e-05,6.29233132508039e-05
"peak_11337",0.000112368834173345,9.99253873951445e-05
"peak_11338",0.000204060446975427,0.000156055093450107
"peak_11339",0.000214738028503211,0.000174677052333206
"peak_11340",8.99214317375104e-05,8.45536602179303e-05
"peak_11341",0.00032151384378105,0.000246317728862817
"peak_11342",0.000155509392507212,0.000161311386993715
"peak_11343",9.96574275926503e-05,9.55722022016927e-05
"peak_11344",0.000156604529074165,0.000111731753298597
"peak_11345",0.000185078079814922,0.000135047677024131
"peak_11346",4.15424564892685e-06,3.9619951023152e-06
"peak_11347",7.36962489760775e-05,6.66479636837038e-05
"peak_11348",0.000118639794753155,9.60339036616042e-05
"peak_11349",9.24616661282741e-05,0.000107195034605553
"peak_11350",0.000136086823393325,0.000115371047159077
"peak_11351",0.000159080490008144,0.000164044536104229
"peak_11352",0.000291142056324243,0.000212752032727246
"peak_11353",0.000124571784490813,0.000146964350911848
"peak_11354",3.59147677994245e-06,5.05673027522183e-06
"peak_11355",2.01687651080364e-05,3.27808036537207e-05
"peak_11356",1.22029503174674e-05,3.20552727881454e-05
"peak_11357",1.77959692129733e-05,5.95594883285911e-05
"peak_11358",8.7200249143569e-05,7.45647857757168e-05
"peak_11359",3.6082378522367e-05,2.78111509316805e-05
"peak_11360",7.75395801422406e-05,8.92402964657627e-05
"peak_11361",3.85321420350465e-05,5.7873274301088e-05
"peak_11362",5.55234239444766e-05,5.48501334374932e-05
"peak_11363",1.56604529074165e-05,2.74250667187466e-05
"peak_11364",1.18639794753155e-05,2.7240386134782e-05
"peak_11365",9.27184950591884e-06,9.42802140827805e-06
"peak_11366",1.64106886637722e-05,1.40031547434417e-05
"peak_11367",1.85333162016407e-05,2.23741664923547e-05
"peak_11368",0.000203269515010406,0.000191606105863297
