"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_14035",4.75852877174688,0.267901722613227,6.88081170757494,0.137555574229413,2.12228293582806,0.30115255859551,9.12755619356916e-13,1.38121443614303e-12
"peak_14036",8.73027066966809,0.0676345868336005,10.6376409635897,0.0374127002576938,1.9073702939216,0.0772926092916544,9.38204619889157e-135,9.57047497839345e-134
"peak_14037",9.11000130384636,0.0592944010778881,10.3767394322129,0.0409532759558272,1.2667381283665,0.07206245060441,1.80501348870943e-69,9.48168707204231e-69
"peak_14038",9.55339291705471,0.0508483189635738,10.6984350037065,0.0366326755666618,1.14504208665183,0.0626698049040754,7.03801254789956e-75,3.97339693689899e-74
"peak_14039",5.80743841066015,0.186251125709032,7.26937701451859,0.120224585883475,1.46193860385844,0.22168317679322,2.13028789642629e-11,3.00001996582031e-11
"peak_14040",8.74289827827535,0.0673392378805945,10.6645541099273,0.0370653599779367,1.92165583165196,0.076866207423771,3.0560534639517e-138,3.20029391839252e-137
"peak_14041",8.4083425680138,0.0756177668994088,10.1749311802873,0.0439201501620999,1.76658861227354,0.0874472767843273,4.72379450061185e-91,3.18938177097818e-90
"peak_14042",5.68190752125346,0.194532955561981,7.18691485242451,0.12371007824653,1.50500733117105,0.230536877620074,3.3266504314689e-11,4.63866303228641e-11
"peak_14043",7.13895262488336,0.117404857408291,8.45700403046125,0.0796595072384092,1.31805140557789,0.141878600524029,7.71482158714855e-21,1.59947310874505e-20
"peak_14044",6.94494199247471,0.125570485561688,8.01234136121853,0.0929321565407333,1.06739936874382,0.156218859356984,4.16604048739532e-12,6.09783835573467e-12
"peak_14045",6.16733438391003,0.164410356611411,7.79989173601182,0.100032902349656,1.63255735210178,0.192450892000128,1.09747806759655e-17,2.04655722033451e-17
"peak_14046",3.70790266791129,0.385576383072815,5.93234196714712,0.191089624705022,2.22443929923584,0.430330535912402,1.17586090568138e-07,1.3134501472887e-07
"peak_14047",6.07047282838892,0.170023239451033,7.33785675606265,0.117404856472708,1.26738392767373,0.206619942607063,4.28780066660725e-10,5.6410893788027e-10
"peak_14048",7.29286532210738,0.111306338697379,9.22098554434217,0.0611289506709759,1.92812022223479,0.126987595690171,2.27313824120457e-52,9.35503561322389e-52
"peak_14049",7.54440408761179,0.102013944938996,8.55888364684574,0.0768959037552326,1.01447955923395,0.127749069390774,1.0012578757294e-15,1.73094592676796e-15
"peak_14050",6.84306237344517,0.130083431047093,7.91323321552444,0.0961796688328727,1.07017084207927,0.161778327051698,1.85719922563198e-11,2.62507447998036e-11
"peak_14051",8.25809992517277,0.0796595077509429,9.38716440999649,0.0577078015185805,1.12906448482372,0.0983657839225698,8.4865734942754e-31,2.30929217521099e-30
"peak_14052",6.22247593583504,0.161298207697514,7.64634647824656,0.105500309387919,1.42387054241152,0.192736675101192,7.47248678577383e-14,1.19436885829194e-13
"peak_14053",9.20432868721825,0.057387327585248,10.285566271817,0.042267988032579,1.08123758459871,0.0712733341170718,2.78126449879218e-52,1.14365282366413e-51
"peak_14054",4.54440395292186,0.288538980397883,6.6540408391728,0.148802630818668,2.10963688625093,0.324648977780349,4.06409361402335e-11,5.64427330522279e-11
"peak_14055",5.85474412254238,0.183222450869704,7.13287501543719,0.12604884985937,1.27813089289481,0.222393293334261,4.53761516668118e-09,5.60834460613122e-09
"peak_14056",5.25809980032288,0.225311102199438,7.16554119503732,0.124629868700565,1.90744139471444,0.257483385469022,6.41007528524765e-14,1.02850486992906e-13
"peak_14057",5.70790272214728,0.192788230905118,6.95743300691457,0.133950870389482,1.24953028476729,0.234755479139631,5.11223775754738e-08,5.86918876835222e-08
"peak_14058",4.75852872929161,0.267901726555099,6.289276549443,0.16885468037952,1.53074782015139,0.316675275308829,6.69725274130763e-07,7.03103011955645e-07
"peak_14059",4.94494188010767,0.251140957143806,6.63861080741041,0.149600505380058,1.69366892730274,0.292321887512398,3.43956206544281e-09,4.28717368345103e-09
"peak_14060",3.48551032034141,0.416470061734782,6.12181976281883,0.178944295995144,2.63630944247742,0.453286169185316,3.01373927749975e-09,3.77384051611664e-09
"peak_14061",5.32681258169533,0.220008920446291,7.78595253654377,0.100517326304182,2.45913995484844,0.24188355877786,1.39708522556524e-24,3.24133556152547e-24
"peak_14062",10.027252422708,0.0431473013528092,11.4987299575821,0.0277595388172704,1.47147753487414,0.0513057657933225,3.33537066410909e-181,4.71121106305409e-180
"peak_14063",6.55875933627035,0.143553521650873,7.66930763037241,0.104664098126385,1.11054829410206,0.17765749663886,2.03833525881673e-10,2.73120811359237e-10
"peak_14064",6.40834248843344,0.151235532781331,7.67688084841926,0.104389748839416,1.26853835998582,0.183764536952689,2.54463429621807e-12,3.7669477136154e-12
"peak_14065",3.98801056616847,0.349904887009037,6.00634255980171,0.186251126959053,2.01833199363324,0.396387304612184,1.77323268792915e-07,1.95244451181685e-07
"peak_14066",5.78319085797097,0.187822893230742,7.11067926821179,0.127022214523656,1.32748841024082,0.226742320547587,2.39061826150575e-09,3.01375442341687e-09
"peak_14067",5.9229156264763,0.178944294477899,7.08813670188276,0.128018482312724,1.16522107540646,0.22002224942198,5.92080949212157e-08,6.76763427951511e-08
"peak_14068",7.58704843207573,0.100517326544581,9.14657594018505,0.0627258712295929,1.55952750810932,0.118483195847206,7.21775216719842e-40,2.39066515203934e-39
"peak_14069",10.5887982634554,0.0355166967738929,12.0842264934859,0.0226613739265689,1.49542823003048,0.0421304357368548,2.91466989031968e-276,6.58715395212248e-275
"peak_14070",8.74603798327505,0.0672660032940452,10.0966315123941,0.0451283121361577,1.35059352911903,0.0810017266393345,1.01900665309564e-62,4.85268212419965e-62
"peak_14071",3.70790265631472,0.38557638462247,5.85433945364013,0.196325926096467,2.14643679732541,0.43268116981795,3.51050436538898e-07,3.76629293694526e-07
"peak_14072",4.54440391921687,0.288538983768381,6.24919910373609,0.171216399235716,1.70479518451922,0.33551421841535,1.87586858275774e-07,2.06124953496605e-07
"peak_14073",7.02983090679091,0.121929984792204,8.95120106696708,0.0671202476973397,1.92137016017617,0.139183506833496,1.19577524541116e-43,4.25868940932285e-43
"peak_14074",11.6263402308844,0.024789452843583,12.8335265252663,0.017478547713066,1.20718629438191,0.0303317754457469,0,0
"peak_14075",9.89913837793854,0.045106250035183,11.1479389069722,0.0313481243494591,1.24880052903363,0.0549297613727572,1.02148977895345e-114,8.74868184947378e-114
"peak_14076",10.0792128010269,0.0423772550061294,11.3755764383933,0.0289700135504552,1.29636363736637,0.0513331610261767,5.12808132818859e-141,5.50456859506665e-140
"peak_14077",9.51525778758787,0.0515248230138913,10.6230139886977,0.0376028388564946,1.10775620110984,0.06378699602321,7.40041946845404e-68,3.79310529506521e-67
"peak_14078",5.78319085717572,0.187822893282508,7.08813669959285,0.128018482414322,1.30494584241712,0.227301933049564,4.70528884480878e-09,5.81262673650657e-09
"peak_14079",7.40039377967242,0.107234678125611,8.43484238223512,0.0802736990613073,1.03444860256269,0.133952016249438,5.7021070411724e-15,9.56497288137746e-15
"peak_14080",6.91177512948796,0.127022215569412,8.13837101379212,0.0889603868365477,1.22659588430416,0.155076088303501,1.29068112690937e-15,2.221544313019e-15
"peak_14081",7.8253604171499,0.0925489301144386,9.55066314090938,0.054528747019075,1.72530272375948,0.107418288084133,2.37324274931415e-58,1.06021328705953e-57
"peak_14082",3.90054783226267,0.360673683076644,6.77187731758752,0.142848094985874,2.87132948532485,0.387931789477587,6.72589460106175e-14,1.07692624779962e-13
"peak_14083",4.22247583018848,0.32259637684851,6.22873499149878,0.172435037179341,2.00625916131029,0.365789901480903,2.07049689269272e-08,2.4468287964963e-08
"peak_14084",8.38436370279935,0.0762488023659425,9.84428586816505,0.0492527965438064,1.4599221653657,0.0907728911801978,1.67211715214334e-58,7.49291476384673e-58
"peak_14085",7.11971641079662,0.118190182695998,8.83754428545415,0.0698169062954819,1.71782787465753,0.137270970776873,3.1241238453425e-36,9.57736136562727e-36
"peak_14086",1.4855122619428,0.832938696153295,5.55888346015822,0.217494465033,4.07337119821542,0.860866181583589,1.11316840835642e-06,1.15107156761095e-06
"peak_14087",2.48551068168728,0.588977331555268,5.59130498688551,0.215064279575146,3.10579430519823,0.627014256022941,3.64813012584392e-07,3.90618428415065e-07
"peak_14088",10.5596519172501,0.0358772816251767,11.7837623445572,0.0251484137938066,1.2241104273071,0.043813491642421,4.46898975579072e-172,5.91684501999648e-171
"peak_14089",5.73343786891729,0.191089619701933,8.42588150387149,0.0805233848737661,2.69244363495421,0.207362622770586,7.51729488524902e-39,2.43889622840585e-38
"peak_14090",7.80743850487285,0.0931255646595313,9.09663150989361,0.063821070995292,1.28919300502077,0.112895968727178,1.67459123512886e-30,4.52969315911549e-30
"peak_14091",11.187105719505,0.0288654493385513,12.8977213086569,0.0170939750891342,1.71061558915191,0.0335472524790114,0,0
"peak_14092",9.080457029228,0.0599046510985088,10.7540880605741,0.0359328794148883,1.67363103134606,0.0698551288578379,3.75868665255824e-127,3.62130702804636e-126
"peak_14093",6.02983084866905,0.172435036499369,7.55066312795131,0.10905749355511,1.52083227928226,0.204027883629908,4.52618061609753e-14,7.30493078397405e-14
"peak_14094",9.36407231468634,0.0542965442641049,10.4592015927947,0.0397994303374565,1.09512927810834,0.0673209429192042,8.42253229652925e-60,3.84152857592324e-59
"peak_14095",4.22247580952614,0.322596379158629,6.03018931009027,0.184718169375988,1.80771350056413,0.371738095626854,5.78483372935355e-07,6.1047941267492e-07
"peak_14096",6.25809985258677,0.159319013443893,7.87423907844848,0.0974882960684565,1.61613922586171,0.186779321527107,2.51548840930393e-18,4.79511894107798e-18
"peak_14097",10.7554163390539,0.0335238623152666,12.6134263072865,0.0188639974141338,1.85800996823267,0.0384668654997221,0,0
"peak_14098",4.22247587761034,0.322596371546588,6.68441448155124,0.147244445557389,2.46193860394091,0.354611529222227,1.92425707126919e-12,2.86340295303093e-12
"peak_14099",8.11971644052421,0.0835730799604067,9.69190906723637,0.0519237306342332,1.57219262671216,0.0983897018072647,8.91537599999084e-58,3.95614721314662e-57
"peak_14100",11.2162636159566,0.0285752225654084,12.8083203739238,0.0176319054467371,1.59205675796719,0.0335771862032824,0,0
"peak_14101",4.7079026692474,0.272643715543637,6.47449142125397,0.158356352014191,1.76658875200657,0.315295611121382,1.05360828064683e-08,1.26992292930287e-08
"peak_14102",8.217960535003,0.0807754150919183,9.60724667043373,0.0534698355811997,1.38928613543073,0.0968694530062781,5.99183314193978e-47,2.26042835688551e-46
"peak_14103",4.65543531809337,0.27764676168618,7.36623853826442,0.116255679308314,2.71080322017105,0.301003493466071,1.06965436268645e-19,2.13418445727899e-19
"peak_14104",5.35997939282519,0.217494454663179,6.66930761385189,0.148017386289899,1.3093282210267,0.263083599465607,3.23132959449338e-07,3.47701273336754e-07
"peak_14105",4.65543532643834,0.277646760883185,7.47449143020762,0.111974851409711,2.81905610376928,0.299376163565061,2.33332452694373e-21,4.9344076061597e-21
"peak_14106",5.65543532551189,0.196325922592338,7.61515185020205,0.106647085783445,1.95971652469016,0.223422172208363,8.82597710125612e-19,1.71176514376012e-18
"peak_14107",4.07047282475261,0.340046420350436,6.90680690355529,0.136321867667581,2.83633407880268,0.366353942249971,4.89095321403877e-15,8.22987706349338e-15
"peak_14108",6.6284683185275,0.140126929133135,8.07099557619593,0.0910621031410056,1.44252725766843,0.167116313522796,3.01769576492725e-18,5.73370062113459e-18
"peak_14109",8.73343794504897,0.0675603854874233,9.81884085246926,0.0496890565652203,1.08540290742029,0.0838654159023419,1.30038438129168e-38,4.1946676534828e-38
"peak_14110",8.83718587151427,0.0651743187443358,9.83923264154096,0.0493391292753591,1.00204677002669,0.0817437548689648,7.57404699670135e-35,2.25780946975288e-34
"peak_14111",3.98801059590223,0.349904883403291,6.24919908742539,0.171216400203578,2.26118849152315,0.389549058234736,3.22539782939808e-09,4.02711984232427e-09
"peak_14112",5.87782776127882,0.181762486335007,7.88081172878193,0.0972664795329547,2.00298396750311,0.206151323617322,1.28744808323767e-22,2.83106512435594e-22
"peak_14113",9.22697742878707,0.0569386316199631,11.0115928885752,0.0328650033926219,1.78461545978811,0.0657428034445142,1.43419009524634e-162,1.77021075515714e-161
"peak_14114",7.59403486951015,0.100274236890562,9.8392326385147,0.0493391293271071,2.24519776900455,0.111755412257451,4.4875274280346e-90,3.00480878816997e-89
"peak_14115",7.2580998977756,0.112655555873285,8.79293898399002,0.0709045928210281,1.53483908621442,0.133111739891773,4.63257233174751e-31,1.26958087760638e-30
"peak_14116",4.70790265693863,0.272643716706707,6.30890535480567,0.167709889830984,1.60100269786704,0.32009560297456,2.84224583680433e-07,3.07400338055325e-07
"peak_14117",8.51525777261252,0.0728671034964071,10.0063426265827,0.046562782176375,1.49108485397023,0.0864737382672549,6.29249798246119e-67,3.17060985448796e-66
"peak_14118",3.70790264822001,0.38557638570417,5.79989166861535,0.200065803366494,2.09198902039534,0.43439089664339,7.32639648993875e-07,7.67163864907961e-07
"peak_14119",3.60098748147297,0.400131511087067,5.93234196324309,0.191089624963573,2.33135448177011,0.443419042834663,7.29428905491112e-08,8.28687176006854e-08
"peak_14120",2.70790319095203,0.545287089292298,6.4032326850257,0.162315874723411,3.69532949407367,0.568932703929812,4.14626543189905e-11,5.75510485629333e-11
"peak_14121",5.35997940030226,0.217494454099574,6.82737245995727,0.14012692833865,1.467393059655,0.25872647698747,7.07350350269975e-09,8.61911398134701e-09
"peak_14122",5.1859500201506,0.231016081914278,7.28927656310216,0.119398290668361,2.10332654295156,0.260046878224445,3.02617618871734e-16,5.33985840732752e-16
"peak_14123",3.48551030851724,0.416470063441452,6.05364825838124,0.183222452739092,2.568137949864,0.454992041292836,8.28993980491719e-09,1.00567953175997e-08
"peak_14124",9.00645644565768,0.0614608752383646,10.4134687358079,0.0404352690108897,1.40701229015024,0.0735693559870155,7.82202099809093e-82,4.79485282124354e-81
"peak_14125",10.7778320890148,0.0332644342695024,12.2460207092738,0.0214256388884725,1.46818862025902,0.039567418250594,1.12418020381018e-301,2.786934495058e-300
"peak_14126",4.75852875547123,0.267901724124382,6.654040843914,0.148802630574159,1.89551208844277,0.306453177986293,3.09875924240683e-10,4.10716616444484e-10
"peak_14127",3.80743830216703,0.372502187893009,5.74330814339875,0.204027886524292,1.93586984123173,0.424717830282809,2.58197908578437e-06,2.60882436636021e-06
"peak_14128",3.98801058030674,0.349904885294521,6.12181977890942,0.178944294997248,2.13380919860267,0.39300696403911,2.82649856025877e-08,3.30858985890084e-08
"peak_14129",6.00907231184439,0.173680069426954,8.34737953164115,0.0827442352818261,2.33830721979676,0.192383404072234,2.71756030239181e-34,8.00118693758139e-34
"peak_14130",6.42410980468479,0.150411354858976,7.66930762889739,0.10466409817989,1.2451978242126,0.183243412233553,5.4035777796779e-12,7.85872027280901e-12
"peak_14131",5.07047276912704,0.240449162186987,6.71416184341297,0.145734205324699,1.64368907428593,0.281165882152105,2.51802923546755e-09,3.17053745922177e-09
"peak_14132",5.11000112266983,0.237177594187915,6.50884293609199,0.156482245882258,1.39884181342216,0.28414767102917,4.26268925709256e-07,4.5435230550335e-07
"peak_14133",6.92291570354022,0.126532724752202,9.14384614481061,0.0627852426872201,2.2209304412704,0.141253378296083,5.25895913209009e-56,2.26871403576435e-55
"peak_14134",8.73027066997167,0.0676345868264845,10.7040052606476,0.0365620242603409,1.97373459067595,0.0768844518010172,1.21846706267641e-145,1.34252414003281e-144
"peak_14135",9.40238513029267,0.0535803487720702,11.6979698432789,0.0259073895772925,2.29558471298621,0.0595150955769937,0,0
"peak_14136",8.81642731669239,0.0656448974241835,11.1499809374476,0.0313259466968926,2.33355362075525,0.0727362872119081,3.88172643868545e-226,6.93430469322522e-225
"peak_14137",8.56943291295041,0.0715117383874154,9.88245024002544,0.0486056308501022,1.31301732707502,0.0864663867014216,2.21294092975025e-52,9.10986725020317e-52
"peak_14138",6.57297319752071,0.142848094628166,7.74330821180227,0.102013944028646,1.17033501428156,0.17553467482451,1.30313103752228e-11,1.85704772059461e-11
"peak_14139",7.54440408827918,0.1020139449154,8.62301398416354,0.0752056775121525,1.07860989588436,0.126738860069925,8.65993644639842e-18,1.62027844409126e-17
"peak_14140",4.70790268485195,0.272643714069146,6.68441449207575,0.147244445020312,1.97651180722379,0.30986370385088,8.93284820831916e-11,1.21843481175885e-10
"peak_14141",9.91317248895195,0.0448873925782962,12.0312975732623,0.023080904990421,2.11812508431038,0.0504738168099203,0,0
"peak_14142",6.43970668704235,0.149600504725641,8.86432361334193,0.069171932681268,2.42461692629958,0.164818284351861,2.74569714476036e-49,1.07823349351217e-48
"peak_14143",3.90054770939625,0.360673698434936,5.82737241310341,0.198169401836972,1.92682470370716,0.411529595694822,1.4197210706186e-06,1.45628555671011e-06
"peak_14144",4.65543523198333,0.27764676997212,6.24919910699098,0.171216399042573,1.59376387500765,0.326194382443555,5.147011946536e-07,5.44905172086972e-07
"peak_14145",6.07047284031768,0.170023238748125,7.75050370798914,0.101759861771005,1.68003086767146,0.1981488581463,1.13930453048601e-17,2.12319638722763e-17
"peak_14146",8.73975172067012,0.0674127123003308,10.1695729759155,0.0440017861893239,1.42982125524538,0.0805023660046267,7.05506817975275e-71,3.7781678492379e-70
"peak_14147",8.73975172067012,0.0674127123003308,10.1695729759155,0.0440017861893239,1.42982125524538,0.0805023660046267,7.05506817975275e-71,3.7781678492379e-70
"peak_14148",9.6044515206686,0.0499564437025615,11.76833701709,0.025283217503476,2.16388549642144,0.0559900647289677,0,0
"peak_14149",7.29286531395524,0.111306339011854,8.56297639998935,0.0767869088388348,1.27011108603412,0.135223260502953,2.92416511858357e-21,6.16599955642886e-21
"peak_14150",11.2912543309375,0.0278421259924065,12.6129329097156,0.0188672234064805,1.32167857877812,0.0336326641487603,0,0
"peak_14151",7.4930049347338,0.103847461615199,8.65019881316749,0.0745004513125879,1.15719387843369,0.127806933654925,6.87648569176256e-20,1.38031577979651e-19
"peak_14152",3.90054774769959,0.360673693647021,6.12181977610877,0.178944295170937,2.22127202840918,0.402624586185819,1.72436750310449e-08,2.05008605274889e-08
"peak_14153",9.85619785607025,0.045782543369551,11.4820760595145,0.0279202246349548,1.62587820344427,0.0536244367291198,3.15027172673631e-202,4.94843868110293e-201
"peak_14154",8.12454959045432,0.0834332087127915,9.13287503173934,0.0630244253246174,1.00832544128502,0.104561840042199,2.62263107179897e-22,5.72478184091249e-22
"peak_14155",7.25809990017623,0.112655555779556,8.98209507596661,0.0664054216826429,1.72399517579038,0.130770616168131,5.47088757063294e-40,1.81619512906209e-39
"peak_14156",6.35997945995166,0.153791807459895,7.4570040249025,0.112655555010677,1.09702456495084,0.190638907140838,4.34587823455262e-09,5.38048811152315e-09
"peak_14157",6.40834248380435,0.151235533023961,7.47449145218621,0.111974850556776,1.06614896838186,0.1881769179765,7.32240973040331e-09,8.91272266533809e-09
"peak_14158",7.11971642187802,0.118190182242087,9.63083348766043,0.0530345244448404,2.51111706578241,0.129543737032512,5.23411636637582e-84,3.30007414674136e-83
"peak_14159",3.35997941192084,0.434988782987742,5.79989165468927,0.200065804332095,2.43991224276843,0.478791747102887,1.73472646919171e-07,1.91177952229587e-07
"peak_14160",6.8663321647798,0.129038566823466,8.58729205805251,0.076142531851323,1.72095989327271,0.149828690504976,7.74001004997416e-31,2.10850544755136e-30
"peak_14161",6.29286526656343,0.157410932893737,7.66169444335384,0.104940622084823,1.36882917679041,0.18918439382397,2.32039627182709e-13,3.6237857782755e-13
"peak_14162",6.20432859485043,0.162315871671126,7.88735457774781,0.097046170023079,1.68302598289738,0.189114780807812,2.80507624980166e-19,5.52487454308321e-19
"peak_14163",4.60098744596973,0.282935753636969,6.22873500275338,0.172435036506749,1.62774755678366,0.331340418572972,4.49350641429775e-07,4.77557910478407e-07
"peak_14164",12.9031872007506,0.0159251056599203,13.9700094083852,0.0117882035356769,1.0668222076346,0.0198133978089878,0,0
"peak_14165",4.54440392896096,0.288538982793973,6.36623852565674,0.164410356877035,1.82183459669579,0.332092609129526,2.05657622487667e-08,2.43077204492234e-08
"peak_14166",5.60098753745775,0.200065799709073,7.54239550683287,0.109370428369876,1.94140796937512,0.228009238628348,8.35815561334022e-18,1.56522140770376e-17
"peak_14167",6.2755872862055,0.158356351700168,8.1273580160098,0.0893005809129723,1.8517707298043,0.181800239480795,1.1479821132414e-24,2.67147753268198e-24
"peak_14168",4.48551022140183,0.294488865990135,6.14384610126911,0.177583481229879,1.65833587986727,0.343888897840918,7.09556832402462e-07,7.43848252134533e-07
"peak_14169",6.57297322767358,0.142848093135377,9.22098554165212,0.0611289507279665,2.64801231397854,0.155378010106043,1.99069319605865e-65,9.79356554807523e-65
"peak_14170",5.0704727764556,0.240449161576273,6.84091898616949,0.139470592810928,1.77044620971388,0.277970935644757,9.50223285018958e-11,1.29488686788084e-10
"peak_14171",4.14847528721212,0.330976891069452,6.54239547278438,0.154673143098241,2.39392018557226,0.365334741209891,2.82575270925617e-11,3.95458882899647e-11
"peak_14172",7.31840040709463,0.110325647313505,8.59130512317732,0.0760367047249728,1.27290471608268,0.133990031864646,1.04949563139189e-21,2.24713540229137e-21
"peak_14173",4.2928652103112,0.314821825120779,6.7859525110114,0.14215296593447,2.4930873007002,0.345427618011461,2.64965896089493e-13,4.1234203771715e-13
"peak_14174",5.07047276202398,0.240449162778909,6.59130509536566,0.152073408278075,1.52083233334169,0.284503279485704,4.50663573240701e-08,5.1931406380472e-08
"peak_14175",8.34763115227101,0.0772256951439855,10.0331426855722,0.0461323003801635,1.68551153330117,0.0899555283352222,1.23206844819271e-78,7.25944291402792e-78
"peak_14176",8.35175904125948,0.0771152937205196,10.5882963774249,0.0380580169098872,2.23653733616546,0.0859952390674145,2.02680552410836e-149,2.27267262499442e-148
"peak_14177",8.1951686680313,0.081415991502752,9.35211746270969,0.0584130146695262,1.15694879467838,0.100203013251547,3.86468089002941e-31,1.0607315634336e-30
"peak_14178",7.90617245924203,0.0899928443762122,8.92917476461344,0.0676345865210882,1.02300230537141,0.112575082432177,5.07696188663631e-20,1.0247420855926e-19
"peak_14179",8.05536602963115,0.0854578789328328,9.91963099232995,0.0479833232646475,1.86426496269879,0.0980073890885796,5.64076374599031e-81,3.42178165315442e-80
"peak_14180",6.60098758450692,0.14146788701346,8.23387834233314,0.086063970406966,1.63289075782622,0.165590366462888,3.07095511840978e-23,6.8711147752969e-23
"peak_14181",9.52625678716012,0.0513287861887662,10.817128455678,0.0351563269796455,1.29087166851784,0.0622142395701055,6.2826768341304e-96,4.5225965536355e-95
"peak_14182",9.01948901158335,0.0611838982423396,10.8442858694933,0.0348269864547376,1.82479685790989,0.0704016219378883,1.9913606179302e-148,2.222669504408e-147
"peak_14183",7.27558732604282,0.111974851393126,8.88081174013837,0.0687777873145418,1.60522441409555,0.131410620328617,1.28723474686886e-34,3.81460071256504e-34
"peak_14184",5.02983077457046,0.243859959006392,6.55888361667953,0.153791806390226,1.52905284210907,0.28830468898939,5.67703788553875e-08,6.50429782735977e-08
"peak_14185",4.85474406016467,0.259115663155588,6.49176941642352,0.157410932350853,1.63702535625885,0.303181664784661,3.34159255245624e-08,3.88719133645795e-08
"peak_14186",7.1197164040817,0.118190182971052,8.35683986848495,0.0824733857810706,1.23712346440325,0.144120707508899,4.58390159086368e-18,8.65650129421166e-18
"peak_14187",9.89348628556571,0.0451946937280065,11.7612301307792,0.0253455683178069,1.86774384521348,0.0518165819914087,8.17204413635495e-285,1.89990250997841e-283
"peak_14188",5.51525762961631,0.206099286924629,6.78595253571285,0.142152964717517,1.27069490609654,0.250368484469225,1.93443621632536e-07,2.12272483629741e-07
"peak_14189",5.45513663420886,0.210438694600736,6.77187734930981,0.142848093415386,1.31674071510095,0.254342325150718,1.12716179028997e-07,1.26205065036153e-07
"peak_14190",9.77552929626565,0.0470805733949992,11.7998917510821,0.0250082256914038,2.02436245481642,0.0533103342503965,0,0
"peak_14191",4.60098748482943,0.282935749826463,6.71416183344183,0.145734205828318,2.1131743486124,0.318262612440567,1.57140749186643e-11,2.22781628174838e-11
"peak_14192",11.1257553945042,0.0294857695144853,12.7826659886171,0.0177893720436636,1.65691059411297,0.034436497505825,0,0
"peak_14193",12.0058017404708,0.0217346320782061,13.3784821703693,0.0144704270013177,1.37268042989844,0.0261110606598006,0,0
"peak_14194",6.16733437783605,0.164410356957508,7.57518544871133,0.108134564422863,1.40785107087528,0.19678376008585,4.20488987514034e-13,6.47319460449052e-13
"peak_14195",6.40834249555388,0.151235532408118,7.9881952692308,0.0937131128998822,1.57985277367692,0.177916646182097,3.35097414499952e-19,6.58317386949569e-19
"peak_14196",3.0704728361345,0.480898146384997,5.55888353513658,0.217494459381287,2.48841069900208,0.527794300177215,1.21012270514381e-06,1.24782194978768e-06
"peak_14197",8.28856520814846,0.0788228505261936,9.65787274369582,0.0525398544566258,1.36930753554736,0.0947284434728833,1.16424065894362e-47,4.45670590478496e-47
"peak_14198",7.47797672402887,0.10438974972701,8.55066313966035,0.0771152933776757,1.07268641563148,0.129784390669987,6.97642902577668e-17,1.26172960184549e-16
"peak_14199",3.9005477505649,0.360673693288859,6.14384608282179,0.177583482365233,2.2432983322569,0.402021628560125,1.2022895037843e-08,1.44387659389221e-08
"peak_14200",4.42410968488541,0.300822681373789,6.22873499749413,0.17243503682105,1.80462531260872,0.346739263409007,9.72283773208186e-08,1.09393181244641e-07
"peak_14201",3.80743834522917,0.372502182333714,6.05364826918852,0.183222452052828,2.24620992395935,0.415124468258571,3.13489348367946e-08,3.65666498452392e-08
"peak_14202",9.3924010394976,0.0537660698145658,10.9582101323875,0.0334787000890262,1.56580909288987,0.0633373003055503,3.12114703084953e-135,3.19725651923357e-134
"peak_14203",7.3184004067995,0.11032564732479,8.56705757694847,0.0766783760486119,1.24865717014897,0.134355206541568,7.45070326631506e-21,1.54581414052198e-20
"peak_14204",9.27558737399105,0.0559874258191735,11.1662139647594,0.0311502036691702,1.89062659076836,0.0640697044344815,1.10665979071795e-191,1.65794242233253e-190
"peak_14205",8.73975172372869,0.067412712228872,10.842603425766,0.0348472996634726,2.10285170203729,0.075886810723699,2.61822993553884e-169,3.39856970350397e-168
"peak_14206",7.87782783737828,0.0908812452743438,9.47013943600793,0.0560719350119321,1.59231159862965,0.106786996093745,1.39557640702629e-50,5.60113361377263e-50
"peak_14207",7.2668701111298,0.112313656456661,9.07099558067763,0.0643906308070733,1.80412546954784,0.129462390496984,1.92697120092509e-44,6.96317778777517e-44
"peak_14208",7.60098762599956,0.100032902790826,9.41233498356359,0.0572065794245472,1.81134735756404,0.115235299449544,5.63187497023298e-56,2.42887104855285e-55
"peak_14209",6.8547441918329,0.129557838713668,8.68441452501096,0.0736222228669456,1.82967033317806,0.149014982159874,5.91340704920807e-35,1.76602611260615e-34
"peak_14210",6.77091258835821,0.133377203451622,8.08813671018539,0.090522737441837,1.31722412182718,0.161195048966912,1.5214223644476e-16,2.71387344671471e-16
"peak_14211",7.55159959843668,0.101759862168114,9.45039120970127,0.0564570196123126,1.89879161126459,0.116372094936698,3.76328591217541e-60,1.72616169734993e-59
"peak_14212",7.35997951825969,0.108747230320342,9.12459158943601,0.0632056172117104,1.76461207117632,0.125781198755944,5.16408471984347e-45,1.88239217207197e-44
"peak_14213",8.12936660892989,0.0832940372329424,9.43260738031219,0.0568060616598462,1.3032407713823,0.100820757735263,1.59893120617031e-38,5.14857967579956e-38
"peak_14214",5.35997940645462,0.217494453635822,6.95743300067184,0.133950870679293,1.59745359421721,0.25543427671913,2.00197986066977e-10,2.68323468453322e-10
"peak_14215",4.54440392739085,0.288538982950983,6.34737949827396,0.165488469078288,1.80297557088311,0.332627673172363,2.97326488721517e-08,3.47369417816266e-08
