"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_18788",9.50527087645873,0.046708976614094,11.8104270769704,0.0275814117921941,2.30515620051164,0.0542444722174316,0,0
"peak_18789",5.22213512261857,0.206099285307965,6.73242452791459,0.160299447024629,1.51028940529601,0.261099260349246,3.63967054828878e-09,3.87823317981307e-09
"peak_18790",8.27985074708474,0.0714240475398865,10.4733920872307,0.0438389668332605,2.193541340146,0.0838048300563345,2.59998385661612e-151,1.4939759963142e-150
"peak_18791",5.58470526465008,0.181762484256058,8.29344134822938,0.0933201843922565,2.7087360835793,0.20431900632855,2.04448911107687e-40,4.70661949243421e-40
"peak_18792",4.69488810437527,0.247420142849861,6.56249951129189,0.170023239365753,1.86761140691663,0.300207631371491,2.46894617378628e-10,2.77651478401007e-10
"peak_18793",3.60742532098515,0.360673680782455,6.32331180873318,0.184718171359801,2.71588648774803,0.40522375187689,1.02659568086535e-11,1.22032956811415e-11
"peak_18794",12.0284382882706,0.0194816535622137,14.385601384173,0.0112983269295969,2.35716309590247,0.0225208129678387,0,0
"peak_18795",9.41316929175092,0.0482239768077024,11.7043228769671,0.0286145398075245,2.29115358521615,0.0560744489043775,0,0
"peak_18796",9.58184000982752,0.0454857698135621,11.3626804526025,0.0322113609515812,1.78084044277499,0.0557362271893124,2.59792521407252e-224,2.073663055488e-223
"peak_18797",9.23130690730282,0.0513613035859317,11.3084539404361,0.0328224486672804,2.07714703313331,0.0609532331480026,7.88811486821647e-255,7.11425542529667e-254
"peak_18798",8.4083253085277,0.0683135901281777,10.9122108131312,0.0376540340575534,2.50388550460353,0.078003672032421,2.2340163640559e-226,1.79864594428405e-225
"peak_18799",10.5270336651671,0.0327800588638195,12.1217704219925,0.0247602285724201,1.59473675682537,0.0410804232626552,0,0
"peak_18800",10.5262886638347,0.0327885236951783,12.1213454124026,0.0247638759508843,1.59505674856793,0.0410893761887774,0,0
"peak_18801",3.41478038157877,0.385576350560708,6.97753698731544,0.147244446775339,3.56275660573668,0.41273482567473,3.0125299015468e-18,4.4551916700307e-18
"peak_18802",7.71071319954548,0.0869977843595742,9.47205934088854,0.0620263043414054,1.76134614134306,0.10684510656672,2.34981398434998e-61,6.99209444885593e-61
"peak_18803",7.26563686625311,0.101507668617167,9.42048055181597,0.0631450464440998,2.15484368556286,0.119545403567777,6.16526836622275e-73,2.06440191020037e-72
"peak_18804",5.16201414892845,0.210438691366133,7.18699039221776,0.136934552583552,2.0249762432893,0.251068737985486,3.6490565594496e-16,5.080707684087e-16
"peak_18805",8.82901253299806,0.0590455774220538,10.6511405946321,0.0412198582853052,1.82212806163403,0.0720101166952941,1.45127169494422e-141,7.8664651917121e-141
"peak_18806",10.8428413639274,0.029381633300664,12.6075007510079,0.0209240115066404,1.7646593870805,0.0360706893673087,0,0
"peak_18807",10.0627526441122,0.0385026822842493,11.7918524870146,0.0277595388191803,1.72909984290243,0.0474662883946696,7.68494144014378e-291,7.91123153637598e-290
"peak_18808",10.7848449664763,0.0299781799216452,13.0296522202483,0.0180761036419194,2.24480725377197,0.0350062393454848,0,0
"peak_18809",8.49006845857254,0.0664054218351199,10.8683079913284,0.038231342111128,2.37823953275582,0.0766245100665378,8.39059435148055e-212,6.40640761677818e-211
"peak_18810",4.81687866982859,0.237177587875833,7.28739228393555,0.132251637232699,2.47051361410696,0.271557912434423,4.61931944938886e-20,7.15074462931899e-20
"peak_18811",9.11125115327241,0.0535434349990652,10.937538994083,0.0373249504615763,1.82628784081062,0.0652690688035468,1.38719278221053e-172,8.83203550762498e-172
"peak_18812",6.61865261295822,0.127022214992659,8.36411810331492,0.0910621032202854,1.7454654903567,0.156291232029726,2.92308838109476e-29,5.58726319208275e-29
"peak_18813",8.85535292632545,0.0585090100193048,10.9102439490544,0.0376797101749833,2.054891022729,0.0695921316879197,6.3619310266658e-192,4.44196673114519e-191
"peak_18814",9.90319435876223,0.0406917999228962,12.6678261061476,0.0204910908815004,2.76463174738536,0.0455599317788988,0,0
"peak_18815",2.1923884788667,0.588977264845508,5.94716324923759,0.210438702681245,3.75477477037089,0.625442726908678,9.66216035169432e-10,1.05578571747523e-09
"peak_18816",7.9517213057463,0.0800263222655387,9.9180953673799,0.0531423548044986,1.9663740616336,0.0960641559436727,2.01846845557513e-93,7.97413581031988e-93
"peak_18817",10.4521311915602,0.0336421447198644,12.9401921178759,0.0186453229420736,2.48806092631575,0.0384635147560991,0,0
"peak_18818",5.46540631840071,0.189435133339038,7.78489195788051,0.111306338620975,2.3194856394798,0.219715199706395,2.36290967348912e-26,4.24688058876228e-26
"peak_18819",8.19988243975259,0.0734312442272058,10.1541257915965,0.0489682604081598,1.95424335184392,0.0882611925165175,6.28579087362847e-109,2.79133185437615e-108
"peak_18820",5.19238784776005,0.208235080926926,8.32921247619213,0.092170405274792,3.13682462843208,0.227721828254695,1.80669401324853e-43,4.34426066935194e-43
"peak_18821",4.25128143220242,0.288538979506724,6.17393420460432,0.194532957172396,1.9226527724019,0.347991094021897,1.64737472369885e-08,1.70533224250025e-08
"peak_18822",4.13098728150268,0.300822668211498,7.03643069313988,0.144269504109763,2.90544341163719,0.333628475990707,1.53799133878674e-18,2.2917151723993e-18
"peak_18823",1.92935422337443,0.645192144484436,5.52185736714519,0.243859973970522,3.59250314377076,0.689739437171848,9.51901818058687e-08,9.60220314736484e-08
"peak_18824",4.06685701956363,0.307583561756803,7.7588967315112,0.112313657003988,3.69203971194757,0.327447706113436,8.69873657961943e-30,1.67782235708143e-29
"peak_18825",6.77735038193476,0.120224585584867,9.70318733590746,0.0572516063275232,2.9258369539727,0.133160419106539,2.65237386820812e-107,1.16510942177447e-106
"peak_18826",4.06685685660514,0.307583579128229,6.03643067162558,0.204027886623585,1.96957381502043,0.369100285716959,4.74709128977106e-08,4.82625895772639e-08
"peak_18827",4.06685687448919,0.307583577221783,6.22546449918131,0.191089624545869,2.15860762469212,0.362108944610792,1.25188129362054e-09,1.36031305497407e-09
"peak_18828",6.49006840988295,0.13281084239744,8.69178256767749,0.0812866566782725,2.20171415779455,0.155712041750329,1.08175064128176e-45,2.6786991000412e-45
"peak_18829",2.4147805879035,0.54528710316688,5.60202775017412,0.237177605108395,3.18724716227063,0.59463532886987,4.16102789043648e-08,4.23793108941395e-08
"peak_18830",8.32167092041229,0.0703963098998444,9.90036919952325,0.0534698355912351,1.57869827911096,0.0884005865873947,1.24200853439212e-71,4.10593161988164e-71
"peak_18831",3.41478021906716,0.385576372277218,5.88442754594151,0.215064277381936,2.46964732687435,0.441499439137704,1.11094164736403e-08,1.1572111093965e-08
"peak_18832",5.41478024725173,0.19278822724795,7.84378564678095,0.109057493963364,2.42900539952923,0.221496807622082,2.77417286272375e-28,5.18824314121512e-28
"peak_18833",6.20733820781071,0.146483485017118,9.12728416979753,0.0698988031298727,2.91994596198681,0.162306049309318,1.1590142781167e-72,3.87092116718037e-72
"peak_18834",9.10128086696676,0.0537287710368289,11.8162157568569,0.0275261333339014,2.71493488989011,0.0603694363456757,0,0
"peak_18835",7.39532795397225,0.0970461699745101,10.375568132403,0.0453507300568227,2.98024017843072,0.107119782234324,1.18962487657316e-170,7.51528565161569e-170
"peak_18836",4.6074253100533,0.255034839619377,7.27521756614351,0.13281084342435,2.66779225609021,0.287543883540727,8.64572417331377e-21,1.36611685706306e-20
"peak_18837",2.41478068129998,0.545287085516634,5.91613636146872,0.212713781018297,3.50135568016874,0.585307700659674,1.10155099091203e-09,1.20131131097451e-09
"peak_18838",2.9293534908049,0.456220046274634,5.64050192878718,0.234036039016982,2.71114843798229,0.512747064916607,6.20007827063084e-08,6.28056531848927e-08
"peak_18839",5.99974277251612,0.157410930952485,8.51151561775611,0.086527098449441,2.51177284523999,0.179624996053878,9.83911510573649e-45,2.40769515156432e-44
"peak_18840",2.77735060638228,0.48089809640526,6.2505554343279,0.189435140908405,3.47320482794561,0.516864216734987,9.10104414321466e-12,1.08370365101527e-11
"peak_18841",4.19238786485943,0.294488848324357,7.55244585171075,0.120644220370896,3.36005798685133,0.318243153339148,2.32882643351219e-26,4.18639385043824e-26
"peak_18842",5.51431589378512,0.186251124885635,7.05078601492696,0.143553520598598,1.53647012114184,0.235153337075932,3.20377929112854e-11,3.73822156895362e-11
"peak_18843",5.19238780811561,0.208235083788017,7.41494234128228,0.126532725037232,2.22255453316668,0.243664478019602,3.70893421998524e-20,5.75104433379478e-20
"peak_18844",7.85535290742503,0.0827442354658136,9.54992149302401,0.0603749083060629,1.69456858559898,0.10242918507906,8.8723795541297e-62,2.65097840928109e-61
"peak_18845",7.9517213035806,0.0800263223256045,9.57992663122573,0.0597503234886553,1.62820532764513,0.0998714840708085,4.69782713069407e-60,1.37874547413239e-59
"peak_18846",5.60742533441251,0.180336874740846,8.08606149641492,0.10027423689587,2.47863616200241,0.20634027640852,1.52970927784554e-33,3.15650186082196e-33
"peak_18847",2.92935366109428,0.45622001934955,6.4586636446574,0.176253252742894,3.52930998356312,0.489082701896629,2.67336660529422e-13,3.37706635602407e-13
"peak_18848",3.69488816404109,0.349904871546956,6.45866366843889,0.176253251290207,2.7637755043978,0.391788989775083,8.6770217941616e-13,1.07364798401944e-12
"peak_18849",8.02949016593023,0.0778982101578106,10.0596861007156,0.0505975240881037,2.03019593478536,0.0928883228802003,3.38507628224774e-106,1.47434847318796e-105
"peak_18850",11.2340470824049,0.0256562752670402,13.1776182780447,0.0171725073883673,1.94357119563978,0.0308729569332971,0,0
"peak_18851",4.36231275865231,0.277646764554649,6.39257449781151,0.180336878372976,2.0302617391592,0.331072659005502,4.32883302724004e-10,4.80713125151697e-10
"peak_18852",4.30786496705441,0.282935748663885,6.27521754379726,0.187822894142588,1.96735257674285,0.339602806436992,3.45497350840686e-09,3.68969306410473e-09
"peak_18853",4.1309872618119,0.300822670264403,6.81883925348899,0.155569806888135,2.68785199167709,0.338668325946875,1.03956408121331e-15,1.42715102718573e-15
"peak_18854",3.77735033457504,0.340046415700804,6.6593610266302,0.164410358509953,2.88201069205516,0.37770665643313,1.17114627286722e-14,1.55103336667303e-14
"peak_18855",9.2110517612693,0.0517231232121785,10.9915575324848,0.0366326755774885,1.78050577121552,0.0633816564979751,6.16624523222899e-174,3.95304344365176e-173
"peak_18856",8.82417127078668,0.0591447304156942,10.9102439490102,0.0376797101755614,2.08607267822349,0.0701274530764778,9.51601394193673e-195,6.72359290037311e-194
"peak_18857",5.09927839260775,0.215064269347046,7.17393423810711,0.137555574186453,2.07465584549936,0.255292327418705,2.20769485079872e-16,3.094019017296e-16
"peak_18858",8.29742337922945,0.0709903819825109,10.9690589069934,0.0369194328104771,2.67163552776393,0.0800167409083446,1.00821590950924e-244,8.74534280244829e-244
"peak_18859",6.25128156013217,0.144269501373558,9.34094178240511,0.0649099186173691,3.08966022227294,0.158199197882643,3.04070224372041e-85,1.13159136532808e-84
"peak_18860",2.92935347456972,0.456220048841639,5.56249941304653,0.24044917226589,2.63314593847681,0.515705816598996,1.64605791826038e-07,1.65292108248436e-07
"peak_18861",3.5143159105347,0.372502170077465,6.14746196451062,0.196325927372961,2.63314605397593,0.42107210199467,2.00763811750924e-10,2.26649330997513e-10
"peak_18862",8.99112970780419,0.0558195470602385,11.29645640707,0.0329592094651575,2.30532669926577,0.0648238483047661,2.62124414425333e-277,2.57219470654396e-276
"peak_18863",9.3026537120113,0.0501068698977284,12.3734281686366,0.0226921885974173,3.07077445662528,0.0550057617810829,0,0
"peak_18864",8.35561826229989,0.0695729326969001,11.8662803108882,0.0270526455914595,3.51066204858836,0.0746474285114686,0,0
"peak_18865",8.26563688907293,0.0717767609935452,10.7390882930497,0.0399824172190555,2.47345140397675,0.0821614086567406,2.09744826667164e-199,1.52277710406514e-198
"peak_18866",5.30786502707614,0.200065798374365,7.43696864962497,0.125570484969457,2.12910362254883,0.236208102845997,9.96301744537215e-20,1.53002081653405e-19
"peak_18867",7.95615354917207,0.0799034883203961,9.4559696392917,0.0623731456297887,1.49981609011962,0.101365559447813,7.75999393469776e-50,2.02112098368603e-49
"peak_18868",7.26563686153345,0.101507668783204,8.96243016287521,0.0740086938636489,1.69679330134176,0.125622821825719,7.10545359555598e-42,1.67326398771253e-41
"peak_18869",4.69488809801878,0.247420143394926,6.4586636995041,0.176253249392597,1.76377560148532,0.303779406267398,3.1971139015322e-09,3.42011943359784e-09
"peak_18870",4.36231279021133,0.277646761517882,6.80196544023688,0.156482247264439,2.43965265002554,0.318707405530217,9.6780189287116e-15,1.28443290877819e-14
"peak_18871",8.57032141400348,0.0645838999454112,10.548657636518,0.0427102109540068,1.97833622251449,0.0774289495050769,2.72133594859303e-144,1.49458957446939e-143
"peak_18872",10.9561535838412,0.028250149192108,13.7027612893996,0.0143150151743964,2.74660770555841,0.0316700266524264,0,0
"peak_18873",5.03369007522303,0.220008918680454,7.67797674741998,0.115508046571876,2.64428667219695,0.248487485677954,9.54852090144679e-27,1.73389691655426e-26
"peak_18874",4.60742526752675,0.255034843378227,6.62139319844335,0.166588072646919,2.0139679309166,0.304621650683288,1.90383428744274e-11,2.24085913354851e-11
"peak_18875",6.03369008009807,0.155569805587814,7.49060662466446,0.123257754666282,1.45691654456639,0.19848031898718,1.06511849993904e-13,1.36519919164328e-13
"peak_18876",6.01681626079814,0.156482246239924,7.48003738269504,0.123710078219112,1.46322112189689,0.199476503233528,1.10608018351305e-13,1.41658431065996e-13
"peak_18877",7.91576443005733,0.0810298262380015,10.3114377959616,0.0463699748283867,2.39567336590423,0.093359558960372,1.60510237712817e-145,8.87035047394229e-145
"peak_18878",7.91576443005733,0.0810298262380015,10.3114377959616,0.0463699748283867,2.39567336590423,0.093359558960372,1.60510237712817e-145,8.87035047394229e-145
"peak_18879",9.35393974277971,0.0492241195809899,12.7150661000697,0.0201583393490463,3.36112635729002,0.0531918470246752,0,0
"peak_18880",4.13098724041541,0.30082267249514,6.5823990528239,0.168854681915694,2.45141181240849,0.344972714241736,5.96824567493372e-13,7.43680548408575e-13
"peak_18881",5.22213517189162,0.206099281788462,7.89242042021495,0.107234677779329,2.67028524832333,0.232327760111316,7.10225299468807e-31,1.39766721900913e-30
"peak_18882",7.56742732078323,0.0914270833272203,9.4586637469519,0.0623149345949662,1.89123642616867,0.110643854368246,8.36562945749149e-66,2.6007442144501e-65
"peak_18883",6.38878507983792,0.137555573042155,9.08606150777696,0.0709045929646392,2.69727642793904,0.15475463352652,2.4691696642095e-68,7.89260393403226e-68
"peak_18884",10.4355619113054,0.0338358896474593,12.9657483476604,0.0184809083796589,2.53018643635499,0.03855400629258,0,0
"peak_18885",4.73670827638536,0.243859956348726,6.50109896739408,0.173680071204606,1.76439069100872,0.299386770363562,1.8922309007722e-09,2.04224843221378e-09
"peak_18886",6.77735037214051,0.120224585992961,9.02556974919421,0.0724067884459988,2.2482193770537,0.140344910086291,4.68916833967563e-58,1.34881002610428e-57
"peak_18887",8.49920910933852,0.0661953884204826,10.1424439872626,0.0491669154111725,1.64323487792408,0.0824573524727641,1.15642229193085e-88,4.42082815422047e-88
"peak_18888",8.21845019732852,0.0729602244022558,9.64760312878841,0.0583651939562137,1.4291529314599,0.0934328108206116,4.06200631768775e-53,1.10287570278988e-52
"peak_18889",11.6835729592668,0.0219549888194853,13.1650953397121,0.0172472000963163,1.48152238044533,0.0279193023668672,0,0
"peak_18890",6.03369007879993,0.155569805657805,7.43696866106974,0.125570484471387,1.40327858226981,0.199924759537995,1.11704118926482e-12,1.37779713708764e-12
"peak_18891",7.06685699494029,0.108747230082463,9.07205465316413,0.071249629430944,2.00519765822384,0.130009497747344,5.69098818047002e-54,1.56102077368686e-53
"peak_18892",6.99112966640067,0.111639093635342,8.98876430923879,0.0733363102658168,1.99763464283812,0.133572083022629,7.1721636360189e-51,1.89022653622611e-50
"peak_18893",6.4529154146123,0.134532004755639,8.90036919004213,0.0756177667032641,2.44745377542983,0.154327270859042,6.10500636684209e-57,1.73357298696296e-56
"peak_18894",7.38221244247456,0.0974882964234258,9.15744614608011,0.0691719326067801,1.77523370360555,0.119535450884673,3.42149255296059e-50,8.93766426394687e-50
"peak_18895",7.27985072022982,0.101008856620027,8.88442765089077,0.0760367047755058,1.60457693066095,0.126429305751671,3.29576215363339e-37,7.22482617070235e-37
"peak_18896",12.9313246162302,0.014247146254157,14.3885183314174,0.0112869108056967,1.45719371518722,0.0181762353588321,0,0
"peak_18897",3.69488810877718,0.349904878248687,6.00728430973088,0.206099289816992,2.3123962009537,0.406091517127502,6.19491380863995e-09,6.52751315647338e-09
"peak_18898",5.16201416237393,0.210438690385521,7.49060661142155,0.123257755231991,2.32859244904762,0.243878891962469,6.60158990885634e-22,1.07409354413653e-21
"peak_18899",7.40184125635377,0.0968273509853401,9.88041459047614,0.0538409007127502,2.47857333412238,0.110789793662077,3.69965518562747e-111,1.66989526518326e-110
"peak_18900",8.2974233817979,0.0709903819193181,11.4787107858197,0.0309417426108025,3.18128740402175,0.077440465788528,0,0
"peak_18901",3.92935337159204,0.322596368906604,6.32331181971762,0.184718170656594,2.39395844812558,0.371738087366429,5.97736433625847e-11,6.88959666007269e-11
"peak_18902",6.06685695922979,0.153791805919031,8.09301426170427,0.100032902486203,2.02615730247448,0.183462530782041,1.17201780052644e-28,2.21055044500337e-28
"peak_18903",2.41478061048599,0.545287098899196,5.67797660854866,0.231016095015634,3.26319599806267,0.592204688353861,1.79162006034154e-08,1.84748898382724e-08
"peak_18904",9.29217403686141,0.050289187864223,10.7859650189704,0.0393381014910613,1.49379098210904,0.0638473854539853,2.33175818159913e-121,1.12205077964075e-120
"peak_18905",8.1191780573902,0.0755141097307215,10.5321259117845,0.0429556197223832,2.41294785439434,0.0868767287141363,4.42311378882926e-170,2.78342270298327e-169
"peak_18906",4.51431585353406,0.263398852220572,6.45866369389459,0.176253249735253,1.94434784036053,0.316929258308956,4.25907195545536e-10,4.73505304080602e-10
"peak_18907",8.88122101624685,0.0579868095497558,12.0733735963873,0.0251790359332688,3.19215258014044,0.0632175127932243,0,0
"peak_18908",8.72376937085655,0.0612389940555087,10.3698544839391,0.0454406225299184,1.64608511308254,0.076256570456995,1.21214245144516e-103,5.17541583339729e-103
"peak_18909",6.06685695372282,0.153791806212553,7.86018009283314,0.108439599227733,1.79332313911032,0.188178280431843,7.87055408103665e-22,1.2783179503194e-21
"peak_18910",6.84583011029985,0.117404856796016,8.96243016057581,0.0740086939226272,2.11660005027595,0.138784678093198,8.11108648599687e-53,2.19308489492484e-52
"peak_18911",8.87421195343927,0.0581278397806429,10.8177904641954,0.0389065919065263,1.94357851075616,0.0699468986509517,3.15910283268561e-170,1.99056130684854e-169
"peak_18912",8.5499399145923,0.0650417155790076,10.7390882935042,0.0399824172127577,2.18914837891186,0.0763480086484554,4.10861252674391e-181,2.71605602072925e-180
"peak_18913",4.25128149784845,0.288538972942123,6.96243011277015,0.148017387865432,2.71114861492171,0.32428980668661,3.12888523252271e-17,4.49951295646863e-17
"peak_18914",9.20919620650771,0.0517563963400948,11.675662914802,0.0289001781508559,2.46646670829434,0.0592785361687929,0,0
"peak_18915",5.73670833341373,0.172435035640255,7.44785697256086,0.125097524497074,1.71114863914712,0.21303340181832,4.78302355001626e-16,6.64202900154592e-16
"peak_18916",5.75717243645937,0.171216398324636,7.44785697288111,0.12509752448319,1.69068453642175,0.212048211150275,7.73627363237975e-16,1.06626555051903e-15
"peak_18917",9.57753130977124,0.0455537436176899,10.9614807164438,0.0370165254809487,1.38394940667261,0.0586972461440425,3.25965226163971e-123,1.58973240800169e-122
"peak_18918",11.9049149330749,0.0203337712541269,13.5356388440943,0.0151686261317665,1.63072391101938,0.025368276878021,0,0
"peak_18919",11.6224919647392,0.0224247095163123,13.9921387741773,0.012948997924135,2.36964680943801,0.0258948671321743,0,0
"peak_18920",4.92935339136995,0.228110102215498,7.17393423489187,0.137555574339734,2.24458084352192,0.266375206853846,1.78249374498104e-17,2.58284839761496e-17
"peak_18921",5.75717246957345,0.171216396359677,8.57744988657442,0.0845722810547066,2.82027741700097,0.190964719952378,1.16794223868566e-49,3.03587171116319e-49
"peak_18922",5.96497735655651,0.1593190115886,8.61174306581402,0.0835730797549983,2.64676570925752,0.179908327778817,2.70952756360417e-49,7.01492550906306e-49
"peak_18923",3.41478027716556,0.385576364513499,6.27521751229152,0.187822896193437,2.86043723512596,0.428889906884351,1.28427925329906e-11,1.5197888791846e-11
"peak_18924",7.32852457045482,0.0993192224581226,9.14076740465558,0.0695729326797057,1.81224283420076,0.121262940424321,8.42768033707808e-51,2.21842110397678e-50
"peak_18925",7.15431983322339,0.105500309931355,8.66403758157327,0.0820720531102913,1.50971774834988,0.13366426971133,6.9571466738767e-30,1.34442810613162e-29
"peak_18926",2.19238850983304,0.588977258524543,6.0364305935954,0.204027892141155,3.84404208376236,0.623314955756267,3.47781499104097e-10,3.88019530141419e-10
"peak_18927",4.41478024185139,0.272643705883338,7.26293923275426,0.133377203681762,2.84815899090287,0.303519461534629,3.18253594474924e-21,5.0876760804858e-21
"peak_18928",4.81687870607484,0.23717758489641,7.93173334009041,0.105783532895128,3.11485463401557,0.259698594703821,1.90737869830007e-33,3.9279155121332e-33
"peak_18929",9.29217403700503,0.0502891878617198,10.842754808696,0.0385714247759906,1.55058077169092,0.0633778921232878,1.71525104998686e-132,8.83345234507487e-132
"peak_18930",9.00830485028899,0.0554882708877904,10.8209347338045,0.0388642176761489,1.81262988351554,0.067744930460469,5.16129106902435e-158,3.08098121709079e-157
"peak_18931",9.26385028102808,0.0507852707487635,11.3890480504062,0.0319183443303555,2.12519776937812,0.0599827010004219,2.92955008061485e-275,2.84185295736621e-274
"peak_18932",5.58470522589875,0.181762486697162,7.12049498824525,0.140126928403875,1.5357897623465,0.229506328974593,1.10288946930074e-11,1.30902699970302e-11
"peak_18933",8.328524594123,0.0702292958190027,10.4232416959169,0.0446075834331723,2.09471710179388,0.0831985002973232,3.54728233176677e-140,1.90739756692685e-139
"peak_18934",7.81199654685029,0.0839969525412365,10.8672945058957,0.0382447731248763,3.05529795904541,0.0922938278884824,1.30005329071079e-240,1.10797027501905e-239
"peak_18935",8.33534585980904,0.0700634649082603,10.3727141372787,0.0453956095325972,2.03736827746967,0.0834844323171863,7.72229248694809e-132,3.96021245624036e-131
"peak_18936",7.41478031570108,0.0963941167113066,10.25366146348,0.0473078340469118,2.83888114777889,0.107377170830589,2.48007482438605e-154,1.44637667187214e-153
"peak_18937",5.33534578224866,0.198169396308012,7.90827437285867,0.106647086041227,2.57292859061002,0.225043793088259,1.43004791083222e-30,2.80009782640921e-30
"peak_18938",8.21105174654449,0.0731475423168658,9.95481698325834,0.052470311288964,1.74376523671385,0.0900205335178325,6.81293189963484e-84,2.50389366047619e-83
"peak_18939",9.48547633143078,0.0470305142966247,11.0773231822468,0.0355598256758022,1.59184685081605,0.0589607536070463,7.71317470261823e-161,4.65847096280732e-160
"peak_18940",5.69488819340897,0.17495246612284,8.64523997615466,0.0826084777462818,2.95035178274569,0.193474869589091,8.32337112766941e-53,2.2495472978467e-52
"peak_18941",5.79724990005467,0.168854678569784,8.26293926148983,0.0943119250787016,2.46568936143515,0.193407964346177,1.58606650414153e-37,3.490634630279e-37
"peak_18942",5.98246476457625,0.158356351261012,7.86018009184076,0.108439599265029,1.87771532726451,0.191926755544757,6.62732920214499e-23,1.10293412451326e-22
"peak_18943",7.86009082844012,0.082608477756245,9.83344372553921,0.0547245420864214,1.97335289709909,0.0990905445641773,1.5190271164174e-88,5.79678814301068e-88
"peak_18944",12.4313896917749,0.016942425576365,14.8513656392225,0.00961412205911498,2.41997594744762,0.0194801726704898,0,0
"peak_18945",5.16201412720095,0.210438692950774,6.69635527159091,0.162315871520612,1.53434114438996,0.265764709793034,3.8865414793484e-09,4.1340594972262e-09
"peak_18946",9.41478034176279,0.0481970585920811,11.7451697931176,0.0282123129240276,2.33038945135476,0.0558470325984834,0,0
"peak_18947",5.51431589227607,0.186251124983044,7.00728437624501,0.145734205163025,1.49296848396894,0.236490881779707,1.36832961584687e-10,1.55582993215251e-10
"peak_18948",3.85535284859002,0.330976880630017,6.78489191402825,0.157410934098032,2.92953906543824,0.366502233046142,6.57207620025264e-16,9.08117739867747e-16
"peak_18949",5.22213515955664,0.206099282669532,7.60202789599789,0.118588801564126,2.37989273644125,0.237781865969313,6.977130598232e-24,1.18810984384e-23
"peak_18950",3.69488810513511,0.349904878690352,5.97753696558049,0.208235090667663,2.28264886044539,0.407179635886811,1.03528242466465e-08,1.08024655222283e-08
"peak_18951",8.83624410428242,0.0588977784584701,11.2222972961954,0.0338172933536999,2.38605319191302,0.0679158127481718,1.07503912413656e-270,1.02451701190308e-269
"peak_18952",8.34551766814892,0.0698169064211972,11.0219311804009,0.0362490767960588,2.67641351225198,0.0786663585351007,5.20709778356945e-254,4.6767985065319e-253
"peak_18953",7.43397386767715,0.095755033111788,8.78489197824852,0.0787054667598995,1.35091811057137,0.123949895671361,5.83264618661193e-28,1.08323745057526e-27
"peak_18954",8.23313424355375,0.0725898655373922,9.69635530719636,0.0573873273380184,1.4632210636426,0.0925342847182818,1.27073493185096e-56,3.5984173393161e-56
"peak_18955",5.83624402197719,0.166588070840727,7.90036918043126,0.106939670972837,2.06412515845407,0.197958776781265,9.33002379399853e-26,1.65508869849344e-25
"peak_18956",9.31305780784104,0.049926520653099,12.3347224826347,0.0229986408145414,3.02166467479362,0.0549690361800784,0,0
"peak_18957",9.08518368151723,0.0540293539655897,10.9462038551773,0.037213031318427,1.86102017366006,0.0656047313360494,2.57063972007818e-177,1.67439197526828e-176
"peak_18958",5.69488819340897,0.17495246612284,8.64523997615466,0.0826084777462818,2.95035178274569,0.193474869589091,8.32337112766941e-53,2.2495472978467e-52
"peak_18959",8.1231252422788,0.0754108778094261,10.589791252575,0.0421056610802388,2.46666601029622,0.0863694804121451,1.07155309329958e-179,7.0430787547467e-179
"peak_18960",5.79724987393297,0.168854680098442,7.34677084821592,0.129557838268878,1.54952097428295,0.212831234864002,1.66274239647883e-13,2.11755964685396e-13
"peak_18961",4.9649772698496,0.225311102265206,6.56249951909961,0.170023238905679,1.59752224925,0.282264040752431,7.58307242384256e-09,7.96524751477066e-09
"peak_18962",7.03369012369533,0.11000446547921,8.51669586460389,0.0863718925372945,1.48300574090856,0.139860951965666,1.43624697490705e-26,2.59500842701553e-26
"peak_18963",7.10727125819306,0.107234677822657,8.55748147999663,0.085159595325029,1.45021022180356,0.13693586991754,1.65029915357471e-26,2.97899841657587e-26
"peak_18964",6.11521998026982,0.151235531656132,8.02919916436316,0.102269939544376,1.91397918409334,0.182568687383213,5.13718646581519e-26,9.16639838791939e-26
"peak_18965",3.06685698576238,0.434988767388682,5.75012643224187,0.225311110992277,2.68326944647949,0.489877827696635,2.15778951988585e-08,2.21851786412634e-08
"peak_18966",6.86481320758451,0.11663498086719,8.4906066344487,0.0871563945248727,1.62579342686419,0.145602044817773,2.99048353724703e-29,5.71440423593056e-29
"peak_18967",3.06685711982834,0.434988747177498,6.45866364892898,0.176253252481966,3.39180652910064,0.469340383591138,2.47341233794382e-13,3.12812498467475e-13
"peak_18968",6.40184120742085,0.136934552726712,7.73242454962744,0.113348826614908,1.33058334220659,0.177761152285276,3.57106177139589e-14,4.64583348025282e-14
"peak_18969",6.40184122549558,0.136934551868923,8.69635529690212,0.08115793665204,2.29451407140654,0.159178144489547,2.08957541014849e-47,5.28708652414745e-47
"peak_18970",6.32167088983333,0.140792617105484,9.41494236448531,0.0632663627695518,3.09327147465198,0.154354116796833,1.23143582867276e-89,4.73916949018507e-89
