"","RPKM.input","RPKM.IP"
"peak_16768",3.78779065854349e-05,7.06152255356196e-05
"peak_16769",3.27557663337589e-07,2.04313358187249e-07
"peak_16770",1.05351673528022e-05,1.23967329604877e-05
"peak_16771",1.41785292281827e-05,1.20112612639798e-05
"peak_16772",5.17824545724932e-05,3.95665076931098e-05
"peak_16773",0.000166135375086749,0.000131064056733426
"peak_16774",4.97483310873174e-08,4.58768561486888e-08
"peak_16775",1.02763144733294e-06,8.36471555592657e-07
"peak_16776",6.10942117543889e-05,6.58574108312946e-05
"peak_16777",1.59474950676157e-05,1.84930416391709e-05
"peak_16778",3.1644833349857e-05,2.19813931628388e-05
"peak_16779",7.56100700033985e-05,5.31048541258563e-05
"peak_16780",0.000259631473620417,0.000197099825360121
"peak_16781",6.59609838006759e-05,6.30002429042076e-05
"peak_16782",0.000312133128950862,0.00029455066838204
"peak_16783",0.000103564909144986,0.000139307079169491
"peak_16784",0.000111476117482451,6.80049350975325e-05
"peak_16785",0.00144882992689288,0.00264188869075869
"peak_16786",5.27413889164283e-05,4.41459646020345e-05
"peak_16787",1.18951779304922e-06,1.36334976677912e-06
"peak_16788",4.47859961041751e-06,5.4151242280716e-06
"peak_16789",7.22254190300533e-06,9.32791402382875e-06
"peak_16790",2.21292540908091e-06,3.08584942478314e-06
"peak_16791",2.46583117011873e-05,2.26094329674913e-05
"peak_16792",4.80837078173151e-05,6.82993287559634e-05
"peak_16793",1.24062130746598e-05,1.84437627006944e-05
"peak_16794",1.059186570801e-05,8.24302243606454e-06
"peak_16795",2.34253961161279e-05,3.67403285721734e-05
"peak_16796",8.17617703776209e-06,1.03254702093861e-05
"peak_16797",0.000145540080654507,0.000108957769291253
"peak_16798",1.80454008358688e-05,1.08658023020851e-05
"peak_16799",6.73236799736362e-05,3.78063435037547e-05
"peak_16800",4.60288485088829e-05,3.5170229060542e-05
"peak_16801",9.34960985336683e-05,5.93497615396647e-05
"peak_16802",8.99494904003645e-05,0.000161208835073446
"peak_16803",3.88452855566648e-05,2.28255905029967e-05
"peak_16804",8.80301727732385e-05,5.20959017959279e-05
"peak_16805",0.000986024239151225,0.00156864716958308
"peak_16806",4.29415476942627e-05,3.54248915423066e-05
"peak_16807",0.00036103878049155,0.000284292684906048
"peak_16808",0.000290446459941869,0.000284574497638905
"peak_16809",3.1644833349857e-06,5.3854413248955e-06
"peak_16810",6.40088674576652e-05,4.67104604710324e-05
"peak_16811",2.95899740414247e-05,2.30804628209807e-05
"peak_16812",3.56865775333247e-05,2.13127576293684e-05
"peak_16813",2.88568205350828e-05,1.66347793700258e-05
"peak_16814",0.000910508159566339,0.000528652505566273
"peak_16815",0.000125140931883525,7.80339457280777e-05
"peak_16816",0.00026682348119993,0.00042231751614104
"peak_16817",2.62664624643082e-06,3.51224434232315e-06
"peak_16818",0.000842903288318918,0.00117875220835723
"peak_16819",4.0416180922335e-06,3.04857217856374e-06
"peak_16820",2.80394830657452e-06,2.01886754098882e-06
"peak_16821",3.07458324024179e-05,3.95665076931098e-05
"peak_16822",2.11469541045338e-05,4.05125818590672e-05
"peak_16823",9.16034649601123e-06,5.81350003385605e-06
"peak_16824",0.00257042350891793,0.00298946947014607
"peak_16825",7.6159574999895e-05,0.000113927246932134
"peak_16826",5.54372677265533e-05,9.32828157899727e-05
"peak_16827",1.22338273259756e-05,7.11704256722067e-06
"peak_16828",4.09944432032238e-05,7.29507485591712e-05
"peak_16829",3.85491606261894e-05,2.25309279919097e-05
"peak_16830",0.00038271754619551,0.000238131759264087
"peak_16831",7.49579395315396e-06,6.05710721370401e-06
"peak_16832",1.88535675799885e-07,1.95679345374362e-07
"peak_16833",3.71107591102868e-05,5.07770182061576e-05
"peak_16834",2.84944832785774e-07,4.57219944948112e-07
"peak_16835",3.44464804243726e-06,7.89607374136807e-06
"peak_16836",3.45216363816622e-06,7.91330153862196e-06
"peak_16837",7.4437278447959e-05,4.78095301291743e-05
"peak_16838",6.04128636679088e-05,4.20394144239292e-05
"peak_16839",2.86982050017458e-05,7.06659107868446e-05
"peak_16840",0.000189187652012662,0.000388636815696138
"peak_16841",0.000190789785156338,0.000275612088323388
"peak_16842",5.20982012467158e-05,3.44196449037622e-05
"peak_16843",0.000194576495969368,0.000163661463639681
"peak_16844",5.23989123650229e-06,1.97832538465549e-05
"peak_16845",5.99586316102553e-05,4.57270823558528e-05
"peak_16846",8.38491268284563e-06,5.38306352996202e-06
"peak_16847",2.66276726321883e-06,1.88926818880182e-06
"peak_16848",1.96145661259444e-06,9.74175378807628e-06
"peak_16849",4.31520454770777e-06,4.17902067688854e-06
"peak_16850",2.11445022837681e-05,2.45642068594723e-05
"peak_16851",2.91276306970274e-05,3.13234852570453e-05
"peak_16852",1.78772759833608e-05,2.87328210628535e-05
"peak_16853",5.6097659120201e-06,6.09983660268776e-06
"peak_16854",3.57545519667215e-05,2.40225225279595e-05
"peak_16855",2.31009104215368e-05,1.91293769613312e-05
"peak_16856",2.4452825770344e-05,2.31903697867949e-05
"peak_16857",7.05844172446485e-05,5.80544294425689e-05
"peak_16858",0.000241651454671635,0.000140131381413097
"peak_16859",0.000118668125061964,0.000184643702567846
"peak_16860",0.00179728269412029,0.00147644307576253
"peak_16861",1.35408142703933e-05,7.9587802830968e-06
"peak_16862",0.000166135375086749,0.000111280802886871
"peak_16863",0.000758037598880665,0.000975973856430042
"peak_16864",2.2897003722531e-06,3.33085396396077e-06
"peak_16865",4.21931111331426e-05,3.5170229060542e-05
"peak_16866",1.76923386456019e-05,2.06075560901614e-05
"peak_16867",1.56916529007555e-05,2.08323657929631e-05
"peak_16868",2.89118704696421e-05,2.48939277569149e-05
"peak_16869",0.000329573747331181,0.00044450498486478
"peak_16870",1.01241337465451e-05,2.27634234965167e-05
"peak_16871",2.33254299876096e-06,6.77264546098276e-06
"peak_16872",4.89056515406881e-06,6.37460401722325e-06
"peak_16873",6.90432727633243e-06,1.28591150002607e-05
"peak_16874",0.00014455935234821,0.000125293941028181
"peak_16875",1.12659612400598e-05,8.73864720278994e-06
"peak_16876",5.12430540040298e-05,3.8948281010405e-05
"peak_16877",1.29456136431233e-05,1.7585114530271e-05
"peak_16878",4.14259636579946e-05,5.78660175011731e-05
"peak_16879",1.33208488211849e-05,1.97832538465549e-05
"peak_16880",8.63040909541554e-06,8.53395263969035e-06
"peak_16881",4.93166234023745e-06,9.18508214304335e-06
"peak_16882",0.000295591511517982,0.000287681483018652
"peak_16883",1.02901031522262e-05,2.65044875251921e-05
"peak_16884",4.35443367995966e-05,3.10986755542435e-05
"peak_16885",0.000418574841127654,0.000338788222122253
"peak_16886",0.000148874556895918,0.000100977024841791
"peak_16887",4.7946717196753e-05,3.31552680206152e-05
"peak_16888",0.000768645810060446,0.000876851511636366
"peak_16889",0.000198891700517076,0.000132188105247435
"peak_16890",2.21154233070023e-05,1.93711027247517e-05
"peak_16891",3.02064318339544e-05,2.67898229172098e-05
"peak_16892",0.000428643651738972,0.000412151121803227
"peak_16893",2.76565382375816e-05,5.17062316444049e-05
"peak_16894",0.000172608181908311,9.23218512839229e-05
"peak_16895",0.000473234098731952,0.000439078328427705
"peak_16896",2.91790021797382e-05,2.02542837000443e-05
"peak_16897",0.000150639867847253,0.000146426053091546
"peak_16898",5.44994352136426e-05,8.05984415970755e-05
"peak_16899",6.1774925438554e-06,5.29579653713644e-06
"peak_16900",3.06541246308892e-06,5.13973031154596e-06
"peak_16901",8.87699221242741e-06,5.22843137373237e-06
"peak_16902",7.91120833746424e-05,6.70432491466583e-05
"peak_16903",1.92807011706092e-05,1.5346052407567e-05
"peak_16904",0.000141922282902389,0.000122363088606469
"peak_16905",6.0066878448048e-06,1.30346234512379e-05
"peak_16906",5.04546993270447e-05,4.37514267760349e-05
"peak_16907",2.09875857547605e-05,2.55533695518001e-05
"peak_16908",1.34850142115868e-05,1.03724698987146e-05
"peak_16909",0.000146177554053601,9.41765313320374e-05
"peak_16910",4.42308466140046e-05,3.58571475968808e-05
"peak_16911",2.94872310760031e-05,4.20394144239292e-05
"peak_16912",3.95560416873212e-06,5.90749941251292e-06
"peak_16913",0.000153189761443626,0.000118699523079329
"peak_16914",1.72608181908311e-05,2.33552302355162e-05
"peak_16915",1.34850142115868e-05,1.73103471157355e-05
"peak_16916",0.000193321163737308,0.000225199372953283
"peak_16917",1.77587264078743e-05,1.16036392753832e-05
"peak_16918",1.72608181908311e-05,2.14318583337678e-05
"peak_16919",1.79256986498434e-06,3.11292388068903e-06
"peak_16920",1.5534736371748e-05,2.14318583337678e-05
"peak_16921",4.54684566695903e-08,6.00089759321148e-08
"peak_16922",0.000122983329609671,0.000121996732053755
"peak_16923",3.93723042674067e-07,9.52660743827411e-07
"peak_16924",7.19200757951295e-05,7.1439527779226e-05
"peak_16925",1.63977772812895e-05,2.02778351927188e-05
"peak_16926",2.57740724116482e-05,3.43894420183326e-05
"peak_16927",1.94151710636701e-05,1.41211415979268e-05
"peak_16928",0.000119756823457028,7.44896981607667e-05
"peak_16929",0.000241651454671635,0.000288976815115748
"peak_16930",3.58753322519698e-07,6.45324605289797e-07
"peak_16931",0.000102948451352457,0.000107865836449073
"peak_16932",0.00012685400303563,7.3524446351832e-05
"peak_16933",9.62212995623852e-07,5.5141372026595e-07
"peak_16934",0.000895404943649362,0.000538269365075015
"peak_16935",0.000293433909244128,0.000722088765399254
"peak_16936",4.71975497405537e-06,4.5336623398355e-06
"peak_16937",1.3562071435653e-05,1.27178060442139e-05
"peak_16938",1.61343473911575e-06,1.5970505739486e-06
"peak_16939",2.80488295601005e-05,2.41108406254888e-05
"peak_16940",4.26126449086142e-05,3.0911334135242e-05
"peak_16941",3.09899513588769e-05,1.73684280326292e-05
"peak_16942",4.09944432032238e-05,2.80262762826194e-05
"peak_16943",0.000165703854631978,0.000146396078464506
"peak_16944",1.97262797819375e-06,1.37136614269059e-06
"peak_16945",7.91120833746424e-05,5.93497615396647e-05
"peak_16946",5.97489860451845e-06,1.26815729785608e-05
"peak_16947",0.000793112106203293,0.000604130308832092
"peak_16948",4.44449906599115e-06,4.26043856246033e-06
"peak_16949",4.70749587022666e-06,6.44454481365046e-06
"peak_16950",0.000157504965991334,0.000160738937503259
"peak_16951",7.51623742940902e-06,4.56068864290456e-06
"peak_16952",6.36371457176005e-06,5.78863935116892e-06
"peak_16953",9.70921023234248e-06,1.31888358977033e-05
"peak_16954",0.000236473209214386,0.000267733368723376
"peak_16955",3.10694727434959e-05,7.99243455400818e-05
"peak_16956",3.23640341078083e-06,3.26286304760888e-06
"peak_16957",1.95988451271793e-06,1.72876639388476e-06
"peak_16958",1.54086432417435e-07,2.22628180162233e-07
"peak_16959",1.37872951874221e-06,8.5699340673153e-07
"peak_16960",0.000345216363816621,0.000210609223241449
"peak_16961",3.63160778767485e-06,3.7950548839307e-06
"peak_16962",0.000145638153485137,0.000178049284618994
"peak_16963",6.63877622724272e-06,4.88240559674592e-06
"peak_16964",6.04128636679088e-05,6.51198772449099e-05
"peak_16965",7.67297191673252e-07,1.52291072849488e-06
"peak_16966",3.23640341078083e-06,7.83087131426131e-06
"peak_16967",1.3305214022099e-05,1.03037780450807e-05
"peak_16968",1.06305221521998e-05,6.86918536338712e-06
"peak_16969",2.63309282235723e-05,1.78729040971542e-05
"peak_16970",0.00540695129827783,0.00322219747025763
"peak_16971",0.000417136439611751,0.000247840207911007
"peak_16972",6.47280682156165e-05,6.42955750013034e-05
"peak_16973",1.15072121272207e-05,1.44710838322022e-05
"peak_16974",1.34850142115868e-05,4.78095301291743e-05
"peak_16975",4.31520454770777e-05,3.35216245733291e-05
"peak_16976",0.000105103787237368,6.4550138929476e-05
"peak_16977",6.58636483597502e-05,4.16489554664314e-05
"peak_16978",1.58841885191697e-05,1.39912241757333e-05
"peak_16979",8.84616932280093e-05,0.000220088699042923
"peak_16980",3.58764099024541e-05,3.33554861366333e-05
"peak_16981",6.07448024792709e-05,8.56006176052856e-05
"peak_16982",1.1098777128878e-06,3.30738554533454e-06
"peak_16983",0.00066669910262085,0.000392367867956672
"peak_16984",4.80837078173151e-05,3.29720897442582e-05
"peak_16985",2.97534121394441e-05,1.82607881368334e-05
"peak_16986",1.08803920565419e-05,7.41166146725118e-06
"peak_16987",2.27528967060955e-05,1.42379478441115e-05
"peak_16988",0.000502721329807955,0.000652023074692705
"peak_16989",1.16071035639529e-06,2.72113468362566e-06
"peak_16990",8.48031502419092e-05,0.000107517683948668
"peak_16991",7.6001305309862e-06,9.73402214157227e-06
"peak_16992",8.34272879223502e-05,6.31965053431615e-05
"peak_16993",0.00331842796003478,0.00634406168891331
"peak_16994",0.00472610791408394,0.00389400379879689
"peak_16995",3.88909500773036e-06,5.81404403797656e-06
"peak_16996",0.000300146449651674,0.000276049662469984
"peak_16997",1.13222733675123e-06,1.37184063101067e-06
"peak_16998",2.40418539086576e-05,4.41590487646315e-05
"peak_16999",9.91058644456884e-05,6.11632264755989e-05
"peak_17000",2.58912272862466e-05,2.57594451127017e-05
"peak_17001",1.15072121272207e-05,1.35185567951458e-05
"peak_17002",3.88368409293699e-06,7.08899929501551e-06
"peak_17003",0.000143840151590259,0.000120897662395613
"peak_17004",3.09910144789922e-05,1.9033888170549e-05
"peak_17005",2.87680303180518e-05,2.58281369663356e-05
"peak_17006",0.000250281863767051,0.000190413818273091
"peak_17007",0.00016087621954423,0.000271762145939003
"peak_17008",8.06755632832322e-06,4.90997423365584e-06
"peak_17009",1.72608181908311e-05,3.13234852570453e-05
"peak_17010",4.09944432032238e-05,0.000151671612823588
"peak_17011",1.32538425393881e-05,1.23645336540968e-05
"peak_17012",9.99310526837589e-06,8.9371716938384e-06
"peak_17013",0.000117948924304012,0.000150023008336375
"peak_17014",2.96670312654909e-06,6.59441794885163e-06
"peak_17015",7.58243084811508e-05,5.95852764664094e-05
"peak_17016",0.00115503641726978,0.00212615025367558
"peak_17017",5.11257930108855e-05,3.03199868735244e-05
"peak_17018",8.84616932280093e-05,7.55060855143512e-05
"peak_17019",0.000194231520486188,0.000181491108022123
"peak_17020",0.000132261019387243,0.000160161925932734
"peak_17021",2.49827631709397e-06,7.46210452106895e-06
"peak_17022",2.54117601142791e-05,3.22393766388302e-05
"peak_17023",7.21598093811132e-05,0.000211387730915966
"peak_17024",2.7253923459207e-06,2.4295224022085e-06
"peak_17025",0.000681802318537827,0.00151589182599227
"peak_17026",1.07880113692694e-06,1.83882808189132e-06
"peak_17027",4.00697565144293e-05,2.37870076012148e-05
"peak_17028",8.56695020500807e-06,1.20614813586533e-05
"peak_17029",3.20044337288326e-05,4.31384840820711e-05
"peak_17030",3.34428352447352e-05,3.9978658814913e-05
"peak_17031",3.22612911423866e-05,2.24524230163282e-05
"peak_17032",4.8423009089436e-06,6.28143784752645e-06
"peak_17033",1.71461358396413e-06,1.20631342754636e-06
"peak_17034",7.33584773110321e-05,4.75347627146389e-05
"peak_17035",0.0004164172388538,0.000234926139427839
"peak_17036",0.000170450579634457,0.000128316382588071
"peak_17037",0.00011030741625078,0.000134773416829655
"peak_17038",3.94122015357309e-05,3.00046016672749e-05
"peak_17039",6.32896666997139e-05,7.29507485591712e-05
"peak_17040",2.7177313013958e-06,1.6894324377929e-06
"peak_17041",0.000111116517103475,0.000139307079169491
"peak_17042",2.10091102399992e-05,1.22944615932029e-05
"peak_17043",9.76617058781053e-06,8.91026379704352e-06
"peak_17044",3.39264357543921e-05,3.5757662843342e-05
"peak_17045",2.42026689849697e-05,1.85647200951367e-05
"peak_17046",1.13007296593705e-05,6.83587214629989e-06
"peak_17047",0.000612342236244327,0.00112194092304503
"peak_17048",2.43648623697885e-07,4.51103555830495e-07
"peak_17049",0.000102640222456192,8.05461049466878e-05
"peak_17050",1.43968123255375e-05,1.81874516382919e-05
"peak_17051",2.96310712275933e-05,2.03327886756259e-05
"peak_17052",1.99777988319804e-05,2.62555529445019e-05
"peak_17053",2.80892077963077e-06,3.5379937632417e-06
"peak_17054",1.34634381888482e-05,7.71546900015641e-06
"peak_17055",8.84616932280093e-05,6.18226682704841e-05
"peak_17056",8.78241238672423e-05,0.000121225662636057
"peak_17057",1.32332939463038e-05,1.56067891456155e-05
"peak_17058",4.13540435821995e-05,2.44542998936581e-05
"peak_17059",4.4494622342544e-07,5.98659389689974e-07
"peak_17060",5.31102098179418e-06,8.24302243606454e-06
"peak_17061",2.95038186516731e-06,2.15624978556597e-06
"peak_17062",0.000187515252164028,0.000151221993417984
"peak_17063",4.6994133411387e-05,2.92357381470427e-05
"peak_17064",2.39733585983765e-05,5.60983471343281e-05
"peak_17065",3.68753843167755e-05,2.17316046041702e-05
"peak_17066",0.00034449716305867,0.000781438526938919
"peak_17067",3.25325060139519e-06,1.80884848825864e-06
"peak_17068",1.44435762984007e-05,2.01382328665759e-05
"peak_17069",2.54369952285932e-05,2.71585897104021e-05
"peak_17070",2.85067187296962e-06,4.36769011544846e-06
"peak_17071",1.6301883846896e-05,1.96000755701979e-05
"peak_17072",5.23815351192856e-05,5.64928775128454e-05
"peak_17073",8.46548159516157e-06,7.60988038779961e-06
"peak_17074",1.05482777832857e-05,1.33720141740603e-05
"peak_17075",1.37845941701134e-06,8.19873728576189e-07
"peak_17076",4.08675254224089e-05,2.21106954755614e-05
"peak_17077",8.63040909541554e-05,8.07816198734325e-05
"peak_17078",7.60924801218086e-08,1.23550856474253e-07
"peak_17079",8.63040909541554e-06,1.15402314104904e-05
"peak_17080",6.04128636679088e-05,6.59441794885163e-05
"peak_17081",0.0208701785660924,0.0208053886286269
"peak_17082",0.000928265249912164,0.000632514287310615
"peak_17083",0.000923185167784301,0.000678850264491053
"peak_17084",2.00086764190468e-06,2.8028824357561e-06
"peak_17085",1.5507113034396e-08,1.88703836765855e-08
"peak_17086",0.000121904528472744,0.000106541064986134
"peak_17087",0.00019418420464685,0.000250941154446479
"peak_17088",3.69874675517809e-06,5.32263734443025e-06
"peak_17089",2.82885631460843e-05,1.97832538465549e-05
"peak_17090",1.35031915848741e-06,1.14288006045956e-06
"peak_17091",8.43362452320737e-06,7.78656842494696e-06
"peak_17092",0.000763791204944275,0.000571516222233808
"peak_17093",0.0016345994826717,0.0022378157309428
"peak_17094",0.0004950926646254,0.000396401061077175
"peak_17095",0.000143670927882506,9.28067349566326e-05
"peak_17096",9.20576970177657e-06,9.45199906002068e-06
"peak_17097",5.39400568463471e-06,8.44909799696616e-06
"peak_17098",5.62113891400891e-06,3.37112398930237e-06
"peak_17099",2.73296288021492e-05,2.14318583337678e-05
"peak_17100",1.06029418389889e-07,2.98286641047725e-07
"peak_17101",0.000199283991839595,0.000168907023371723
"peak_17102",1.17687396755666e-06,1.99830846934898e-06
"peak_17103",7.58594433812432e-06,4.49979944233723e-06
"peak_17104",0.00100760026188976,0.00090425956123628
"peak_17105",1.63149194879351e-05,1.06101775621392e-05
"peak_17106",3.26722630040731e-05,1.93122239930655e-05
"peak_17107",0.000120825727335818,7.1989062608297e-05
"peak_17108",0.000168292977360603,0.000103312547865342
"peak_17109",7.62352803428373e-05,6.92413884629421e-05
"peak_17110",6.47280682156165e-05,8.57274333350712e-05
"peak_17111",1.84937337758904e-06,1.43664105314268e-05
"peak_17112",4.31520454770777e-06,2.25309279919098e-05
"peak_17113",4.53096477509316e-05,5.85254592960583e-05
"peak_17114",2.77181022042543e-05,2.44883951202793e-05
"peak_17115",1.18959692936809e-05,2.27240077967185e-05
"peak_17116",2.1322187176909e-05,1.87165097665936e-05
"peak_17117",2.25718391726252e-05,1.69933077912715e-05
"peak_17118",9.06192955018631e-05,5.22843137373237e-05
"peak_17119",0.000692590329907097,0.000411326819559621
"peak_17120",4.6927849456322e-05,3.02931074525372e-05
"peak_17121",1.07496198697347e-05,9.38707181331193e-06
"peak_17122",3.53062190266999e-06,6.14479854324811e-06
"peak_17123",1.00688106113181e-05,1.92337190174839e-05
"peak_17124",3.02064318339544e-05,4.94581346163873e-05
"peak_17125",6.18512651838114e-05,3.90169728640388e-05
"peak_17126",0.000327339087833261,0.00104121149113832
"peak_17127",3.29013217473522e-05,3.52185094008689e-05
"peak_17128",1.85865738048859e-05,1.23148768924338e-05
"peak_17129",7.9748744182365e-06,5.65936580114208e-06
"peak_17130",5.924052486015e-06,4.17457323844309e-06
"peak_17131",1.81778733526204e-06,1.33226291091827e-06
"peak_17132",1.15072121272207e-05,3.13234852570453e-05
"peak_17133",1.17126980580639e-05,1.15402314104904e-05
"peak_17134",0.000161820170539041,0.000234926139427839
"peak_17135",8.55808723148747e-05,0.000139302474129024
"peak_17136",1.49061515406767e-06,2.73158706019469e-06
"peak_17137",9.62622552950194e-06,1.00184426530631e-05
"peak_17138",0.000785367227682814,0.000504802693984593
"peak_17139",3.64219099439555e-05,2.23090974187068e-05
"peak_17140",7.33584773110321e-05,6.59441794885163e-05
"peak_17141",3.61133856071492e-06,5.70625718033182e-06
"peak_17142",9.70921023234248e-07,2.01954049683581e-06
"peak_17143",7.85367227682814e-05,5.34147853856982e-05
"peak_17144",0.00367165997338512,0.00325991911102457
"peak_17145",4.27410736153912e-05,5.41684331512813e-05
"peak_17146",5.46592576042984e-05,4.39627863256776e-05
"peak_17147",1.58530659357376e-06,3.02829626600461e-06
"peak_17148",2.35676556067117e-05,2.87871706613331e-05
"peak_17149",1.01715535767397e-05,1.8487921749459e-05
"peak_17150",8.93863799168038e-06,7.30096272908574e-06
"peak_17151",1.46087653958857e-06,1.56703291102269e-06
"peak_17152",2.37336250123927e-05,3.29720897442582e-05
"peak_17153",0.000148011515986376,8.47382706427435e-05
"peak_17154",9.19673431367892e-06,5.23183046745917e-06
"peak_17155",0.00178793308426692,0.00135845009746344
"peak_17156",0.00250039133511242,0.00159090333016046
"peak_17157",5.14228541935176e-05,4.5886158227426e-05
"peak_17158",1.03575915314356e-05,1.06923519301839e-05
"peak_17159",2.41651454671635e-05,2.3245323269702e-05
"peak_17160",9.89212115175224e-06,9.74521106916512e-06
"peak_17161",3.25277947295501e-06,2.76824313459019e-06
"peak_17162",3.45216363816622e-06,7.69348760699357e-06
"peak_17163",7.39749351035618e-06,1.05981717035116e-05
"peak_17164",2.15760227385388e-05,3.70936009622904e-05
"peak_17165",7.19200757951295e-06,2.52786021372646e-05
"peak_17166",8.91808939859606e-05,7.36376670955099e-05
"peak_17167",3.35627020377271e-05,2.30804628209807e-05
"peak_17168",1.17792046714524e-06,1.42932239647623e-06
"peak_17169",3.08228896264841e-05,2.04112936512074e-05
"peak_17170",9.2776897775717e-05,7.08899929501551e-05
"peak_17171",0.000129788075242595,0.000140258197142883
"peak_17172",3.00865650409625e-05,4.4237553740213e-05
"peak_17173",2.0538812697324e-06,2.47172971666857e-06
"peak_17174",0.000100909398654089,7.2538597437368e-05
"peak_17175",0.00023546007423362,0.000175731681209434
"peak_17176",0.000218031387673656,0.000185077545853954
"peak_17177",2.26353574680433e-07,4.75625507746066e-07
"peak_17178",7.47968788269347e-05,6.20974356850196e-05
"peak_17179",0.000547551510386919,0.000329354540889868
"peak_17180",0.00646849161701394,0.00515243855736941
"peak_17181",0.000133453873614396,0.000282216830815125
"peak_17182",5.11368727897653e-05,3.10898247785426e-05
"peak_17183",0.000303297233924603,0.000279791732972705
"peak_17184",1.43840151590259e-05,9.15891381784949e-06
"peak_17185",1.4558429037559e-05,1.27702173545879e-05
"peak_17186",4.04550426347603e-06,3.55480342555283e-06
"peak_17187",0.000193105403509923,0.000328484444077172
"peak_17188",0.000239493852397781,0.000183625446855155
"peak_17189",0.00383017555654542,0.00224968568325073
"peak_17190",0.00712008750371782,0.00495020974027129
"peak_17191",6.28162687324549e-05,5.18232212225155e-05
"peak_17192",0.00179296748957258,0.00179615458881846
"peak_17193",9.06192955018631e-06,6.3471272757697e-06
"peak_17194",2.23007986961642e-06,1.58417259349432e-06
"peak_17195",2.30144242544414e-05,3.95665076931098e-05
"peak_17196",3.2795554562579e-05,3.6818833547755e-05
"peak_17197",3.14756096421037e-05,2.83172064862453e-05
"peak_17198",2.21154233070023e-05,1.36009870195065e-05
"peak_17199",7.70572240662102e-05,4.52188659349826e-05
"peak_17200",0.000143840151590259,0.000101389175963594
"peak_17201",0.000124633260760266,0.000143816497325691
"peak_17202",5.6097659120201e-05,4.09923277901588e-05
"peak_17203",6.10601443500649e-05,6.91589582385815e-05
"peak_17204",2.45966659219343e-05,1.49198706092768e-05
"peak_17205",0.000187711397825288,0.00011622661634851
"peak_17206",1.29456136431233e-05,1.77224982375388e-05
"peak_17207",0.000120825727335818,7.66601086554002e-05
"peak_17208",0.000235178647850073,0.000161563239746865
"peak_17209",1.87025225804786e-05,1.51894959929777e-05
"peak_17210",1.49234157274894e-05,1.71729634084678e-05
"peak_17211",0.000300033633846505,0.000239241604114956
"peak_17212",5.50498441230799e-06,4.50855881866639e-06
"peak_17213",0.000168292977360603,0.000113135482934986
"peak_17214",0.000284803500148713,0.000267898229172098
"peak_17215",8.79457448581746e-06,1.87595958972936e-05
"peak_17216",0.000264953559229257,0.000162717262887914
"peak_17217",2.46583117011873e-05,5.29908585175578e-05
"peak_17218",6.6689524828211e-06,4.39627863256776e-06
"peak_17219",9.70921023234248e-05,6.51198772449099e-05
"peak_17220",1.43840151590259e-05,2.63776717954065e-05
"peak_17221",5.70863239561445e-05,3.64936752621355e-05
"peak_17222",4.58414080847143e-06,5.42918616539662e-06
"peak_17223",5.28612557094202e-05,3.97725832540114e-05
"peak_17224",1.14962041788178e-06,1.77548283045518e-06
"peak_17225",4.21263601856022e-06,2.62405213372173e-06
"peak_17226",0.000135928943252795,8.53977124376286e-05
"peak_17227",0.000443603027504359,0.000337634198981204
"peak_17228",4.01645961748185e-05,2.19391212529102e-05
"peak_17229",0.000169731378876506,0.00020992230470511
"peak_17230",4.60288485088829e-06,4.39627863256776e-06
"peak_17231",0.000350969969880232,0.000283010436971549
"peak_17232",2.0326178967956e-06,1.4457094871831e-06
"peak_17233",3.45216363816622e-05,2.0813631651063e-05
"peak_17234",0.000295591511517982,0.000438940944720437
"peak_17235",2.3993106010731e-06,5.22827617443962e-06
"peak_17236",6.24044965360816e-05,4.02005863420378e-05
"peak_17237",1.41785292281827e-05,1.53084702384056e-05
"peak_17238",1.51032159169772e-05,4.12151121803227e-05
"peak_17239",0.000372005259035383,0.000227105513475088
"peak_17240",1.48634823309934e-05,1.41047272794882e-05
"peak_17241",0.00830353235092667,0.00498208276035741
"peak_17242",0.0004444660684139,0.000733628996809744
"peak_17243",3.99555976639608e-06,2.74767414535485e-06
"peak_17244",0.000209287420563827,0.000131064056733426
"peak_17245",1.24062130746598e-05,1.40131381413097e-05
"peak_17246",5.95498227583672e-05,3.56098569237988e-05
"peak_17247",0.0206309929425908,0.0176186361548444
"peak_17248",0.000119556549527668,6.99202256047357e-05
"peak_17249",0.00076091440191247,0.000500076694454582
"peak_17250",2.2364948091944e-06,1.61763439285399e-06
"peak_17251",4.18982029589002e-07,3.49783029148308e-07
"peak_17252",7.91120833746424e-05,9.12227816257809e-05
"peak_17253",7.62352803428373e-05,0.000121447197224684
"peak_17254",2.96757594300292e-06,2.55649293459391e-06
"peak_17255",6.81013107086624e-06,8.87523064650017e-06
"peak_17256",9.1063686290963e-07,1.04371415200592e-06
"peak_17257",6.25704659417626e-05,6.01740637832712e-05
"peak_17258",2.37336250123927e-05,2.47290673081936e-05
"peak_17259",2.15760227385388e-05,3.40711594024001e-05
"peak_17260",1.89869000099142e-05,1.8134649359342e-05
"peak_17261",2.37336250123927e-05,2.10197072119646e-05
"peak_17262",0.000334428352447352,0.000207724165388826
"peak_17263",5.89744621520062e-05,5.98992963687357e-05
"peak_17264",8.7742492470058e-05,6.7730167682997e-05
"peak_17265",0.000103564909144986,8.02870385272686e-05
"peak_17266",0.00029990671606569,0.000214318583337678
"peak_17267",2.76173091053297e-05,1.6980626218293e-05
