"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_8302",5.11887573390872,0.215064271869359,6.48150160437189,0.173680070475118,1.36262587046317,0.276436977146942,4.12737849206765e-07,4.23531203004013e-07
"peak_8303",6.0193401133813,0.157410932822403,7.16739303351966,0.136934551803189,1.14805292013835,0.208636697134248,1.87071503439968e-08,2.11295453877735e-08
"peak_8304",7.71448560764623,0.0874762358924082,9.56032925530738,0.0597503235047452,1.84584364766115,0.105934852128801,2.69690290153212e-68,1.27481291988581e-67
"peak_8305",6.16618151821808,0.149600505468854,7.67675791697469,0.114774654141935,1.51057639875661,0.188556440597117,5.67653316355811e-16,9.25439679833344e-16
"peak_8306",4.58121899037846,0.259115655548993,7.20586715494167,0.135120770350654,2.62464816456321,0.292230286978272,1.33625510701984e-19,2.47957047916734e-19
"peak_8307",8.45991279504988,0.0675603853822776,10.2556202340993,0.0469557240235937,1.79570743904945,0.0822754255615042,6.63476241100537e-106,4.74164783282875e-105
"peak_8308",7.63825001989177,0.0898182700421827,9.47100926469622,0.0616288777112806,1.83275924480445,0.108928600829901,7.95912452767928e-64,3.54474931673125e-63
"peak_8309",6.80693183512318,0.119809301262284,9.00233379723735,0.0724981535078963,2.19540196211417,0.140036604604754,1.08052414994535e-55,4.26271122424821e-55
"peak_8310",6.03641363819589,0.156482246117554,7.61138190631262,0.11740485664522,1.57496826811673,0.195628710479293,4.11261856136138e-16,6.74962994985866e-16
"peak_8311",6.11887579512937,0.152073408836957,7.37297716830419,0.127517429652308,1.25410137317482,0.198461621066199,1.3153459040619e-10,1.68160859932848e-10
"peak_8312",8.77168102604401,0.0606409958084869,9.9043586460272,0.0530345243735783,1.13267761998319,0.0805604810487391,3.34592046687762e-45,1.12255402804615e-44
"peak_8313",4.32746236364523,0.282935746560592,6.58243049090129,0.167709890900118,2.25496812725606,0.328906119099496,3.54168972172394e-12,4.92682588912534e-12
"peak_8314",4.27087886423378,0.288538973817725,6.89653908535201,0.150411355250692,2.62566022111822,0.325389470736309,3.53556535166204e-16,5.81229406208322e-16
"peak_8315",5.32746236798424,0.200065800748014,6.62090466671774,0.165488468277966,1.2934422987335,0.25963966063993,3.1516933158539e-07,3.2664577505839e-07
"peak_8316",7.50966581484729,0.09391144796015,9.82418829364709,0.0545287470521843,2.31452247879981,0.108594402287409,4.258143675026e-101,2.91164424618995e-100
"peak_8317",9.47720963048979,0.0474868857857416,10.7685113221637,0.0393088864055817,1.29130169167394,0.0616457042958985,9.96049873523715e-98,6.54909467779333e-97
"peak_8318",7.37521560141561,0.0983909852699885,8.60659685694162,0.0831555593941666,1.23138125552601,0.128824038023931,5.96631464497287e-22,1.18994741123307e-21
"peak_8319",4.48500360811565,0.267901723461998,6.20586714002432,0.191089623487279,1.72086353190867,0.329069243709324,8.49902474639929e-08,9.14873073469389e-08
"peak_8320",5.604302625642,0.181762485147388,7.90435862333593,0.106069048686295,2.30005599769394,0.210447719420746,4.17237046776828e-28,9.94918674983151e-28
"peak_8321",7.00206217204487,0.111974851374043,8.37297717755072,0.0901684396707723,1.37091500550585,0.143766179768176,7.44196885885094e-22,1.47964561218743e-21
"peak_8322",7.48500375886072,0.0947175696238344,9.66759793035463,0.0575697994745242,2.1825941714939,0.110840875529056,1.28171149483012e-86,7.53210249457876e-86
"peak_8323",7.7303105723034,0.0869977844314374,9.19634442200708,0.0677837258594164,1.46603384970367,0.110287115513388,1.27286523400379e-40,3.93244004164722e-40
"peak_8324",6.62702272518509,0.127517430483476,7.95793967499013,0.104117545668907,1.33091694980504,0.164624292521278,3.11914359057718e-16,5.13460095484319e-16
"peak_8325",4.0864542815144,0.307583573822955,6.60179580938809,0.166588073450239,2.5153415278737,0.349798843050563,3.22009894470661e-13,4.67295423780649e-13
"peak_8326",5.62702267207715,0.18033687708314,6.9728900020051,0.14648348604533,1.34586732992795,0.232333377130348,3.46054563169918e-09,4.10627602374433e-09
"peak_8327",7.98896654454744,0.0795383524081652,9.57754832734182,0.0593948147940222,1.58858178279438,0.0992677865117919,6.08877337064869e-58,2.48809497775883e-57
"peak_8328",6.39520703996078,0.138185122498125,7.75668146420234,0.111639093275305,1.36147442424156,0.177646880848502,9.01594969064485e-15,1.39961704502415e-14
"peak_8329",5.6714167946928,0.177583480779312,7.03118864342694,0.143553520417435,1.35977184873414,0.228349519969754,1.30208534529451e-09,1.58009119709786e-09
"peak_8330",10.8790968459639,0.0292124942072699,12.224726229355,0.0237305911794422,1.34562938339113,0.03763656166035,2.94478804782566e-280,6.04359220693927e-279
"peak_8331",12.8027282843237,0.0149979968500988,14.4668073640837,0.010910426315703,1.66407907976005,0.018546625347994,0,0
"peak_8332",8.64661351162487,0.0633272837806231,10.3022355937994,0.0462032186382235,1.65562208217452,0.0783905750031146,2.59552336439893e-99,1.73763086019701e-98
"peak_8333",6.96687274001844,0.113348827400693,8.16087973684306,0.0970461698681773,1.19400699682462,0.149217677488926,6.13167767046189e-16,9.98424664389141e-16
"peak_8334",8.85824396874636,0.0588487582620737,10.9977726417367,0.0363064238832661,2.13952867299037,0.0691471817641135,1.64474589393595e-210,2.42509377046769e-209
"peak_8335",7.77168100750174,0.0857593186285533,9.20269991723668,0.0676345865648384,1.43101890973494,0.109220409708335,1.60093779331661e-39,4.85527609823866e-39
"peak_8336",5.67141681476254,0.177583479544106,7.66759791112474,0.115139598571589,1.9961810963622,0.211643610094699,2.01547328342245e-21,3.95541335897056e-21
"peak_8337",8.16618158695342,0.0748002534636257,9.99502900332251,0.0513938827980558,1.82884741636909,0.0907546640573867,1.304015284062e-90,7.98526213273919e-90
"peak_8338",6.2119852025148,0.1472444452295,7.37297716981822,0.127517429585397,1.16099196730342,0.194786088026897,1.25854236235081e-09,1.5283858101834e-09
"peak_8339",5.50966574078147,0.187822890802707,7.62090467323067,0.117018019465743,2.11123893244921,0.221293138747961,7.10982369087778e-22,1.41494530174826e-21
"peak_8340",6.77676985729096,0.121068277937691,8.53788410260054,0.0851595953915753,1.76111424530958,0.148019202081554,6.06981809657525e-33,1.61048274956915e-32
"peak_8341",8.98677235088591,0.0562848942612172,11.4269030678389,0.0312890882940547,2.44013071695302,0.0643971766140692,0,0
"peak_8342",9.39520711917346,0.0488558188801083,11.7072504721402,0.0283920283453415,2.31204335296671,0.056506621774021,0,0
"peak_8343",3.94895069154962,0.322596375076334,5.83240871824093,0.217494457224374,1.88345802669131,0.389065856179093,6.46018611966273e-07,6.55733177559751e-07
"peak_8344",3.7969476341649,0.340046424604627,6.04540243890713,0.202017711488266,2.24845480474223,0.395528390593029,6.55265137605398e-09,7.64588573456778e-09
"peak_8345",4.01934003955584,0.314821826895509,6.07341682462155,0.200065803261343,2.05407678506571,0.373013528515988,1.82802399885504e-08,2.0677510295297e-08
"peak_8346",4.53391324358627,0.263398850859404,6.71282713559232,0.160299447979124,2.17891389200605,0.3083421160423,7.9418498593138e-13,1.13670188386152e-12
"peak_8347",5.40838237823194,0.194532954788797,6.94283276340926,0.148017386542922,1.53445038517732,0.244442659741338,1.72204025844398e-10,2.1922157974741e-10
"peak_8348",5.1188757904476,0.2150642676552,7.70389403339287,0.113700297322397,2.58501824294526,0.243270208701142,1.12646638072805e-26,2.57991483150402e-26
"peak_8349",6.24173255428658,0.145734205574276,7.72170532402985,0.11300059598939,1.47997276974326,0.184411475465969,5.06047276361673e-16,8.26102248908589e-16
"peak_8350",5.64939051687352,0.178944291694132,7.942832771904,0.104664098596425,2.29344225503048,0.207305647925493,9.47218274364028e-29,2.293618052866e-28
"peak_8351",6.68230516989072,0.125097524713016,8.4497927721224,0.0877996239039644,1.76748760223168,0.152833779526814,3.1078591309023e-31,7.95341688890911e-31
"peak_8352",7.16618155917524,0.105783532751868,8.68131620888802,0.0810298260315682,1.51513464971277,0.13325159741737,2.93319779742613e-30,7.36176114431613e-30
"peak_8353",5.05328739352432,0.220008923014468,6.54290214707764,0.170023238721867,1.48961475355333,0.278050035631062,4.22228613144604e-08,4.65784094941363e-08
"peak_8354",6.5812190350768,0.129557838815433,8.00233379383763,0.102527871519792,1.42111475876083,0.165218634939046,3.93681210393658e-18,6.94773208316463e-18
"peak_8355",7.11083852022941,0.107832090216184,8.34452073241744,0.0910621030863502,1.23368221218802,0.141138463620717,1.15593956357646e-18,2.08120037660927e-18
"peak_8356",3.21198523356959,0.41647005196056,5.95793957034942,0.208235092117514,2.74595433677983,0.465627670661043,1.84728965924293e-09,2.22027830889159e-09
"peak_8357",1.94895186693496,0.64519208446424,6.20586704741916,0.191089629620209,4.2569151804842,0.67289524563817,1.25581304975336e-10,1.60651552771725e-10
"peak_8358",6.52184048874795,0.132251636874539,8.13452840567302,0.097936520477766,1.61268791692507,0.164566268804522,5.65015323332416e-23,1.1647801180774e-22
"peak_8359",6.61570742677411,0.12801848253088,8.88077181594368,0.0756177666759323,2.26506438916958,0.148683483049459,1.04941791263975e-52,3.96767332592342e-52
"peak_8360",6.00206216078011,0.158356350105057,8.7392993856783,0.0794177481815929,2.7372372248982,0.177155049920053,3.70937095916856e-54,1.42963314992576e-53
"peak_8361",7.80693186254961,0.0847179697825797,10.2121809713284,0.0476679858721634,2.40524910877877,0.0972078763061835,1.82764319608725e-135,1.70971199176248e-134
"peak_8362",4.4850036576861,0.267901718859498,6.89653909019628,0.150411354998167,2.41153543251017,0.307237530561227,2.09531213236387e-15,3.33468721909305e-15
"peak_8363",4.01934007146303,0.314821823414151,6.39534492564334,0.17894429547824,2.37600485418031,0.362124051517194,2.66701860322369e-11,3.53842731220913e-11
"peak_8364",5.45991271786471,0.191089619474304,7.97289000392287,0.103579467356928,2.51297728605815,0.217356727896179,3.22725136434443e-31,8.25608550527266e-31
"peak_8365",5.32746239088936,0.20006579915983,7.19315611674738,0.135717332284346,1.86569372585802,0.241755073011571,5.94150834901157e-15,9.27730213876329e-15
"peak_8366",9.52486824965673,0.0467089766455534,10.9588786364456,0.0367991345455121,1.43401038678887,0.059463474425531,8.53004900261538e-129,7.48477466150777e-128
"peak_8367",11.4436065132949,0.0240215744020178,12.8428733368543,0.0191543821186821,1.39926682355938,0.030723385071527,0,0
"peak_8368",7.40180981724499,0.0974882964359584,9.15761202596746,0.0686997637249205,1.75580220872248,0.119262841230717,2.32417761928409e-49,8.33136995560669e-49
"peak_8369",6.97575089595232,0.113000596531411,8.50226019429445,0.0862175190689364,1.52650929834213,0.142135833030175,3.30966342581716e-27,7.68044430072535e-27
"peak_8370",3.62702260923918,0.360673691643364,5.69490517598592,0.228110111548795,2.06788256674674,0.426754856748998,6.31153769927878e-07,6.42195251313008e-07
"peak_8371",9.97242804497775,0.0399977803621646,11.7918839185715,0.027571336386765,1.81945587359376,0.0485798416957847,2.69417310610556e-307,6.26299482722642e-306
"peak_8372",8.29590776114767,0.0715117383208218,9.86081721798335,0.0538409006633284,1.56490945683568,0.0895140840460661,9.77769753996556e-69,4.65175620111843e-68
"peak_8373",10.9652020545958,0.0283536199646626,13.7112957413851,0.0141761255488389,2.74609368678929,0.0317000047323454,0,0
"peak_8374",6.48500371663488,0.133950871113872,7.96543420999941,0.103847460850576,1.48043049336453,0.169490796868956,1.22284312533624e-18,2.19735457190411e-18
"peak_8375",6.52184049232009,0.132251636710811,8.33876145823209,0.0912440456834766,1.816920965912,0.160673490977541,5.97877970098444e-30,1.48711533637569e-29
"peak_8376",5.4083823734292,0.194532955112598,6.81592065087193,0.154673141833263,1.40753827744273,0.248529370111492,7.41716742316107e-09,8.58992748558281e-09
"peak_8377",11.0026053163451,0.0279884444757814,12.496451986244,0.0215978119693223,1.49384666989898,0.0353527722332277,0,0
"peak_8378",10.2472426252348,0.0363640440798397,11.7403919387673,0.0280677844176071,1.49314931353242,0.0459363061182201,4.56427445709681e-232,7.68458794464298e-231
"peak_8379",9.99006242783129,0.0397540749491183,11.2933300427121,0.0327716005271573,1.30326761488084,0.0515205227980315,1.76358796578711e-141,1.71521460122653e-140
"peak_8380",9.71845818396,0.0436779416779298,12.273089250283,0.0233361494567271,2.554631066323,0.0495210910272749,0,0
"peak_8381",7.92164351522799,0.0814159914551681,9.05947771013177,0.0710764829450438,1.13783419490378,0.108076037855385,3.2061351192464e-26,7.25596405409271e-26
"peak_8382",6.71448557860406,0.123710078536283,8.59697884979061,0.0834332082401048,1.88249327118656,0.149215559988073,8.62529852370678e-37,2.47313460203323e-36
"peak_8383",6.29944805302189,0.142848094133545,7.68586012583245,0.114413158210399,1.38641207281056,0.183018981804614,1.79236984785001e-14,2.74536507870437e-14
"peak_8384",6.00206214578076,0.158356350928253,8.14116149305047,0.0977116374128447,2.13909934726971,0.186076051676524,6.92189440196131e-31,1.76099025112138e-30
"peak_8385",4.01934003955584,0.314821826895509,6.07341682462155,0.200065803261343,2.05407678506571,0.373013528515988,1.82802399885504e-08,2.0677510295297e-08
"peak_8386",5.29944802388486,0.202017705878231,7.42825959088333,0.125097524780453,2.12881156699847,0.237614270699006,1.63659879362704e-19,3.03153968381444e-19
"peak_8387",4.79694765406042,0.240449158901731,6.84871057168036,0.152925367450543,2.05176291761993,0.284959577165031,3.00644961883262e-13,4.37499071806982e-13
"peak_8388",5.40838239098638,0.194532953928893,7.27986775184485,0.131699435446602,1.87148536085847,0.234920856536284,8.16484671616423e-16,1.31941268864877e-15
"peak_8389",5.2708788486888,0.204027883108608,6.88077179207375,0.151235532008674,1.60989294338495,0.253967634590098,1.15653941433614e-10,1.48736912095406e-10
"peak_8390",5.83647607327989,0.167709888521208,7.98768700996774,0.10304964549934,2.15121093668785,0.196839617329957,4.1998820629377e-28,1.00083019524094e-27
"peak_8391",4.0864542315257,0.307583579151766,6.07341682730788,0.200065803075079,1.98696259578218,0.366925017648971,3.06146692589519e-08,3.40845016376997e-08
"peak_8392",11.6525084629172,0.0223438800752094,12.9004541943172,0.0187759259790492,1.24794573139999,0.0291853451664026,0,0
"peak_8393",6.93080349412609,0.114774654438092,8.90045418364718,0.0751037037967748,1.9696506895211,0.137163360006087,4.61871740312902e-47,1.59878679339081e-46
"peak_8394",7.46622655704465,0.0953359714468342,10.2723341055041,0.0466845151940892,2.80610754845943,0.106152679341519,2.74024446722313e-154,2.90300196797613e-153
"peak_8395",7.47877180347266,0.0949223646558414,9.49191825388409,0.0611838980600725,2.01314645041142,0.112932389325487,2.21558967326596e-71,1.08602271959056e-70
"peak_8396",8.24907459436655,0.0726819262951405,9.60899137590281,0.0587510837331208,1.35991678153625,0.0934577561085861,2.87194082561348e-48,1.01344386688015e-47
"peak_8397",7.38191026024187,0.0981629639362253,9.24025592012394,0.0667599646405289,1.85834565988208,0.118713353064276,1.5584826299781e-55,6.13019831599245e-55
"peak_8398",6.89380927410114,0.116255679399467,8.02402886817216,0.101759861570217,1.13021959407102,0.154500653265967,1.28397528502872e-13,1.89867313025802e-13
"peak_8399",4.9489507836697,0.228110100859008,7.54290215264621,0.120224586565228,2.59395136897651,0.25785299362289,4.15805771916527e-24,8.8803801650968e-24
"peak_8400",6.36848970132747,0.139470593091837,7.78236810752384,0.110649657903665,1.41387840619637,0.178031997626703,9.97067734752562e-16,1.6078741607544e-15
"peak_8401",2.79694785982513,0.480898116688318,5.76529446437695,0.222612678099882,2.96834660455182,0.529923916466233,1.06278096745016e-08,1.22283383658058e-08
"peak_8402",5.24173253383447,0.206099282731213,7.62090466956181,0.117018019614536,2.37917213572734,0.237002381697412,5.15636345887749e-24,1.09821809664759e-23
"peak_8403",7.03641368853698,0.110649658143977,9.2617204278235,0.0662651778143537,2.22530673928652,0.128974495242668,5.23416166978628e-67,2.44122627483059e-66
"peak_8404",7.6043026905671,0.0908812450324935,9.8527574461714,0.0539915049123358,2.24845475560429,0.105709428174821,1.07310465286326e-100,7.2768363902686e-100
"peak_8405",7.72505484566572,0.0871563949577278,9.0524572814636,0.0712496293459787,1.32740243579788,0.11257329483371,2.16017605755036e-32,5.67118477909966e-32
"peak_8406",8.69580106029135,0.0622568864299646,9.91019558583344,0.0529273477289482,1.21439452554209,0.0817142827304015,2.93113974589131e-50,1.06366760445846e-49
"peak_8407",8.47251282976141,0.067266003271291,9.76529460747139,0.0556531693505737,1.29278177770998,0.0873040113557207,6.5204073968585e-50,2.35570328614714e-49
"peak_8408",7.35494320658968,0.0990847023012325,8.67218519838031,0.0812866565136317,1.31724199179063,0.12816122072532,4.42694993924784e-25,9.71262387893721e-25
"peak_8409",3.71448552659831,0.349904873073006,6.39534491588158,0.178944296083638,2.68085938928327,0.393006953652618,4.50773571084289e-12,6.22654003426764e-12
"peak_8410",3.5339132223304,0.372502178255348,5.73052908180565,0.22531110906313,2.19661585947525,0.435342325642712,2.25907304138469e-07,2.36751369588887e-07
"peak_8411",8.6686819357012,0.0628447831510497,10.4404115460165,0.0440427752964613,1.77172961031531,0.0767413369343593,3.1251058605218e-118,2.51839719263846e-117
"peak_8412",8.80693187646473,0.0599046510626659,10.6881267478797,0.0404193964916137,1.88119487141494,0.07226544684865,1.08314928560967e-149,1.11536331264845e-148
"peak_8413",8.58412482638318,0.0647137169358177,10.8446523997754,0.0382851512024511,2.26052757339222,0.0751905442039768,7.1663357770199e-199,9.92028513253507e-198
"peak_8414",7.11083852082038,0.107832090194098,8.39534499144237,0.0894721478475232,1.28450647062199,0.140117895158841,2.42448041162252e-20,4.59982326676448e-20
"peak_8415",7.83159391380272,0.0839969527796255,9.74584224279988,0.0560296325473359,1.91424832899716,0.100969340450725,1.871091018734e-80,1.02620590162768e-79
"peak_8416",4.01934012722336,0.314821817330203,6.9579396257064,0.14724444608477,2.93859949848304,0.347553873485067,1.39435333589953e-17,2.41557679983065e-17
"peak_8417",7.93990572711295,0.0809023206254948,9.84871061408318,0.0540672824816784,1.90880488697022,0.0973059938596311,5.58740320816541e-86,3.26005702649302e-85
"peak_8418",7.69848513234254,0.0879626690099175,10.0311886654396,0.0507538344031595,2.33270353309705,0.101554826405477,4.66200672995862e-117,3.73036590708761e-116
"peak_8419",2.62702300217543,0.51006942414602,5.98768689006129,0.206099292997581,3.36066388788586,0.550134248904505,5.01893477276932e-10,6.23816413390494e-10
"peak_8420",4.58121900384243,0.259115654339893,7.40640014534684,0.126048850933154,2.82518114150441,0.288147932282248,5.37752239338455e-23,1.10904333593068e-22
"peak_8421",8.61854462920607,0.0639463335222292,10.3473917749254,0.0454857697096247,1.72884714571928,0.0784734909582353,7.27124219094964e-108,5.29947146309183e-107
"peak_8422",6.75630575675754,0.12192998460389,8.70389405422237,0.0803982511988863,1.94758829746483,0.146050674619983,7.24103919332209e-41,2.24982879496906e-40
"peak_8423",4.21198517127265,0.29448885533889,6.79924188078225,0.15556980675687,2.5872567095096,0.33305501392059,3.97869628021604e-15,6.25563797022961e-15
"peak_8424",3.533913236467,0.372502176430322,5.83240869860806,0.217494458704258,2.29849546214107,0.431348681181779,4.94794790742289e-08,5.43270060123324e-08
"peak_8425",2.62702293527042,0.510069435973249,5.73052903576502,0.225311112658301,3.1035061004946,0.557616242743147,1.30576065459732e-08,1.49040242261864e-08
"peak_8426",6.40838245145559,0.13755557321014,8.93903121297016,0.0741062664607169,2.53064876151457,0.156247476889287,2.67275227507457e-59,1.1144672634662e-58
"peak_8427",6.06996621068632,0.154673141498908,8.10768678901061,0.0988518350903521,2.03772057832429,0.183563245413587,6.20808214437391e-29,1.51044855744812e-28
"peak_8428",4.15058464183924,0.300822669755004,6.91213593800047,0.149600506619197,2.76155129616123,0.335968126640143,1.02021408777166e-16,1.7121863938823e-16
"peak_8429",6.67141684610586,0.125570485208274,7.98030748847566,0.103313537145846,1.3088906423698,0.162608834445792,4.16274453109022e-16,6.8296115258103e-16
"peak_8430",6.60430265020428,0.128525488965121,8.08722269166522,0.0995554155555432,1.48292004146094,0.162573310925472,3.70298676711362e-20,6.98672269240633e-20
"peak_8431",7.13481739071395,0.10693967112794,8.95417776073458,0.0737182727727304,1.81936037002064,0.129886399414851,7.03058141198481e-45,2.3406109836506e-44
"peak_8432",4.27087881875321,0.28853897836578,6.35025704349938,0.181762488603399,2.07937822474617,0.341016617333408,5.38410230095502e-10,6.67006780253857e-10
"peak_8433",3.71448549384978,0.349904877044346,6.12786459783998,0.196325926796602,2.4133791039902,0.401219732360871,8.98846739767091e-10,1.09854898469043e-09
"peak_8434",3.53391328828729,0.372502169740356,6.20586710529503,0.191089625787283,2.67195381700774,0.418656292533247,8.72732233554673e-11,1.12631598112235e-10
"peak_8435",4.53391323179705,0.263398851935607,6.54290213206362,0.170023239606577,2.00898890026657,0.313507335137331,7.3668206710201e-11,9.54501771366213e-11
"peak_8436",4.83647602507185,0.237177589511446,6.97288998504202,0.146483486906501,2.13641395997016,0.27876623912259,9.02422029908673e-15,1.40075318250065e-14
"peak_8437",4.48500359860952,0.26790172434462,6.07341684326035,0.200065801968974,1.58841324465083,0.334361552115876,1.0141410061122e-06,1.02346100438523e-06
"peak_8438",5.01934008645963,0.222612667108411,7.05947767465399,0.142152965483539,2.04013758819437,0.264128493629989,5.63521730914499e-15,8.82057469461425e-15
"peak_8439",5.98457469596942,0.159319013561373,7.24334188588735,0.133377202374775,1.25876718991793,0.20777878714951,6.88230052275388e-10,8.46481546241419e-10
"peak_8440",5.2994479877524,0.202017708408009,6.54290215419363,0.170023238302554,1.24345416644122,0.264043654258629,1.24299767193295e-06,1.24893893769159e-06
"peak_8441",6.45991273963268,0.135120769659227,8.21846722372719,0.0951284935665194,1.75855448409451,0.165248455425922,9.51241137070053e-27,2.18159039699972e-26
"peak_8442",7.17391720807007,0.105500309942129,8.67675792697521,0.0811579365053722,1.50284071890514,0.133104942667247,7.2980399384449e-30,1.81311257292279e-29
"peak_8443",6.05328747951508,0.155569804278958,8.53284850743008,0.0853083460436421,2.479561027915,0.177424567643758,1.10295728776456e-44,3.66118125185099e-44
"peak_8444",6.38191023513799,0.138823393453766,8.69940666079235,0.0805233848059189,2.31749642565436,0.160486602465076,1.4400833256279e-47,5.02867255259007e-47
"peak_8445",6.15058467075875,0.150411353787022,8.03118865207115,0.101507668492183,1.8806039813124,0.181459034435676,1.81150600946678e-25,4.01390015499227e-25
"peak_8446",7.18161160271699,0.10521934980447,8.91987163891068,0.0745999844410011,1.73826003619368,0.128981661508228,1.07098786562839e-41,3.38697323075902e-41
"peak_8447",7.9845747757425,0.0796595076112631,9.63741978332955,0.0581750788287204,1.65284500758705,0.0986406450896056,2.54990449614101e-63,1.12813724175331e-62
"peak_8448",7.26364736866772,0.102269940004508,8.4867193455558,0.0866831435482056,1.22307197688808,0.134063819465081,3.65169908833715e-20,6.89437414483976e-20
"peak_8449",5.79694769325793,0.170023238310311,7.46044000448869,0.123710078350523,1.66349231123076,0.210266695606722,1.27311701029799e-15,2.04630440267995e-15
"peak_8450",7.91704161646756,0.0815459451414781,9.55288627284133,0.0599046508835218,1.63584465637377,0.101184525847787,4.31358395462061e-59,1.79053280373039e-58
"peak_8451",8.09054714923048,0.0767869091273704,10.186758375066,0.0480898346658807,2.09621122583553,0.0906027679322411,9.99059487633216e-119,8.08644684297182e-118
"peak_8452",6.92164350001329,0.115139598390663,9.30371451609984,0.0653077358707736,2.38207101608656,0.132371550024762,1.05959252744313e-72,5.2836001495512e-72
"peak_8453",2.79694782643311,0.480898122253647,5.62090454746716,0.234036039518139,2.82395672103404,0.534823168077688,6.45323871878532e-08,7.02102829921818e-08
"peak_8454",5.60430261720892,0.181762485678622,7.64910156651303,0.115880053802058,2.04479894930412,0.215559240800989,1.20013713838783e-21,2.37270159765914e-21
"peak_8455",5.15058460337723,0.212713771803243,6.67675789666476,0.162315871508506,1.52617329328753,0.267569777983094,5.85714717684634e-09,6.85118606576264e-09
"peak_8456",8.41165762880466,0.0686997638713797,10.8787887390847,0.0378348777993175,2.46713111028002,0.0784291751011591,1.69414125344843e-217,2.65770666785646e-216
"peak_8457",3.43437762843715,0.385576367703227,6.15433679929047,0.194532959206625,2.71995917085332,0.43187056515177,1.50668935639234e-10,1.9218909396076e-10
"peak_8458",10.0171917550978,0.0393820465839153,12.0356455629184,0.0253377492321504,2.01845380782058,0.0468289133474841,0,0
"peak_8459",9.09462834045189,0.0542197999297701,11.0682054777149,0.0354309074604447,1.97357713726306,0.0647698687132609,3.1952805439585e-204,4.5516508426282e-203
"peak_8460",6.98457474573762,0.112655555777562,8.43906636785848,0.08812662542109,1.45449162212086,0.143029982735801,1.36153996749817e-24,2.94763287063934e-24
"peak_8461",7.78689411095569,0.0853083459869488,10.4723249940048,0.0435583304307727,2.68543088304908,0.09578539549281,2.96642566675153e-173,3.58088217278496e-172
"peak_8462",6.28523420624953,0.143553520433501,8.30961511050141,0.0921704049729025,2.02438090425188,0.170596002536525,8.83320958865245e-33,2.33736160936919e-32
"peak_8463",5.9308034397077,0.162315871707862,7.31549167060472,0.130083429900617,1.38468823089702,0.208009949665119,1.39892037129073e-11,1.88542894884989e-11
"peak_8464",6.15058466588862,0.150411354040895,7.8159206646249,0.109370428244701,1.66533599873628,0.185971677726373,1.70202413523942e-19,3.14718335637698e-19
"peak_8465",5.15058460254565,0.212713771864548,6.65837936732482,0.16335304412615,1.50779476477917,0.268200225459606,9.44344630518781e-09,1.08800745678702e-08
"peak_8466",5.11887575999063,0.215064269925329,7.04540249135639,0.142848094031412,1.92652673136576,0.258182521468193,4.26486053499969e-14,6.4379793570497e-14
"peak_8467",7.26364737934321,0.102269939626125,9.5074035006079,0.0608564172361543,2.24375612126469,0.119006907005477,1.36223061592007e-79,7.39403301854072e-79
"peak_8468",5.96687269103924,0.160299447591172,7.1411614910505,0.138185121607377,1.17428880001126,0.211638934908049,1.44025860206173e-08,1.64149990932836e-08
"peak_8469",9.21198529369828,0.0520587731869597,11.6618432608246,0.0288423661741533,2.44985796712628,0.0595146867860133,0,0
"peak_8470",6.69311192397979,0.124629868844664,8.37860172424032,0.0899928437921464,1.68548980026053,0.153724804891271,2.83589126542758e-28,6.77987651840241e-28
"peak_8471",9.18161164207728,0.0526096750582454,10.8107292585756,0.0387379209099837,1.62911761649835,0.0653330269431068,1.53032543084213e-137,1.44815039966829e-136
"peak_8472",8.09869798656164,0.0765703025698423,9.52272430298324,0.0605341390887096,1.4240263164216,0.0976083661624923,1.64557672707965e-48,5.82643444152479e-48
"peak_8473",3.87495014744199,0.330976889381005,6.12786460402491,0.196325926375771,2.25291445658291,0.384824055618106,2.39365686744176e-09,2.86526159638864e-09
"peak_8474",3.94895072229725,0.322596371638647,6.12786460687717,0.196325926181698,2.17891388457992,0.377640400699821,3.96801530848975e-09,4.69028397979169e-09
"peak_8475",5.32746238147451,0.200065799812632,6.9579396540677,0.147244444637464,1.63047727259319,0.248409434724271,2.62498592314728e-11,3.48584675201807e-11
"peak_8476",5.81684724209439,0.168854680506911,7.14116148818575,0.138185121744574,1.32431424609136,0.218190349976574,6.41400538855189e-10,7.89940486211425e-10
"peak_8477",5.93080343511472,0.162315871966237,7.14116149036176,0.138185121640362,1.21035805524704,0.213170279641808,6.81819516130215e-09,7.92368834296013e-09
"peak_8478",6.38191022970262,0.138823393715276,8.41737129200767,0.0887917415995525,2.03546106230505,0.164790495512182,2.38135248586093e-35,6.65178470566508e-35
"peak_8479",5.38191019553126,0.196325920924708,7.70389403679331,0.1137002971884,2.32198384126205,0.226873583333366,6.9309617392673e-25,1.51453967914046e-24
"peak_8480",4.83647601899314,0.237177590011112,6.86483023811813,0.152073408896681,2.02835421912498,0.281743723431804,3.0263882919597e-13,4.40269932933138e-13
"peak_8481",5.40838239660198,0.194532953550289,7.42825959258809,0.125097524706543,2.01987719598611,0.231284366821061,1.23667159519052e-18,2.22166066697943e-18
