"","RPKM.input","RPKM.IP"
"peak_11830",0.00111686835674441,0.00143128545816409
"peak_11831",1.91837379453437e-05,3.76572135520537e-05
"peak_11832",0.000302143872639164,0.000497439643534387
"peak_11833",0.000123547442745828,9.44335172946312e-05
"peak_11834",0.000157786244600452,0.000204806651770202
"peak_11835",1.08549654246663e-05,8.33226605945872e-06
"peak_11836",0.000229305617627937,0.00026876317736748
"peak_11837",8.63268207540468e-05,0.000124164683393984
"peak_11838",2.06932739598361e-06,4.12318860701836e-06
"peak_11839",0.000155867870805918,0.000173405394663086
"peak_11840",1.25893280266318e-05,1.56702598329514e-05
"peak_11841",0.00162402331543551,0.00136522583486498
"peak_11842",0.000512308573165385,0.00035036826802579
"peak_11843",0.0015421926832624,0.00198565879685567
"peak_11844",0.0013848260829295,0.000925638604085966
"peak_11845",5.15322473460165e-06,1.3574557061929e-05
"peak_11846",0.000183958344225885,0.00016138805808023
"peak_11847",6.83856455181172e-05,5.92657045200376e-05
"peak_11848",4.8359006070554e-05,5.1829283168418e-05
"peak_11849",3.48627545352881e-05,5.60653303504522e-05
"peak_11850",3.38536551976654e-05,4.35165902337774e-05
"peak_11851",8.90673547462388e-05,7.75703892063042e-05
"peak_11852",0.000456812759823498,0.000466463548515762
"peak_11853",0.000616277581494167,0.000638957881560653
"peak_11854",3.59695086475195e-05,5.22341994431713e-05
"peak_11855",4.07654431338554e-05,5.22341994431713e-05
"peak_11856",0.000467603612417753,0.000313405196659028
"peak_11857",0.00013949490297539,0.000239307867990059
"peak_11858",2.25408920857789e-05,1.56297682054761e-05
"peak_11859",6.82589685555238e-07,7.36666985009036e-07
"peak_11860",1.20737612545762e-05,1.15175039653013e-05
"peak_11861",3.17411965281887e-07,3.94673179344222e-07
"peak_11862",0.000125379430142782,0.000183253536916907
"peak_11863",3.1542492198594e-05,3.51809947949087e-05
"peak_11864",2.65877644540337e-08,2.76653986082765e-08
"peak_11865",2.7967405962051e-06,2.66003392173678e-06
"peak_11866",2.05540049414397e-05,3.07157916991406e-05
"peak_11867",3.16531676098172e-05,4.59175055570203e-05
"peak_11868",0.000143878034590078,0.00011843801036533
"peak_11869",0.00119598616253002,0.00083817668873926
"peak_11870",7.1939017295039e-05,0.000109327394183382
"peak_11871",0.000442938806488026,0.00039514043897708
"peak_11872",2.91987776079864e-05,5.35918598938146e-05
"peak_11873",4.09739620245657e-05,3.85022562124084e-05
"peak_11874",0.000154069395373542,0.000116008512716811
"peak_11875",0.0093125057888428,0.00700788596715477
"peak_11876",8.30065584173527e-06,1.48573125428698e-05
"peak_11877",5.15562957281113e-05,4.06940856127032e-05
"peak_11878",0.000248189609667885,0.000176745953929801
"peak_11879",0.00582346345003341,0.00402324810594845
"peak_11880",1.08262981254852e-05,7.45555994323976e-06
"peak_11881",9.95156405914706e-05,9.90020291771735e-05
"peak_11882",0.000125893280266318,9.11061618194848e-05
"peak_11883",0.000561124334901304,0.000672363474227798
"peak_11884",3.35715414043515e-05,2.3991289279131e-05
"peak_11885",0.000389498393640283,0.000349847661386822
"peak_11886",1.01564642141128e-06,1.70180927812244e-06
"peak_11887",0.000645652680222975,0.00121535619867193
"peak_11888",1.16472694668158e-05,9.89152614040121e-06
"peak_11889",1.41858909445635e-07,1.4671843853008e-07
"peak_11890",0.000133087181995822,0.00012208225683811
"peak_11891",6.8342066430287e-05,6.37743132736394e-05
"peak_11892",0.000115102427672062,0.0001178306359532
"peak_11893",2.68572331234812e-05,1.91930314233048e-05
"peak_11894",2.86229511783975e-06,7.24982720048951e-06
"peak_11895",0.000262577413126892,0.000510194506189115
"peak_11896",4.81734490814993e-06,1.15044770664911e-05
"peak_11897",4.11080098828794e-06,1.04121327793697e-05
"peak_11898",2.15817051885117e-05,4.00867112005733e-05
"peak_11899",8.99237716187987e-05,0.000273318485458454
"peak_11900",4.48560931369067e-05,4.50171623108043e-05
"peak_11901",2.27175844089597e-06,8.05570272930181e-06
"peak_11902",2.87756069180156e-05,3.5713615433238e-05
"peak_11903",1.91837379453437e-05,4.37309576733527e-05
"peak_11904",0.000280562167450652,0.000199522494384672
"peak_11905",0.000834492600622452,0.000568502449753585
"peak_11906",0.000618675548737335,0.000453708685861034
"peak_11907",1.36019150347763e-05,4.05766939196025e-05
"peak_11908",0.000122296329401566,9.47504082922642e-05
"peak_11909",6.26464591829077e-06,9.38829824264647e-06
"peak_11910",5.05119660272032e-05,5.27556484877044e-05
"peak_11911",6.3130158034422e-06,1.07839946643472e-05
"peak_11912",2.56925061767996e-06,9.11061618194848e-06
"peak_11913",2.87756069180156e-05,5.83079435644703e-05
"peak_11914",2.30204855344125e-05,4.08155604951292e-05
"peak_11915",0.000130929011476971,0.000153058351856734
"peak_11916",9.6054937865535e-05,0.000141628669737563
"peak_11917",1.73307632574412e-05,1.3748748056395e-05
"peak_11918",0.000194235346696605,0.000136051868317097
"peak_11919",0.000206225182912445,0.000233231774257881
"peak_11920",1.31182913890953e-05,2.01505393200743e-05
"peak_11921",4.31634103770234e-05,9.93057163832384e-05
"peak_11922",5.12259256280464e-05,6.89360555686752e-05
"peak_11923",1.96765519792287e-06,1.58309537860737e-06
"peak_11924",2.05540049414397e-05,2.44685120315188e-05
"peak_11925",0.000136684132860574,0.000133014996256448
"peak_11926",6.8342066430287e-05,6.10411284190548e-05
"peak_11927",0.000183444494102349,0.000143947735674786
"peak_11928",0.000839288535108788,0.000687547834531045
"peak_11929",6.22056609367072e-06,5.65358684739428e-06
"peak_11930",2.70829241581323e-05,2.78677671447836e-05
"peak_11931",9.35207224835507e-05,6.04944914481379e-05
"peak_11932",1.23324029648638e-05,1.87418390028654e-05
"peak_11933",0.000161862788913838,0.000174923830693411
"peak_11934",1.97832297561357e-05,5.92190051826651e-05
"peak_11935",1.70855166075718e-05,2.96095025913326e-05
"peak_11936",5.53377056115685e-06,2.27064587919331e-05
"peak_11937",1.31888198374238e-05,2.94576589883001e-05
"peak_11938",0.00018769543603342,0.00014080043190284
"peak_11939",0.000104311575077807,8.15400148284389e-05
"peak_11940",4.46680172746974e-05,3.98961623653953e-05
"peak_11941",0.000107908525942558,8.50324176981858e-05
"peak_11942",0.000287756069180156,0.000233231774257881
"peak_11943",0.000431634103770234,0.000336311888773641
"peak_11944",0.00425519287300156,0.00389569947940117
"peak_11945",0.000103571776672999,8.6841618074743e-05
"peak_11946",8.63268207540468e-06,1.51236228620345e-05
"peak_11947",1.75850931165651e-05,3.64424647277939e-05
"peak_11948",1.76577587906005e-05,2.08715934350092e-05
"peak_11949",9.86592237189106e-05,0.000105683147710602
"peak_11950",6.02489269845952e-05,4.96528581916192e-05
"peak_11951",0.000262250417593733,0.000247808760148999
"peak_11952",3.73674267713394e-05,4.82086416802655e-05
"peak_11953",0.000601748721138503,0.000606016751679255
"peak_11954",0.000504652206324699,0.000753447958247139
"peak_11955",7.89008576784299e-06,8.6991689995379e-06
"peak_11956",2.27806888100957e-05,4.85899529703919e-05
"peak_11957",0.000105946552743603,0.000208384639216203
"peak_11958",9.05898736307898e-06,8.90815804457185e-06
"peak_11959",2.5898046226214e-05,3.27982182550145e-05
"peak_11960",0.000115102427672062,0.000204077802475646
"peak_11961",1.10675411223137e-05,2.27064587919331e-05
"peak_11962",2.95749293324049e-05,3.56326321782874e-05
"peak_11963",3.52501184745691e-05,7.06983815719202e-05
"peak_11964",3.16531676098172e-05,3.35270675495704e-05
"peak_11965",0.00101368615279373,0.00142291260005341
"peak_11966",1.92796566350705e-05,1.69093036336964e-05
"peak_11967",4.8957247376943e-06,3.4207570144988e-06
"peak_11968",0.000299745905395996,0.000221084286015283
"peak_11969",0.0024486934733119,0.00285432601480606
"peak_11970",2.61482325149168e-06,2.00456515780004e-06
"peak_11971",0.000544038818293732,0.000650497995391122
"peak_11972",8.45598975222388e-06,9.27045155356161e-06
"peak_11973",7.91329190245429e-06,1.93145063057308e-05
"peak_11974",6.90614566032374e-05,5.83079435644703e-05
"peak_11975",0.000550333482307048,0.000422732590842409
"peak_11976",3.64714087681826e-05,3.88154624309991e-05
"peak_11977",0.000486569353340991,0.000338252331700705
"peak_11978",9.34198519685417e-06,7.17119884302509e-06
"peak_11979",0.000131031781501678,0.000114012853934098
"peak_11980",4.08510848211114e-05,2.85032134835245e-05
"peak_11981",8.39288535108788e-06,2.12581044245465e-05
"peak_11982",0.000687017615167622,0.000526593615316622
"peak_11983",0.000418274000558298,0.000411279244785103
"peak_11984",4.66585607456031e-05,3.20160804507152e-05
"peak_11985",0.000687017615167622,0.000506550259716335
"peak_11986",4.716002244897e-05,3.32031345297678e-05
"peak_11987",0.000235000789830461,0.000167635337747852
"peak_11988",0.000269771314856396,0.000280606978404013
"peak_11989",7.1939017295039e-06,1.76138579517671e-05
"peak_11990",1.79847543237597e-05,3.006503340043e-05
"peak_11991",0.000268229764485788,0.000244164513676219
"peak_11992",0.000169056690643342,0.000147591982147565
"peak_11993",5.03573121065273e-06,7.47070526919775e-06
"peak_11994",0.000352501184745691,0.000510194506189115
"peak_11995",1.94931530734944e-05,1.93967957422129e-05
"peak_11996",0.000100714624213055,0.000121301346879657
"peak_11997",3.069398071255e-05,3.68068893750719e-05
"peak_11998",0.00104311575077807,0.00236147171436105
"peak_11999",5.10534961448664e-05,6.41857604560499e-05
"peak_12000",0.000575512138360312,0.000644803860277404
"peak_12001",1.48855771592118e-08,2.35090926533039e-08
"peak_12002",0.000822502764406613,0.000567895075341455
"peak_12003",2.15817051885117e-05,2.83441392327286e-05
"peak_12004",5.77288410392288e-06,4.58905111387035e-06
"peak_12005",2.00189365901814e-05,1.61930161941275e-05
"peak_12006",2.72179052629659e-06,6.78788632880911e-06
"peak_12007",7.70775185303989e-06,9.2407678416906e-06
"peak_12008",0.000291460246222448,0.000247640868035077
"peak_12009",0.000195983397584148,0.000158541750755029
"peak_12010",5.12036534864689e-05,3.83717716839712e-05
"peak_12011",0.000152870411751958,0.000115704825510746
"peak_12012",1.80221058384508e-05,2.71047926908436e-05
"peak_12013",0.000299653675886643,0.000373675426785764
"peak_12014",6.42655221169015e-05,5.05335510892076e-05
"peak_12015",0.000115102427672062,7.8047611958692e-05
"peak_12016",0.00133177105767441,0.0015214729023854
"peak_12017",0.000259864458661105,0.00040746844830706
"peak_12018",1.50497795264339e-05,1.04725963258848e-05
"peak_12019",5.03573121065273e-05,9.11061618194848e-05
"peak_12020",0.000265275126275456,0.000289717594585962
"peak_12021",2.99266311947362e-05,4.8978672594155e-05
"peak_12022",1.36684132860574e-05,1.34837119492838e-05
"peak_12023",0.000172653641508094,0.000228546314507165
"peak_12024",5.19559569353059e-06,5.36514064048077e-06
"peak_12025",1.56184425504176e-05,2.66579452323651e-05
"peak_12026",3.13915711832897e-05,2.68349058450119e-05
"peak_12027",0.000240995707938381,0.000260199198156449
"peak_12028",0.000137883116482158,0.000110542143007642
"peak_12029",1.63933954485138e-06,1.26592599237835e-06
"peak_12030",1.9697727029917e-07,4.10221643759647e-07
"peak_12031",1.16209181784294e-05,1.4016332587613e-05
"peak_12032",7.1939017295039e-05,7.7986874517479e-05
"peak_12033",9.8752651014099e-05,8.67993250789273e-05
"peak_12034",2.02999108196159e-06,2.22807329362352e-06
"peak_12035",5.74642409308386e-06,4.01244754127265e-06
"peak_12036",3.03625565398308e-07,4.1015717195041e-07
"peak_12037",5.03573121065273e-05,7.47070526919775e-05
"peak_12038",0.000107908525942558,0.000136659242729227
"peak_12039",6.37174153184631e-05,9.21473750974218e-05
"peak_12040",7.67349517813749e-05,0.000136861700866604
"peak_12041",1.83444494102349e-05,1.49414105383955e-05
"peak_12042",0.00011150547680731,0.000100216778001433
"peak_12043",0.00195314431956031,0.00252181855916334
"peak_12044",4.35420367838394e-06,1.14122455331776e-05
"peak_12045",2.62365827781907e-05,3.60137298486434e-05
"peak_12046",1.02770024707199e-05,1.24945593352436e-05
"peak_12047",7.32498032478961e-06,1.07413481244837e-05
"peak_12048",0.000661838959114359,0.00087534800276161
"peak_12049",9.99536202269677e-05,7.61984101890674e-05
"peak_12050",3.78626406815995e-06,8.57469758301033e-06
"peak_12051",1.58265838049086e-05,1.71279584220631e-05
"peak_12052",6.02489269845952e-05,6.83296213646136e-05
"peak_12053",3.47705250259355e-05,4.31235832612228e-05
"peak_12054",1.77080657957019e-05,1.85015590156492e-05
"peak_12055",1.13047027177918e-05,1.32754692936964e-05
"peak_12056",2.87756069180156e-05,5.34489482674311e-05
"peak_12057",0.000450338248266944,0.00036952659233983
"peak_12058",7.86190689010069e-05,5.96094601618915e-05
"peak_12059",6.76931732898752e-05,8.90770713557992e-05
"peak_12060",2.24280465684533e-05,2.01505393200743e-05
"peak_12061",1.00682405843185e-06,8.74339364870296e-07
"peak_12062",1.9374676789062e-05,1.9416067273005e-05
"peak_12063",1.25851329823044e-06,2.2465364793875e-06
"peak_12064",1.19898362158398e-05,3.32031345297678e-05
"peak_12065",3.07375801169712e-05,2.38532496400106e-05
"peak_12066",2.03993741172275e-05,1.68715114480527e-05
"peak_12067",4.79896541185921e-07,5.50181161187816e-07
"peak_12068",0.000448719620377806,0.000526138084507525
"peak_12069",2.27295473286063e-05,1.98620068421626e-05
"peak_12070",0.000107908525942558,0.000142490037085674
"peak_12071",2.93868534701957e-06,2.95596357261847e-06
"peak_12072",0.000844956457683549,0.000585729796715815
"peak_12073",1.64432039531518e-05,4.35574221270299e-05
"peak_12074",1.43878034590078e-05,1.37023667376505e-05
"peak_12075",1.84986044472957e-05,2.39479053925503e-05
"peak_12076",6.84250594055661e-06,1.03316265980859e-05
"peak_12077",1.973566175089e-06,3.30689219885018e-06
"peak_12078",0.000209822133777197,0.000221084286015283
"peak_12079",0.000131888198374238,9.5722207351672e-05
"peak_12080",0.000438828005499738,0.000303930155829801
"peak_12081",0.000309337774368668,0.000208763262226362
"peak_12082",0.00087971141149362,0.00116095280489972
"peak_12083",0.000398479600147303,0.000292807281812883
"peak_12084",0.000380557401490756,0.000315956169189973
"peak_12085",6.81425062334605e-06,1.08489069555002e-05
"peak_12086",8.69808118203653e-05,6.02957143678045e-05
"peak_12087",3.43255346375387e-07,5.29052451328352e-07
"peak_12088",2.87756069180156e-05,3.37572304846933e-05
"peak_12089",6.59440991871191e-06,1.12364266244031e-05
"peak_12090",0.000363292037339947,0.000628632516554445
"peak_12091",5.36108186642116e-06,9.84472731351676e-06
"peak_12092",1.88284120160158e-06,3.65928715179932e-06
"peak_12093",3.74082889934203e-06,7.43426280446996e-06
"peak_12094",1.72653641508094e-05,2.55097253094557e-05
"peak_12095",0.000183444494102349,0.000324337936077366
"peak_12096",1.07908525942558e-05,1.32754692936964e-05
"peak_12097",3.77679840798955e-05,5.10194506189115e-05
"peak_12098",0.000428037152905482,0.000293969215470871
"peak_12099",0.000430606403523162,0.000372754353501435
"peak_12100",0.000809102359224203,0.000708698755235804
"peak_12101",2.8742161493732e-07,5.16219716832763e-07
"peak_12102",0.000868064142026804,0.00106411997005158
"peak_12103",7.4589402142751e-05,5.58145117673054e-05
"peak_12104",1.51071936319582e-05,2.04077802475646e-05
"peak_12105",0.000196033822128981,0.000325248997695561
"peak_12106",6.11481647007831e-05,4.30021083787968e-05
"peak_12107",2.15817051885117e-05,3.68473810025472e-05
"peak_12108",3.95664595122714e-05,5.46636970916909e-05
"peak_12109",3.21327610584507e-05,3.35270675495704e-05
"peak_12110",5.99491810791992e-05,5.16268250310414e-05
"peak_12111",5.17960924524281e-05,5.46636970916909e-05
"peak_12112",7.4636730443603e-05,0.000140759020011104
"peak_12113",6.79424052230924e-06,1.33622370668578e-05
"peak_12114",0.000145476679418857,0.000214200709344478
"peak_12115",0.000200159736356197,0.000267959299469073
"peak_12116",4.46518038383001e-05,4.36052940018776e-05
"peak_12117",8.22160197657588e-06,1.17136493767909e-05
"peak_12118",0.000297347938152828,0.00024052026720344
"peak_12119",0.00116900903104438,0.0014321888638023
"peak_12120",6.2392903117987e-07,1.18524928646338e-06
"peak_12121",1.03758198021691e-06,1.16802771563442e-06
"peak_12122",7.99971215050352e-05,5.35396600302817e-05
"peak_12123",7.1939017295039e-05,5.10194506189115e-05
"peak_12124",0.0040873351659798,0.00352337896476554
"peak_12125",0.00817706829920277,0.00704675792953108
"peak_12126",0.000172956832768724,0.00012147488242598
"peak_12127",0.000139082100103742,0.000163586175000319
"peak_12128",8.04024310944554e-06,1.58631905285691e-05
"peak_12129",2.15817051885117e-05,3.97222865532954e-05
"peak_12130",2.63776396748476e-05,4.30021083787968e-05
"peak_12131",3.42566749023995e-06,9.89152614040121e-06
"peak_12132",0.000121268629154494,0.000100997687959886
"peak_12133",0.000647451155655351,0.00115314370531519
"peak_12134",3.43708638187409e-05,3.968179492582e-05
"peak_12135",2.04749510762803e-05,3.02752783892442e-05
"peak_12136",0.000393506424603863,0.00058891023000115
"peak_12137",4.27402396870526e-05,2.91539717822351e-05
"peak_12138",0.000146860431035727,0.000144213271221798
"peak_12139",1.43878034590078e-05,1.00216778001433e-05
"peak_12140",4.52289861211384e-05,6.53679194044752e-05
"peak_12141",2.93720862071453e-05,2.28909954320314e-05
"peak_12142",0.000179847543237597,0.000143947735674786
"peak_12143",4.67603612417754e-05,8.19955456375363e-05
"peak_12144",0.0023356200948456,0.0033417740155387
"peak_12145",1.66203936509228e-05,1.13097304327636e-05
"peak_12146",0.00014148006734691,0.0001178306359532
"peak_12147",0.000123295847740583,0.000164390825805908
"peak_12148",2.93084885276085e-06,6.07374412129899e-06
"peak_12149",4.31634103770234e-05,7.53144271041074e-05
"peak_12150",7.60498182833269e-05,8.3817668873926e-05
"peak_12151",0.00010753770626578,0.000104255504762503
"peak_12152",3.78626406815995e-05,5.063584572704e-05
"peak_12153",3.98431480403293e-05,6.69980697687904e-05
"peak_12154",8.89705160892708e-06,6.37421202835971e-06
"peak_12155",0.000130105656279026,0.000181758306221265
"peak_12156",0.000580308072846648,0.000693621578652344
"peak_12157",5.41658483162647e-05,5.57355342895672e-05
"peak_12158",3.08310074121596e-05,4.65942941876794e-05
"peak_12159",4.65487758967899e-06,7.07412550598353e-06
"peak_12160",6.8342066430287e-05,8.3817668873926e-05
"peak_12161",0.000220612986371453,0.000379001633169057
"peak_12162",2.29651478288009e-05,1.66794357792595e-05
"peak_12163",0.000780538337651173,0.000772580252229231
"peak_12164",0.00014747498545483,0.000107244967627508
"peak_12165",3.70640165178451e-05,4.75377587087146e-05
"peak_12166",7.81945840163467e-06,8.55605693609075e-06
"peak_12167",2.33801806208877e-05,3.64424647277939e-05
"peak_12168",6.47451155655351e-05,9.5965157116524e-05
"peak_12169",2.69771314856396e-05,3.41648106823068e-05
"peak_12170",4.21357101299514e-05,4.9457630702006e-05
"peak_12171",0.000621872838394893,0.000760837680261386
"peak_12172",3.42247332699067e-07,2.5021421457978e-07
"peak_12173",0.00325595992277346,0.00367121389667796
"peak_12174",0.000168017571504636,0.000159294062487935
"peak_12175",0.000116541208017963,0.000143583311027508
"peak_12176",1.03412337361619e-05,1.16160356319843e-05
"peak_12177",0.00246031439149033,0.00413986399307739
"peak_12178",1.41262070324804e-05,9.60755888278203e-06
"peak_12179",0.000113047027177918,0.000106203754349571
"peak_12180",1.61862788913838e-05,1.60954219214423e-05
"peak_12181",0.00011750039491523,9.47504082922642e-05
"peak_12182",1.16563927387083e-05,1.01563079284978e-05
"peak_12183",4.31634103770234e-05,3.34265366123903e-05
"peak_12184",3.35715414043515e-05,2.73318485458454e-05
"peak_12185",0.000223010953614621,0.000165205840099332
"peak_12186",0.000246990626046301,0.000194359811881568
"peak_12187",0.000570373637124952,0.000462298695404014
"peak_12188",2.69353064755844e-05,1.68652336763511e-05
"peak_12189",0.000426838169283898,0.000332841177847184
"peak_12190",0.000351781794572741,0.000383010304289114
"peak_12191",7.58276128245006e-06,6.1065751706033e-06
"peak_12192",0.000942401126565011,0.000993057163832384
"peak_12193",8.25182845443094e-05,6.21665574768249e-05
"peak_12194",8.99237716187987e-05,7.25205048083099e-05
"peak_12195",0.000127332060612219,0.000124633229369055
"peak_12196",0.000180746780953785,0.000227309873739615
"peak_12197",3.59695086475195e-05,5.07681232759612e-05
"peak_12198",0.000117766835720027,0.00013767153341611
"peak_12199",1.87041444967101e-05,1.75834892311606e-05
"peak_12200",0.000170691668309138,0.000220311264036209
"peak_12201",4.86787350363097e-05,3.5835090315664e-05
"peak_12202",2.21039365109384e-06,2.17666915442831e-06
"peak_12203",2.90135177636778e-07,6.24643981016835e-07
"peak_12204",0.000431634103770234,0.000308546201361989
"peak_12205",0.00351572939361239,0.00400132384894286
"peak_12206",0.0100486817324954,0.0115516539442985
"peak_12207",0.00138650465999972,0.000947989982452346
"peak_12208",5.99491810791992e-05,5.91177761139768e-05
"peak_12209",1.03684688848456e-05,1.14729863715292e-05
"peak_12210",3.03171572886236e-05,2.18654788366764e-05
"peak_12211",1.50850688642906e-05,9.59459113290008e-06
"peak_12212",4.79593448633593e-05,6.31669388615095e-05
"peak_12213",0.0003069451152987,0.000246848792622135
"peak_12214",0.00346106605430577,0.0030247245724069
"peak_12215",7.78249368919058e-05,5.60993093385434e-05
"peak_12216",1.79847543237597e-05,2.32320712639686e-05
"peak_12217",0.000413135499322938,0.000452927775902582
"peak_12218",0.000109450076313166,0.00022334024811748
"peak_12219",6.10391661897301e-06,6.8467661003734e-06
"peak_12220",6.63970747862162e-08,3.81197329788639e-07
"peak_12221",1.00714624213055e-05,3.35270675495704e-05
"peak_12222",6.23471483223671e-05,6.13448156251198e-05
"peak_12223",1.68775847632881e-06,2.63332374628391e-06
"peak_12224",0.000132187944279634,9.83946547650436e-05
"peak_12225",9.44199601997387e-05,6.55964365100291e-05
"peak_12226",8.09313944569189e-05,6.28632516554445e-05
"peak_12227",0.0002769652165859,0.00023869814396705
"peak_12228",3.93228028809234e-06,5.76822379326584e-06
"peak_12229",7.64352058759789e-05,7.47070526919775e-05
"peak_12230",3.33191237998075e-05,2.66605399850703e-05
"peak_12231",0.000191206335442077,0.000262385746040116
"peak_12232",6.9224337397113e-06,1.15515737250366e-05
"peak_12233",3.17025207231592e-07,3.34215076707972e-07
"peak_12234",1.5191481853857e-05,1.91149167850145e-05
"peak_12235",2.25408920857789e-05,2.45379262500479e-05
"peak_12236",2.96748446342036e-05,4.05422420096707e-05
"peak_12237",2.15817051885117e-05,2.27765404548712e-05
"peak_12238",0.000521557875389033,0.0011497597621619
"peak_12239",3.39462237860965e-05,2.59652561185532e-05
"peak_12240",0.000134470624636111,9.5591388247521e-05
"peak_12241",0.000250758860285565,0.000185335963472781
"peak_12242",6.31842127731863e-07,8.83407134000064e-07
"peak_12243",3.39141081533755e-05,6.24727966762182e-05
"peak_12244",0.000674787982227466,0.000639686730855209
"peak_12245",2.54603449764069e-05,3.8509733058236e-05
"peak_12246",0.000153722321167294,0.000176458250260897
"peak_12247",8.73545210011188e-05,8.56397921103157e-05
"peak_12248",8.30065584173527e-06,8.40979955256783e-06
"peak_12249",0.000342909315773019,0.000369283642574978
"peak_12250",2.92894570415516e-05,2.83730618237824e-05
"peak_12251",0.000221212478182245,0.000160346844802293
"peak_12252",3.10847605595847e-06,1.10227208127278e-05
"peak_12253",0.00371684922691035,0.00252546280563612
"peak_12254",1.13941741135693e-07,2.69359857551932e-07
"peak_12255",4.31634103770234e-05,7.7743924752627e-05
"peak_12256",0.000121873158711595,8.36033014343508e-05
"peak_12257",0.000410052398581722,0.000302776144446755
"peak_12258",0.000452316571242558,0.000394034149869272
"peak_12259",0.000239454157567773,0.000168416247706305
"peak_12260",1.61425338568861e-05,1.14702002290718e-05
"peak_12261",0.000194235346696605,0.000177474803224356
"peak_12262",1.20781794714021e-06,1.41599491660493e-06
"peak_12263",9.02004601468566e-05,6.81193763757994e-05
"peak_12264",0.00176911256817392,0.00164734815045028
"peak_12265",3.04611223549918e-06,6.5581005685162e-06
"peak_12266",4.42701644892548e-06,1.00917594630814e-05
"peak_12267",0.000316531676098172,0.000217440039542504
"peak_12268",2.90570010332853e-06,3.60241201071943e-06
"peak_12269",4.31634103770234e-05,6.14966592281522e-05
"peak_12270",2.04749510762803e-05,2.07441722296673e-05
"peak_12271",1.07796417668184e-06,1.68189270201398e-06
"peak_12272",0.00191677514970559,0.00233879640297486
"peak_12273",0.000352032017241593,0.000396272192540055
"peak_12274",4.79593448633593e-07,2.42949764851959e-06
"peak_12275",0.00225528819219947,0.00256919376330947
"peak_12276",4.26100333209077e-05,2.88736451304829e-05
"peak_12277",0.000105510558699391,9.71799059407838e-05
"peak_12278",0.000562323318522888,0.000394185993472304
"peak_12279",0.00515443058918954,0.00625838594258648
"peak_12280",0.000257952762015068,0.000244637792438918
"peak_12281",0.000130548017080651,0.000120141325832481
"peak_12282",7.0140541862663e-05,9.42948774831668e-05
"peak_12283",0.000119418768709765,0.000116129987599237
"peak_12284",5.43139580577544e-05,3.89934372587395e-05
"peak_12285",0.000128590993414882,9.11061618194848e-05
"peak_12286",0.000109107509564142,8.13881712254064e-05
"peak_12287",2.05540049414397e-05,4.84164174240691e-05
"peak_12288",0.000138897641085037,0.000124745360029756
"peak_12289",7.91329190245429e-05,7.53144271041074e-05
"peak_12290",2.76397276975676e-05,2.83867619984921e-05
"peak_12291",9.35207224835507e-05,7.48892650156165e-05
"peak_12292",7.77840624502609e-05,7.90345953784031e-05
"peak_12293",3.12778336065387e-06,5.54559245857734e-06
"peak_12294",0.000284159118315404,0.000284251224876793
"peak_12295",0.000191837379453437,0.000189500816584528
"peak_12296",0.000561124334901304,0.000739782033974217
"peak_12297",3.88470693393211e-05,2.64815243688636e-05
"peak_12298",0.000139017290178251,0.000105880134006428
"peak_12299",9.22512104136382e-05,6.88119481036579e-05
"peak_12300",0.00143562512584398,0.00120036364081462
"peak_12301",0.00016513274424543,0.000162500263172572
"peak_12302",2.29651478288009e-05,2.0463845577915e-05
"peak_12303",0.00058989994181932,0.000425162088490929
"peak_12304",0.000624270805638061,0.000784322824197076
"peak_12305",2.87756069180156e-05,1.8221232363897e-05
"peak_12306",0.000525154826253785,0.00036078040080516
"peak_12307",0.000109507170771337,9.27258269184979e-05
"peak_12308",9.44199601997387e-06,1.22993318456304e-05
"peak_12309",8.77656010999476e-05,0.000142854461732952
"peak_12310",0.000130389468847258,0.000105455382306054
"peak_12311",2.64111776782486e-05,3.88634676292907e-05
"peak_12312",8.94099214952628e-05,0.000156181991690545
"peak_12313",1.43878034590078e-05,1.38481365965617e-05
"peak_12314",0.000241509558061917,0.000162949877997136
"peak_12315",2.02986036427754e-07,1.66852218799061e-07
"peak_12316",2.52453036549126e-07,4.60390486454443e-07
"peak_12317",5.75512138360312e-05,9.83946547650436e-05
"peak_12318",1.02770024707199e-05,1.92624456418339e-05
"peak_12319",8.81252961864228e-05,0.000127548626547279
"peak_12320",6.65435909979111e-05,7.13664934252631e-05
"peak_12321",0.00010925738251684,0.00010431655528331
"peak_12322",9.13891960451792e-05,0.000110272198824473
"peak_12323",0.000220244068334042,0.000159786191498789
"peak_12324",8.89475183684137e-06,6.06275423446913e-06
"peak_12325",4.96086018100797e-05,4.15746458957911e-05
"peak_12326",8.94546041147007e-05,7.06666924721569e-05
"peak_12327",7.13680727133323e-05,5.25427070810785e-05
"peak_12328",2.39796724316797e-05,3.52277159035341e-05
"peak_12329",8.63268207540468e-06,2.25943281312322e-05
"peak_12330",9.49595028294515e-05,7.43426280446996e-05
"peak_12331",7.1939017295039e-06,1.38481365965617e-05
"peak_12332",4.31634103770234e-05,8.26029200496662e-05
"peak_12333",2.15817051885117e-05,2.73318485458454e-05
"peak_12334",0.000158265838049086,0.000139392427583812
"peak_12335",7.45224626675128e-06,6.4764232895619e-06
"peak_12336",0.000231746405714733,0.000187678693348139
"peak_12337",0.000286095938011809,0.000291259391170599
"peak_12338",3.12190617287884e-05,3.90967387335584e-05
